"theta"
5.15261677009969
5.15342522387166
5.15362318018715
5.15443516205989
5.15462759343012
5.15544298379055
5.15562996208426
5.15663024116214
5.15680998857046
5.15762838849557
5.15780290028402
5.15862436464783
5.15879370985974
5.15961813270864
5.15978238007208
5.16060965852919
5.16076887634005
5.16159891027235
5.16175316630454
5.16273522015435
5.16288317002453
5.16371500973369
5.16385819305692
3.75882788195272
3.76096439988636
3.75959040665453
3.75744802360388
3.75819394904465
3.75534266482311
3.7560473819718
3.75187444968051
3.75394034698079
3.75251969199113
3.75462665242076
3.75045612891558
3.75108155079383
3.74843691700125
3.74902206822579
3.74700888188319
3.74757322848833
3.74556774370678
3.74611063493541
3.74361047406181
3.74411452611172
3.74216810476977
3.74265029790039
3.74071625243808
3.74117616542724
3.73883251254714
3.73925598632005
3.73738707328347
3.73778839466082
3.73593560635687
3.73631457684354
3.73413355196898
3.73447914989303
3.73269493350739
3.73301873833884
3.731253390009
3.73155539573178
3.72980987260207
3.73009012942028
3.72836531223844
3.72862392453018
3.72669028206067
3.72692061480708
3.72526692498417
3.72547665683903
3.72384492014432
3.72403428173835
3.72242503627171
3.72259429656304
3.72100800658396
3.72115746927944
3.71959452704573
3.71972452731647
3.71818525443019
3.71829615501401
3.71678080579154
3.71687299344859
3.71538175769816
3.71545563980024
3.71398864599402
3.7140446472242
3.71260196613305
3.7126405251639
3.71122217395832
3.7112437404123
3.70984968579853
3.70985471733139
3.70848488040986
3.70847384011194
3.7071280995078
3.70710145391626
3.70577964967405
3.70573786565352
3.70443980368302
3.70438334706949
3.70310880226578
3.70303813590389
3.70178685535808
3.70170243773453
3.70047414448262
3.70037642816255
3.69917082424164
3.69906025478339
3.69787702373001
3.69775403845052
3.69659284870114
3.69645787620574
3.69531838300152
3.69517184253923
3.69405369025595
3.69389599040619
3.69279881538679
3.69263035436229
3.69137495144689
3.69119294884555
3.6901297822751
3.68993767937686
3.68889483325536
3.68869300705323
3.68767007761807
3.68745889314571
3.68645547660817
3.68623528628146
3.68525098095886
3.6850221251208
3.68381933873178
3.68357846293111
3.68262684773108
3.68237791157616
3.68144456538683
3.68118788166782
3.68027239866615
3.68000826819381
3.67911024858286
3.67883896063598
3.67767984407425
3.67739780714456
3.67653079973575
3.67624214431951
3.67539170562575
3.67509669291719
3.67426243733253
3.67396131775955
3.67283588192721
3.6725249829873
3.67172024732455
3.67140372485245
3.67061427506066
3.6702923529424
3.66919071844958
3.6688597058056
3.6680986732096
3.66776270376329
3.66701606912372
3.66667534163296
3.66559746413984
3.66524830567524
3.66452891710394
3.66417540339431
3.66346954818468
3.6631118548264
3.66205750140777
3.66169200147207
3.66101218779787
3.66064287212001
3.65997575979017
3.6596027829312
3.6585715760989
2.62320954720933
2.62461373107192
2.6235825242272
2.62217311942726
2.62254243509845
2.62112780558584
2.62149330570424
2.61971575898645
2.62007345233742
2.61865639007058
2.61900990372747
2.61616923805682
2.61758784301668
2.61650996547152
2.61793700153741
2.61508663400178
2.61542260345446
2.61399458864753
2.61432560135673
2.60892286986973
2.61034942544701
2.60922398942132
2.61257103210856
2.61289295422997
2.61146505986418
2.61178158233109
2.61066032419082
2.60779360150884
2.60808861426221
2.6066545074421
2.60694316286781
2.60550546312293
2.60578749999232
2.60407505856432
2.60434634654318
2.60291290850576
2.60317703899642
2.60174074174638
2.6019974254879
2.60055845948115
2.6008073955765
2.59936596857362
2.59960684420084
2.59793432619708
2.59816318203576
2.59672983068483
2.59695002114889
2.59551522953211
2.59572641403803
2.59429047391078
2.59449229997276
2.59305552491401
2.59324762775597
2.59181035586751
2.5919923583335
2.59038649178437
2.59055495271047
2.58913161708241
2.58928931671904
2.58786692433761
2.58801346462528
2.58659245848207
2.58672743079213
2.58530828351054
2.58543126860141
2.58401448305859
2.58412505239379
2.58271116271131
2.58280887898512
2.58139845184746
2.58148286941891
2.58007650490902
2.58014717127567
2.57874550341841
2.57880196008972
2.57740565743793
2.57744744155272
2.5760572077938
2.57608385335939
2.57470042694396
2.57471146689329
2.57333562135637
2.57333058978585
2.57196313322361
2.57194156677378
2.57058334097691
2.57054478196949
2.56919666123244
2.5691406599343
2.56780354950093
2.56772966736953
2.56640450135547
2.56631231387793
2.56500005275158
2.56488915233166
2.56359078012429
2.56346077983656
2.56217730058479
2.56202783779287
2.56076027091003
2.56059101062461
2.55934038703822
2.5591510254416
2.55791838218262
2.55770865034061
2.55649502510813
2.55626469237247
2.55481999494135
2.55456138260289
2.55337543457209
2.55309517768468
2.55193191717026
2.5516299114433
2.55049037367274
2.55016656884078
2.54905175521384
2.54870615728115
2.54724970082407
2.54687073030468
2.54579823389228
2.54539691251555
2.54435279463261
2.54392932086127
2.54246905531672
2.54200914171643
2.54101720240303
2.54053500927908
2.53957483312396
2.53907078106782
2.53761756347042
2.53707467224467
2.53617642528361
2.53561207869131
2.53474839018659
2.53416323895906
2.53272917826509
2.53210375638624
2.53131085750003
2.53066561518791
2.5292449601951
2.52855865475907
2.52784264235549
2.52713792524238
2.52573728357688
2.52499135813574
2.52435742522694
2.52359490052505
2.52222090729348
3.80214859638647
3.80421795220493
3.80341319428218
3.80548604042884
3.80469454395803
3.81081229161147
3.81277909012043
3.81210733252732
3.80880899750029
3.8101063956166
3.80752505937115
3.80676954825084
3.80806781726117
3.81407046273343
3.81599583688879
3.81537219300911
3.81729167537982
3.81668355891544
3.81859609295588
3.81800382187791
3.82177291468962
3.82359822773904
3.8230827051563
3.82489784636029
3.8243980413208
3.82046935734908
3.81990837666642
3.82122780582475
3.81341388737501
3.82926376740117
3.83097865167439
3.83056309675974
3.8322652392982
3.83186467970608
3.83355355153947
3.83316794773995
3.83484305978831
3.83648120930674
3.83613325173434
3.83447234860041
3.83903323910258
3.84060757796249
3.84030856017096
3.84186836637885
3.84158285058652
3.83775730883247
3.83742363255971
3.83871372588947
3.8431278773386
3.84285570787915
3.84438574002634
3.84412674901334
3.84564160210188
3.84712377033118
3.84689512888808
3.84539561028889
3.82667421337191
3.82620221781424
3.82796727447854
3.82751069791827
3.82882265095497
3.85450865941663
3.85587117414735
3.85572692846034
3.85707467053849
3.8569410440509
3.84836234184057
3.84814600483943
3.84959816278764
3.84939393213152
3.85083094815683
3.85063863070559
3.85206045245316
3.85187983836046
3.85328643098574
3.85311731011796
3.85435081766596
3.85827404412254
3.85815082653042
3.8594691299987
3.85935611054932
3.86065977657097
3.86055674395958
3.861845844439
3.86175258778742
3.86302720619747
3.86294351532313
3.86420374579656
3.86412941169207
3.86537535815873
3.86531017331825
3.86654194827131
3.86648570738252
3.86770343116555
3.86765593069599
3.8688597313594
3.86882077054873
3.87001078193613
3.86998016262999
3.87115652450923
3.87113405147297
3.87231122979182
3.87229690814532
3.87343855292623
3.87343188997458
3.87456061733883
3.87456143364078
3.8756773901643
3.87568550953229
3.8767888445667
3.87680409402105
3.87791716938607
3.87793966035534
3.87902472319062
3.87905408862952
3.88012674802187
3.880162820768
3.88122324112865
3.88126585771107
3.88231420413001
3.88236320489906
3.88339964262361
3.883454871604
3.88447956601236
3.88454087101361
3.88555398712572
3.88562121963894
3.88662292199127
3.88669593719747
3.88768638960379
3.88776504632678
3.88874441166299
3.88882857228607
3.88979701236235
3.88988654284107
3.89084421820068
3.89093898795726
3.89188605777227
3.89198593964188
3.89292256154218
3.89302743175524
3.89395376177166
3.89406349983284
3.89509418089898
3.89520979027079
3.89611951337258
3.8962397865165
3.89713953684245
3.89726436089195
3.89815429204375
3.8982835570885
3.89916382059358
3.89929741984566
3.90016816502552
3.90030599461558
3.90116736856686
3.90130932735868
3.90216147508635
3.90230746506689
3.90330045480731
3.90345168324289
3.90428834413352
3.9044434296029
3.90527118087767
3.90543003203062
3.90624901311956
3.90641154122186
3.9072218891373
3.90738800796151
3.90818985726508
3.90835948303489
3.909326017304
3.90950044908711
3.91028766133059
3.91046544673986
3.91124446579909
3.91142552717654
3.91219648111877
3.9123807428772
3.91314375747382
3.91333114640199
3.91427678968629
3.91446865304658
3.91521772450315
3.91541257760756
3.91615400219999
3.91635177730725
3.91708567374516
3.91728630482003
3.91801278970844
3.91821621282824
3.9191415531967
3.91934914307882
3.92006237738131
3.92027263665114
3.92097873626049
3.92119160583988
3.92189068029873
3.92210610271487
3.92301617877212
3.92323554083682
3.92392188483283
3.92414368781271
3.92482327120731
3.92504746208452
3.92572038755698
3.92594691482867
3.92684209652303
3.9270723508215
3.92773305701936
3.9279655456558
3.92861984551677
3.92885452094782
3.92950251040617
3.92973932655284
3.93062001161335
3.93086035643205
3.93149662460895
3.93173901716072
3.93236921319756
3.93261361096654
3.93323782452173
3.93348418613236
3.93435079018918
3.93460049587884
3.9352134699076
3.93546505491465
3.93607227147964
3.93632569763847
3.93718247052436
3.93743911119909
3.93803541933118
3.93829382233861
3.93888458910974
3.93914471929754
3.93999184739327
3.94025506924445
3.94083525121095
3.94110012675275
3.94167497463348
3.94194147152848
3.94277914758925
3.9430486196997
3.94361319825356
3.94388422330763
3.94444366620502
3.94471621434608
3.94554463558014
3.79668732736295
3.79880790437095
3.79791899207177
3.79237312060331
3.79454161609356
3.79358025328709
3.79576218863528
3.78683079510472
3.7890171419436
3.78797880116993
3.7901845180526
3.78915169822323
3.78463300547373
3.78575925613783
3.7824272747757
3.78352942943651
3.79137577718419
3.78021728019714
3.78129308397729
3.77800682093806
3.77905414550427
3.77458463271016
3.7768166411646
3.7755970339607
3.77786123296676
3.7701531095786
3.77236214736155
3.77109620161843
3.76796127694486
3.76886778544185
3.76665920262289
3.76755514604051
3.77334062945246
3.80004842482658
3.80130759207616
3.79917062754496
3.76447400470316
3.76533101873443
3.76231542750952
3.76313304310758
3.76176757911832
3.65819137786201
3.65754909660086
3.6571655646318
3.65653519240874
3.65614846182438
3.6551399142745
3.65474650786464
3.65413976990331
3.65374345863884
3.65274878174665
3.65234614499811
3.65176232684334
3.65135705802221
3.65078394603894
3.65037615297753
3.64940328100252
3.64898964244123
3.64843829662455
3.64802237738809
3.64706295185719
3.64664149691995
3.64611122306629
3.64568771289446
3.64474157173082
3.64431282039924
3.64380293396804
3.64337233556366
3.6428716636753
3.64243929558657
3.64151356441497
3.64107634961395
3.64059500970648
3.64015621023721
3.63924318528393
3.63879979580457
3.63833714348763
3.63789234270681
3.63699181084692
3.63654265993782
3.63609807556591
3.63564766794161
3.63475940598273
3.6343048799999
3.63387775345137
3.63342211553337
3.63254589266847
3.63208635234871
3.63167609494148
3.6312155759588
3.6303511559698
3.62988693818552
3.62902790611984
3.62856010638586
3.62817504916324
3.62770646796549
3.62685893427583
3.62638695675646
3.62601739838863
3.625544746742
3.62470846440532
3.62423259104051
3.62387800712182
3.6234015578233
3.62257628013638
3.62209677338969
3.62127666680304
3.6207941979699
3.62046214813653
3.61997925247871
3.61916982418713
3.6186841169549
3.94582004885247
3.946369529069
3.94664640171608
3.9471909361813
3.94746924071494
3.94828860723106
3.94856967278178
3.94910454203683
3.94938698013633
3.94991708520317
3.95020087048428
3.95101138397151
3.95129783202066
3.95181855986152
3.95210629988562
3.95262243703549
3.95291144567734
3.95371330800472
3.95400488664241
3.95451192503316
3.95480472081106
3.95530733417724
3.95560132558023
3.956394738235
3.95669121218375
3.95718499561214
3.95748261726822
3.95827088332077
3.95857093082693
3.95905604637539
3.9593571959446
3.95983814187143
3.96014037470698
3.96092050246413
3.96122508176319
3.96169761388558
3.96200323396207
3.96247174318407
3.96277838669129
3.96355057398091
3.96385948920585
3.96431982925693
3.96462972833002
3.9653970523838
3.96570917449891
3.96616149410818
3.96647456233213
3.96692308569155
3.96723708493178
3.96799677433084
3.96831292893801
3.9687536620539
3.9690707125439
3.96982571151544
3.97014487320947
3.97057795667099
3.9708979807619
3.97164835166279
3.9719704444623
3.97239601602841
3.97271893936827
3.9731410035187
3.97346474489999
3.97420789054496
3.97453364192669
3.97494840529106
3.97527494503344
3.97601363423261
3.97634214551321
3.97674973785991
3.97707900923187
3.97781330435673
3.9781445103046
3.97854505853315
3.97887699765159
3.97960696102453
3.97994079927621
3.98033442746258
3.98066897322378
3.98105942356887
3.98139466711038
3.98211790733874
3.98245500129757
3.98283871990942
3.98317648776401
3.98389556315832
3.9842351494092
3.98461225286111
3.98495249028932
3.98566746196159
3.98600948707066
3.98638008921864
3.98672274387169
3.98743367262469
3.98777808551227
3.98814229753749
3.98848731938257
3.9891942656524
3.98954101751258
3.98989894794203
3.99024628918293
3.99094931298079
3.99129835720183
3.99165011197133
3.99199972694163
3.99269888781786
3.99305017989427
3.99339586236015
3.99374770746154
3.99444306449169
3.99479656191171
3.99513627294817
3.99549030655856
3.99618191826301
3.99653758049491
3.99687141848397
3.99722760089623
3.99791552525151
3.99827331361577
3.99860137452466
3.99895966784826
3.99964396226418
4.0000038398857
4.00032621731389
4.00068658543411
4.00136730670541
4.00172923843718
4.00204602364236
4.00240843215513
4.00308563645873
4.0034495888252
4.00412528693297
4.00449077236913
4.00479902980961
4.00516497094455
4.00583722899733
4.00620468485569
4.00650756536403
4.0068754649366
4.00754433783492
4.00791373465681
4.00821132194234
4.00858115112049
4.00924669308986
4.00961800287319
4.00991037853334
4.01028210989846
4.01094437450568
4.01131757065715
4.01197842175935
4.01235307407602
4.01263746187246
4.01301251915374
4.01367016713598
4.01404666598919
4.01432603496187
4.01470292944323
4.01535742642851
4.01573574863557
4.01601017348896
4.0163888824967
4.01704027992241
4.01742040353441
4.01807045913806
4.01845199027834
4.01871880774445
4.01910071201635
4.01974774000134
4.02013103978685
4.02039308985735
4.02077675518685
4.02142080550358
4.02180585500801
4.02244861389737
4.02283504151763
4.02308973581052
4.02347651719968
4.02411636871359
4.02450451791596
4.02475461081753
4.02514310731266
4.02578009990938
4.02616995453784
4.02680570596712
4.02719691363947
4.02743988742769
4.02783143233071
4.0284643934285
4.0288572826605
4.02909581087575
4.02948903187172
4.03011924961237
4.03051380680411
4.0311428333542
4.03153872256744
4.0317703540537
4.03216656652726
4.03279291657928
4.03319045384508
4.03381564187789
4.03421450030353
4.03443936094557
4.03483853502463
4.03546111248709
4.03586160136716
4.03648304595283
4.03688484652616
4.03710305756559
4.03750516703502
4.03812406604325
4.03852748168668
4.03874155590205
4.03914527690646
4.03976167427425
4.04016669643833
4.04078201014142
4.04118833117743
4.04139594919174
4.04180257010513
4.04241544545315
4.04282336101619
4.0434351815592
4.043844389973
4.04404566111716
4.04445516466632
4.04506460922696
4.04547540217303
4.04608382069553
4.04649590171756
4.04669093109511
4.04710330321554
4.04770940722692
4.04812306471484
4.04872817135233
4.04914311335455
4.04974723168336
4.0501634575258
4.05035008439541
4.05076659666131
4.05136848055421
4.05178627495484
4.05238719914061
4.05280627545792
4.05298688882736
4.05340624909577
4.05400499840453
4.05442563958315
4.05502345766872
4.05544537998719
4.05562007164612
4.05604227604928
4.05663797797484
4.05706146319399
4.05765626226234
4.05808102896776
4.05867493441661
4.05910098345134
4.05926767522558
4.05969400456117
4.06028587076264
4.06071348303342
4.0613044839019
4.06173338038407
4.06189434895628
4.0623235252354
4.06291254381981
4.06334300556724
4.06393118699218
4.06436293591272
4.0649502895294
4.06538332749797
4.06553654488135
4.06596986269785
4.06655530895769
4.06698991797399
4.06757456452885
4.06801046704414
4.06859432332115
4.06903152180437
4.06917711787665
4.06961459727049
4.07019662012788
4.07063539852232
4.07121665914616
4.07165673943189
4.07223724732675
4.07267863256445
4.0728167290881
4.07325839727493
4.07383714476385
4.07428012180645
4.07485814456792
4.07530243394804
4.07587974156773
4.07632534693804
4.07690194904251
4.0773488742272
4.07747756842055
4.07792478048411
4.0784997127
4.07894824959793
4.07952250432414
4.07997237030392
4.08054595725525
4.08099715673774
4.08111859513605
4.08157008567172
4.08214207404581
4.08259490396935
4.08316625260362
4.08362042676273
4.08419114546858
4.08464666888687
4.08521676752048
4.08567364539862
4.08578595830178
4.08624313386189
4.08681172279024
4.08727025981979
4.08783825681312
4.08829816094746
4.08886557597149
4.08932685302659
4.08989369609558
4.09035635206944
4.09045967147148
4.0909226332471
4.09148805487556
4.09195240372145
4.0925172816903
4.09298302342531
4.09354736849942
4.09401451100395
4.0945783321265
4.0950468815944
4.09561018963774
4.09608015307802
4.09617267718379
4.09664295834478
4.09720495108347
4.09767665580765
4.09823816407754
4.09871129983896
4.09927233403703
4.09974690850515
4.10030747908838
4.10078350013173
4.1013436176188
4.10182109330573
4.10238076827858
4.10285970688048
4.10293967664989
4.10341894998547
4.10397743429958
4.10445818192829
4.10501625288306
4.10549848357137
4.10605615193337
4.10653987465829
4.10709715126484
4.10758237521689
4.10813927097773
4.10862600556413
4.10918253146238
4.1096707863082
4.10973834349809
4.11022695340473
4.11078241433815
4.11127255779058
4.11182767875166
4.11231936591229
4.11287415811407
4.11336739937167
4.11392187410977
4.11441668008679
4.1149708487428
4.11546723029849
4.11602110434248
4.11651907257855
4.11707266356947
4.11757222982638
4.11812554941825
4.11862672528689
4.1186782223577
4.11917978522763
4.11973220616403
4.12023539468748
4.12078757547235
4.12129240184687
4.12184435442799
4.12235083111299
4.12290256755565
4.12341070726457
4.12396223973442
4.12447205546335
4.12502339623894
4.12553490125537
4.12608606273118
4.12659927058361
4.1271502652691
4.12766518979148
4.12821603031989
4.71181279319297
4.71270968620073
4.71200620609821
4.71110950057538
4.71130206967752
4.71040554563317
4.71059727229221
4.709700923662
4.70989180922541
4.70880608353855
4.70899562988663
4.70810094826421
4.7082896594605
4.70739513013253
4.70758300746504
4.70650206668764
4.70668862416611
4.70579569596097
4.7059814253143
4.70508862599729
4.70527352845392
4.70438085161298
4.70456492838766
4.70348958755483
4.70367236755027
4.70278120867337
4.70296316847672
4.70047267237649
4.70136228072158
4.70065172063546
4.69976218673337
4.69994042233745
4.70207210821892
4.70225324898405
4.70154260358894
4.69905095609864
4.69922838012672
4.69833897470747
4.6985155882244
4.69745087651766
4.69762623671671
4.69673818151726
4.69691273620327
4.69602471698841
4.6961984671638
4.69531047686119
4.69548342351394
4.69442374121628
4.69459545498498
4.69370873012475
4.69387964512574
4.69299292380868
4.69316304096701
4.69227631588162
4.6924456361076
4.69139079293476
4.69155889987456
4.69067335470924
4.69084066923022
4.68763156172973
4.68851608033354
4.68779531296623
4.68691073054818
4.68707369608289
4.68618904202492
4.68635122261102
4.68546648901483
4.68562788538317
4.68458284112055
4.68474306427467
4.68995509435842
4.69012161730712
4.68923600516756
4.68940173737438
4.6886810226136
4.68385931754246
4.68401876046803
4.68313490679804
4.68329357016272
4.68240960137574
4.68256748583084
4.68168339366715
4.6818404998457
4.68080032282738
4.68095627596586
4.68007306189678
4.6802282404599
4.67934487468863
4.67949927924479
4.67861575320937
4.67876938430826
4.67773319516299
4.67788568936207
4.67700295073535
4.6771546751323
4.6762717469504
4.67642270164788
4.6755395754038
4.67568976105556
4.67392399655997
4.67480642759311
4.6740722948996
4.67318963567618
4.67333716859289
4.67245427196116
4.67260103983425
4.67495584464284
4.67171789647504
4.67186389965781
4.67098050016108
4.67112573898818
4.67009793659627
4.67024207384988
4.66935923245075
4.6695026082396
4.66861947932362
4.66876209391884
4.66787866770128
4.66802052135001
4.66713678793804
4.6672778808676
4.66639383026356
4.66653416267605
4.65699866826465
4.65788417973834
4.65712898910883
4.65624301391742
4.65637258123145
4.65548613073054
4.65561494438977
4.65472800684184
4.6548560666985
4.65396863023099
4.65409593610098
4.66551053544379
4.66564978477497
4.66476615007625
4.66490464144376
4.66402065656782
4.66415839011134
4.6632740446438
4.66341102046152
4.66252630388476
4.66266252207538
4.66164227372315
4.66177742373593
4.66089299886587
4.66102739351055
4.66014256307447
4.66027620236646
4.65939095538613
4.65952383932345
4.65863816469397
4.65877029324463
4.65801555285386
4.6530817223785
4.65320798869568
4.65232055594179
4.65244606988843
4.65155809995346
4.65168286128052
4.65079434174207
4.65091835015194
4.65002926842518
4.65015252363112
4.64926286699125
4.64938536865654
4.64760530347609
4.64849512420032
4.64772602665367
4.64861687198684
4.64683559027816
4.64695556074849
4.64606449536084
4.64618371270141
4.64529200477143
4.64541046849894
4.64451810433791
4.64463581397078
4.64374277969144
4.64385973471974
4.64285007405517
4.64296601625546
4.64207261084251
4.6421877992416
4.6412936796483
4.64140811364001
4.64051326527629
4.64062694424387
4.63973135229274
4.63984427554751
4.63894792505752
4.63906009192489
4.63816296767677
4.6382743774449
4.63726605557126
4.63737646402961
4.63647874601834
4.63658839775352
4.635689858055
4.63579875222703
4.63489937480513
4.63500751058932
4.6341072792139
4.63421465571824
4.63331355387203
4.63342017022088
4.63251818118013
4.63262403644342
4.631616279607
4.63172114325359
4.6308183194653
4.63092242190368
4.63001865849697
4.63012199867026
4.62921727789772
