"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.90161060913475,-1.33964017283538,-0.785175025665011,-1.07855000825787,-0.51161345352861,0.0482852477532926,-0.258792498022012,0.313034901965744,0.877837837687832,0.82464486705317,0.82973695378274,0.835363666734312,0.821349804747095,0.826224703770003,0.831507183754884,0.818267454861536,0.822759420536014,0.827829660962358,0.565650813879781,0.558154626897726,0.549697684459563,0.570424840134008,0.563340695210431,0.555513999251164,0.574837692148335,0.56838977464346,0.560979547248336,0.0110524218137932,0.0110880515340394
-1.07855000825787,-0.51161345352861,0.0482852477532926,-0.258792498022012,0.313034901965744,0.877837837687832,0.557748375849328,1.13368939689459,1.703551889522,0.821349804747095,0.826224703770003,0.831507183754884,0.818267454861536,0.822759420536014,0.827829660962358,0.815858761045178,0.819392590464119,0.824073646690901,0.570424840134008,0.563340695210431,0.555513999251164,0.574837692148335,0.56838977464346,0.560979547248336,0.578251227431319,0.573232747400653,0.566482678313786,0.00994832050587576,0.0103753540739654
-1.65254543279569,-1.07855000825787,-0.51161345352861,-0.836474321696825,-0.258792498022012,0.313034901965744,-0.022207789622887,0.557748375849328,1.13368939689459,0.817025895827083,0.821349804747095,0.826224703770003,0.814959567560948,0.818267454861536,0.822759420536014,0.81372209656472,0.815858761045178,0.819392590464119,0.576600976020638,0.570424840134008,0.563340695210431,0.579517819605983,0.574837692148335,0.56838977464346,0.581254117888481,0.578251227431319,0.573232747400653,0.00806210715394908,0.00843322930961329
-0.836474321696825,-0.258792498022012,0.313034901965744,-0.022207789622887,0.557748375849328,1.13368939689459,0.790842767920451,1.37207104666414,1.95087383124613,0.814959567560948,0.818267454861536,0.822759420536014,0.81372209656472,0.815858761045178,0.819392590464119,0.813392135465543,0.81441752725714,0.816822198548918,0.579517819605983,0.574837692148335,0.56838977464346,0.581254117888481,0.578251227431319,0.573232747400653,0.581715767332126,0.5802793217894,0.576889500647838,0.00646578775407365,0.00622420602169473
-1.4181257383455,-0.836474321696825,-0.258792498022012,-0.604669067948216,-0.022207789622887,0.557748375849328,0.208742834353898,0.790842767920451,1.37207104666414,0.813583482607202,0.814959567560948,0.818267454861536,0.81334519870696,0.81372209656472,0.815858761045178,0.813952120131833,0.813392135465543,0.81441752725714,0.58144812049635,0.579517819605983,0.574837692148335,0.581781391710267,0.581254117888481,0.578251227431319,0.580931963428502,0.581715767332126,0.5802793217894,0.00367361381283122,0.00309461607639894
-0.604669067948216,-0.022207789622887,0.557748375849328,0.208742834353898,0.790842767920451,1.37207104666414,1.02361511426838,1.60443200939444,2.18584297557047,0.81334519870696,0.81372209656472,0.815858761045178,0.813952120131833,0.813392135465543,0.81441752725714,0.81581359510833,0.813933937545655,0.813979403734779,0.581781391710267,0.581254117888481,0.578251227431319,0.580931963428502,0.581715767332126,0.5802793217894,0.578314947097532,0.580957438468108,0.580893734081867,0.00114773945323663,0.000245416535064094
-0.790842767920451,-0.208742834353898,0.371292330199885,0.022207789622887,0.604669067948216,1.1858980208549,0.836474321696825,1.4181257383455,1.99962569445987,0.813392135465543,0.813952120131833,0.817020262363847,0.81372209656472,0.81334519870696,0.814807723541417,0.814959567560948,0.813583482607202,0.81408350855444,0.581715767332126,0.580931963428502,0.576608958382464,0.581254117888481,0.581781391710267,0.579731294357354,0.579517819605983,0.58144812049635,0.580747829182076,-8.23488788798855e-06,-0.000859979372792647
-1.60443200939444,-1.02361511426838,-0.447088356582427,-0.790842767920451,-0.208742834353898,0.371292330199885,0.022207789622887,0.604669067948216,1.1858980208549,0.813933937545655,0.81581359510833,0.821247077367349,0.813392135465543,0.813952120131833,0.817020262363847,0.81372209656472,0.81334519870696,0.814807723541417,0.580957438468108,0.578314947097532,0.570572727980919,0.581715767332126,0.580931963428502,0.576608958382464,0.581254117888481,0.581781391710267,0.579731294357354,-0.00346440288485034,-0.00387976182247392
-1.02361511426838,-0.447088356582427,0.117930553229373,-0.208742834353898,0.371292330199885,0.943731121949975,0.604669067948216,1.1858980208549,1.76321946165926,0.81581359510833,0.821247077367349,0.832611666696678,0.813952120131833,0.817020262363847,0.824436596595239,0.81334519870696,0.814807723541417,0.819210038197719,0.578314947097532,0.570572727980919,0.553857213079851,0.580931963428502,0.576608958382464,0.565954325183984,0.581781391710267,0.579731294357354,0.573493603552901,-0.010053491349255,-0.0109797039355781
-1.84137690496722,-1.27177786425435,-0.719403055925774,-1.02361511426838,-0.447088356582427,0.117930553229373,-0.208742834353898,0.371292330199885,0.943731121949975,0.819437636620617,0.828192722607223,0.844106260881188,0.81581359510833,0.821247077367349,0.832611666696678,0.813952120131833,0.817020262363847,0.824436596595239,0.573168351960938,0.560443408579703,0.536175922940578,0.578314947097532,0.570572727980919,0.553857213079851,0.580931963428502,0.576608958382464,0.565954325183984,-0.0165640489489439,-0.0185794686396419
-1.27177786425435,-0.719403055925774,-0.198831600167772,-0.447088356582427,0.117930553229373,0.659236353459961,0.371292330199885,0.943731121949975,1.50074046211036,0.828192722607223,0.844106260881188,0.872358828594922,0.821247077367349,0.832611666696678,0.854433800433491,0.817020262363847,0.824436596595239,0.839757108861027,0.560443408579703,0.536175922940578,0.488866110681131,0.570572727980919,0.553857213079851,0.519560276269059,0.576608958382464,0.565954325183984,0.54296224373097,-0.0304321099441811,-0.0338286776761975
-0.335495825412421,-0.0193735954136957,0.296679452375328,0.612949533370028,0.929354365409795,1.24534444152915,1.56086345304201,1.87807705120864,2.19423069994814,0.948420746620642,0.948726072584838,0.94771403607312,0.948145852554622,0.948696592916594,0.948152895249221,0.947540280243394,0.948555005148117,0.948386146946205,0.317014333082187,0.316099413472643,0.319120832648069,0.317835558557361,0.316187878623528,0.317814548487825,0.319636382967067,0.316612384799545,0.317117827125079,0.00116733801489656,-0.000646503849816871
-1.56540093131871,-1.24534444152915,-0.929354365409795,-0.619207246465747,-0.296679452375328,0.0193735954136957,0.325543508505537,0.651090905529351,0.96802710041411,0.946150812754747,0.948152895249221,0.948696592916594,0.945123571389564,0.94771403607312,0.948726072584838,0.944016053989872,0.947005976001332,0.948569827334102,0.323726179855029,0.317814548487825,0.316187878623528,0.326713077185221,0.319120832648069,0.316099413472643,0.329899514715301,0.321215942035516,0.316567974803756,0.00606172192847149,0.00694915475981464
-1.24534444152915,-0.929354365409795,-0.612949533370028,-0.296679452375328,0.0193735954136957,0.335495825412421,0.651090905529351,0.96802710041411,1.28420619481171,0.948152895249221,0.948696592916594,0.948145852554622,0.94771403607312,0.948726072584838,0.948420746620642,0.947005976001332,0.948569827334102,0.948549657707448,0.317814548487825,0.316187878623528,0.317835558557361,0.319120832648069,0.316099413472643,0.317014333082187,0.321215942035516,0.316567974803756,0.316628405016169,0.00259559161582159,0.000188963397108162
-0.653507296163653,-0.335495825412421,-0.0193735954136957,0.293660596493292,0.612949533370028,0.929354365409795,1.23882734382813,1.56086345304201,1.87807705120864,0.946868341066711,0.948420746620642,0.948726072584838,0.945928421391725,0.948145852554622,0.948696592916594,0.944101212449941,0.947540280243394,0.948555005148117,0.321621430700092,0.317014333082187,0.316099413472643,0.32437543310701,0.317835558557361,0.316187878623528,0.329655730498578,0.319636382967067,0.316612384799545,-0.00438269100852493,-0.00423923008130561
-1.60144813452352,-1.28420619481171,-0.96802710041411,-0.653507296163653,-0.335495825412421,-0.0193735954136957,0.293660596493292,0.612949533370028,0.929354365409795,0.947536117750035,0.948549657707448,0.948569827334102,0.946868341066711,0.948420746620642,0.948726072584838,0.945928421391725,0.948145852554622,0.948696592916594,0.319648722129764,0.316628405016169,0.316567974803756,0.321621430700092,0.317014333082187,0.316099413472643,0.32437543310701,0.317835558557361,0.316187878623528,-0.00229172646884293,-0.00238301532241552
-1.8932503819325,-1.56540093131871,-1.24534444152915,-0.95034665042537,-0.619207246465747,-0.296679452375328,-0.0087616589412594,0.325543508505537,0.651090905529351,0.943318728576297,0.946150812754747,0.948152895249221,0.942161021325247,0.945123571389564,0.94771403607312,0.941040146035568,0.944016053989872,0.947005976001332,0.331888198520523,0.323726179855029,0.317814548487825,0.335160573300869,0.326713077185221,0.319120832648069,0.33829490618299,0.329899514715301,0.321215942035516,0.00864103548697961,0.00942326602535704
-0.95034665042537,-0.619207246465747,-0.296679452375328,-0.0087616589412594,0.325543508505537,0.651090905529351,0.931643295553601,1.26897805342536,1.59748494421289,0.942161021325247,0.945123571389564,0.94771403607312,0.941040146035568,0.944016053989872,0.947005976001332,0.939810124460684,0.942932460646829,0.946125232084906,0.335160573300869,0.326713077185221,0.319120832648069,0.33829490618299,0.329899514715301,0.321215942035516,0.341697131918303,0.332984045651615,0.323800934545104,0.00939300764160157,0.00968446882853969
-0.619207246465747,-0.296679452375328,0.0193735954136957,0.325543508505537,0.651090905529351,0.96802710041411,1.26897805342536,1.59748494421289,1.91645134312157,0.945123571389564,0.94771403607312,0.948726072584838,0.944016053989872,0.947005976001332,0.948569827334102,0.942932460646829,0.946125232084906,0.948185465462626,0.326713077185221,0.319120832648069,0.316099413472643,0.329899514715301,0.321215942035516,0.316567974803756,0.332984045651615,0.323800934545104,0.317717363525229,0.00701753585484649,0.00823554253378228
-0.979204728716982,-0.653507296163653,-0.335495825412421,-0.0359651778801331,0.293660596493292,0.612949533370028,0.901707498008522,1.23882734382813,1.56086345304201,0.942165795665678,0.946868341066711,0.948420746620642,0.939375511528631,0.945928421391725,0.948145852554622,0.934895386266943,0.944101212449941,0.947540280243394,0.335147151976053,0.321621430700092,0.317014333082187,0.342890140336993,0.32437543310701,0.317835558557361,0.354923395589504,0.329655730498578,0.319636382967067,-0.0128652349093129,-0.0129354819925024
-1.92400956969053,-1.60144813452352,-1.28420619481171,-0.979204728716982,-0.653507296163653,-0.335495825412421,-0.0359651778801331,0.293660596493292,0.612949533370028,0.944148152023198,0.947536117750035,0.948549657707448,0.942165795665678,0.946868341066711,0.948420746620642,0.939375511528631,0.945928421391725,0.948145852554622,0.329521269467057,0.319648722129764,0.316628405016169,0.335147151976053,0.321621430700092,0.317014333082187,0.342890140336993,0.32437543310701,0.317835558557361,-0.00955381274467397,-0.00924656642760451
-0.392908565112766,-0.0359651778801331,0.293660596493292,0.529466851878681,0.901707498008522,1.23882734382813,1.4338215127819,1.83254464526661,2.18141766778558,0.925362491911453,0.939375511528631,0.945928421391725,0.915815163979271,0.934895386266943,0.944101212449941,0.886482560005335,0.926410516059513,0.94108359848465,0.379083445382974,0.342890140336993,0.32437543310701,0.401600031655403,0.354923395589504,0.329655730498578,0.462762002336392,0.376515013956081,0.338174009443631,-0.0342417059074572,-0.0409080805786723
-1.32512231724658,-0.979204728716982,-0.653507296163653,-0.392908565112766,-0.0359651778801331,0.293660596493292,0.529466851878681,0.901707498008522,1.23882734382813,0.931729633055596,0.942165795665678,0.946868341066711,0.925362491911453,0.939375511528631,0.945928421391725,0.915815163979271,0.934895386266943,0.944101212449941,0.363152710145588,0.335147151976053,0.321621430700092,0.379083445382974,0.342890140336993,0.32437543310701,0.401600031655403,0.354923395589504,0.329655730498578,-0.026740767113734,-0.0314687007334693
-0.795715068487569,-0.392908565112766,-0.0359651778801331,0.100656275051289,0.529466851878681,0.901707498008522,0.94128404577931,1.4338215127819,1.83254464526661,0.89824772559122,0.925362491911453,0.939375511528631,0.87276598646023,0.915815163979271,0.934895386266943,0.764670274862128,0.886482560005335,0.926410516059513,0.439489503253719,0.379083445382974,0.342890140336993,0.488138845901554,0.401600031655403,0.354923395589504,0.644421733604849,0.462762002336392,0.376515013956081,-0.0673808819002225,-0.0783930613447672
-1.7075205967664,-1.32512231724658,-0.979204728716982,-0.795715068487569,-0.392908565112766,-0.0359651778801331,0.100656275051289,0.529466851878681,0.901707498008522,0.911932638331036,0.931729633055596,0.942165795665678,0.89824772559122,0.925362491911453,0.939375511528631,0.87276598646023,0.915815163979271,0.934895386266943,0.410339936085431,0.363152710145588,0.335147151976053,0.439489503253719,0.379083445382974,0.342890140336993,0.488138845901554,0.401600031655403,0.354923395589504,-0.0512077067381901,-0.0576942968320395
-1.27760299021356,-0.795715068487569,-0.392908565112766,-0.442038403967919,0.100656275051289,0.529466851878681,0.268721692749081,0.94128404577931,1.4338215127819,0.845559064004979,0.89824772559122,0.925362491911453,0.774992261858733,0.87276598646023,0.915815163979271,0.536097959277388,0.764670274862128,0.886482560005335,0.53388188701156,0.439489503253719,0.379083445382974,0.631970722469866,0.488138845901554,0.401600031655403,0.84415577831264,0.644421733604849,0.462762002336392,-0.137535150946411,-0.159878049490946
-2.14955347389847,-1.7075205967664,-1.32512231724658,-1.27760299021356,-0.795715068487569,-0.392908565112766,-0.442038403967919,0.100656275051289,0.529466851878681,0.876508993565471,0.911932638331036,0.931729633055596,0.845559064004979,0.89824772559122,0.925362491911453,0.774992261858733,0.87276598646023,0.915815163979271,0.481385483992658,0.410339936085431,0.363152710145588,0.53388188701156,0.439489503253719,0.379083445382974,0.631970722469866,0.488138845901554,0.401600031655403,-0.0972398578388314,-0.116407066621713
-2.10508015826421,-1.5712177661086,-1.08119499168907,-1.27177786425435,-0.719403055925774,-0.198831600167772,-0.447088356582427,0.117930553229373,0.659236353459961,0.837948990438836,0.859320397382723,0.894174623031301,0.828192722607223,0.844106260881188,0.872358828594922,0.821247077367349,0.832611666696678,0.854433800433491,0.545748558791076,0.511437635144304,0.447718375239202,0.560443408579703,0.536175922940578,0.488866110681131,0.570572727980919,0.553857213079851,0.519560276269059,-0.0444312870014488,-0.0518617784933453
-0.719403055925774,-0.198831600167772,0.255927134726333,0.117930553229373,0.659236353459961,1.15139871631984,0.943731121949975,1.50074046211036,2.02455306485743,0.844106260881188,0.872358828594922,0.927016404037642,0.832611666696678,0.854433800433491,0.90646427084462,0.824436596595239,0.839757108861027,0.919722259794843,0.536175922940578,0.488866110681131,0.375020781617658,0.553857213079851,0.519560276269059,0.422282518797701,0.565954325183984,0.54296224373097,0.392569694242778,-0.0553579119218932,-0.0644483171908507
-1.5712177661086,-1.08119499168907,-0.675625349739827,-0.719403055925774,-0.198831600167772,0.255927134726333,0.117930553229373,0.659236353459961,1.15139871631984,0.859320397382723,0.894174623031301,0.948280702675894,0.844106260881188,0.872358828594922,0.927016404037642,0.832611666696678,0.854433800433491,0.90646427084462,0.511437635144304,0.447718375239202,0.317432999123458,0.536175922940578,0.488866110681131,0.375020781617658,0.553857213079851,0.519560276269059,0.422282518797701,-0.0805861717344258,-0.0921507360012111
-1.08119499168907,-0.675625349739827,-0.448939183878785,-0.198831600167772,0.255927134726333,0.540283684420162,0.659236353459961,1.15139871631984,1.48316271946089,0.894174623031301,0.948280702675894,0.999378969403689,0.872358828594922,0.927016404037642,0.999978074664851,0.854433800433491,0.90646427084462,0.992417588608675,0.447718375239202,0.317432999123458,0.0352374163868475,0.488866110681131,0.375020781617658,0.00662194756687528,0.519560276269059,0.422282518797701,-0.122911878271156,-0.164268670798422,-0.180239038819092
-1.98749173918571,-1.63283674097919,-1.4482928295621,-1.08119499168907,-0.675625349739827,-0.448939183878785,-0.198831600167772,0.255927134726333,0.540283684420162,0.915171042506229,0.962998981450107,0.999369109898115,0.894174623031301,0.948280702675894,0.999378969403689,0.872358828594922,0.927016404037642,0.999978074664851,0.403065705509736,0.269505030984685,0.0355159426377629,0.447718375239202,0.317432999123458,0.0352374163868475,0.488866110681131,0.375020781617658,0.00662194756687528,-0.224898688041286,-0.255354146458218
-0.675625349739827,-0.448939183878785,-0.60550950701591,0.255927134726333,0.540283684420162,0.268721692749081,1.15139871631984,1.48316271946089,0.94128404577931,0.948280702675894,0.999378969403689,0.932092367849183,0.927016404037642,0.999978074664851,0.84415577831264,0.90646427084462,0.992417588608675,0.644421733604849,0.317432999123458,0.0352374163868475,-0.362220675551939,0.375020781617658,0.00662194756687528,-0.536097959277388,0.422282518797701,-0.122911878271156,-0.764670274862128,-0.438916676956706,-0.460378258265994
-1.63283674097919,-1.4482928295621,-1.56180516401345,-0.675625349739827,-0.448939183878785,-0.60550950701591,0.255927134726333,0.540283684420162,0.268721692749081,0.962998981450107,0.999369109898115,0.962960734140958,0.948280702675894,0.999378969403689,0.932092367849183,0.927016404037642,0.999978074664851,0.84415577831264,0.269505030984685,0.0355159426377629,-0.269641659434715,0.317432999123458,0.0352374163868475,-0.362220675551939,0.375020781617658,0.00662194756687528,-0.536097959277388,-0.473153769148326,-0.459980385098777
-1.16030073724339,-0.442038403967919,0.100656275051289,-0.60550950701591,0.268721692749081,0.94128404577931,-0.448939183878785,0.540283684420162,1.48316271946089,0.634124619227353,0.774992261858733,0.87276598646023,0.362220675551939,0.536097959277388,0.764670274862128,-0.0352374163868475,-0.00662194756687528,0.122911878271156,0.773230862866819,0.631970722469866,0.488138845901554,0.932092367849183,0.84415577831264,0.644421733604849,0.999378969403689,0.999978074664851,0.992417588608675,-0.514613905768033,-0.491784927498236
-1.87383179201646,-1.27760299021356,-0.795715068487569,-1.16030073724339,-0.442038403967919,0.100656275051289,-0.60550950701591,0.268721692749081,0.94128404577931,0.756416629240215,0.845559064004979,0.89824772559122,0.634124619227353,0.774992261858733,0.87276598646023,0.362220675551939,0.536097959277388,0.764670274862128,0.654090118415552,0.53388188701156,0.439489503253719,0.773230862866819,0.631970722469866,0.488138845901554,0.932092367849183,0.84415577831264,0.644421733604849,-0.280930817973417,-0.33334444837554
-1.98858920027532,-1.16030073724339,-0.442038403967919,-1.56180516401345,-0.60550950701591,0.268721692749081,-1.4482928295621,-0.448939183878785,0.540283684420162,0.513666489184838,0.634124619227353,0.774992261858733,0.269641659434715,0.362220675551939,0.536097959277388,-0.0355159426377629,-0.0352374163868475,-0.00662194756687528,0.857989940435505,0.773230862866819,0.631970722469866,0.962960734140958,0.932092367849183,0.84415577831264,0.999369109898115,0.999378969403689,0.999978074664851,-0.63715086775619,-0.500747966949766
-1.21843497348979,-0.61071252979855,-0.00887604101849001,-0.428599487320803,0.184254237269699,0.78991252888299,0.356147005037801,0.975041651056259,1.58560852532418,0.791664332400264,0.796490328503016,0.800056276282112,0.787214276160415,0.792937766787559,0.797349725516895,0.782193928615663,0.788618059097239,0.79401648643541,0.610956287147652,0.604651268584758,0.599924957625202,0.616679562989753,0.609302632525052,0.603517535137242,0.623035037567547,0.61488336850634,0.607896224094841,0.0106997458321509,0.0109190357085696
-2.01244363065353,-1.40906416214878,-0.810334154891555,-1.21843497348979,-0.61071252979855,-0.00887604101849001,-0.428599487320803,0.184254237269699,0.78991252888299,0.795418599937579,0.799404651159413,0.802327726407351,0.791664332400264,0.796490328503016,0.800056276282112,0.787214276160415,0.792937766787559,0.797349725516895,0.606060435000785,0.600792979074072,0.596883757056608,0.610956287147652,0.604651268584758,0.599924957625202,0.616679562989753,0.609302632525052,0.603517535137242,0.00946081038897783,0.00895548471458468
-0.61071252979855,-0.00887604101849001,0.589237964202441,0.184254237269699,0.78991252888299,1.39112666037071,0.975041651056259,1.58560852532418,2.19059983063714,0.796490328503016,0.800056276282112,0.80303587836531,0.792937766787559,0.797349725516895,0.800933036062833,0.788618059097239,0.79401648643541,0.798287549149578,0.604651268584758,0.599924957625202,0.595930682259317,0.609302632525052,0.603517535137242,0.598753932549234,0.61488336850634,0.607896224094841,0.602276505330201,0.00902773192393423,0.00832761571266753
-1.40906416214878,-0.810334154891555,-0.21491377503694,-0.61071252979855,-0.00887604101849001,0.589237964202441,0.184254237269699,0.78991252888299,1.39112666037071,0.799404651159413,0.802327726407351,0.804360723105272,0.796490328503016,0.800056276282112,0.80303587836531,0.792937766787559,0.797349725516895,0.800933036062833,0.600792979074072,0.596883757056608,0.594141251829532,0.604651268584758,0.599924957625202,0.595930682259317,0.609302632525052,0.603517535137242,0.598753932549234,0.00752671855387773,0.00653286552795104
-0.810334154891555,-0.21491377503694,0.378237238103154,-0.00887604101849001,0.589237964202441,1.18296208003385,0.78991252888299,1.39112666037071,1.98704346466692,0.802327726407351,0.804360723105272,0.804700223067772,0.800056276282112,0.80303587836531,0.8045237629601,0.797349725516895,0.800933036062833,0.803541613235462,0.596883757056608,0.594141251829532,0.593681354764219,0.599924957625202,0.595930682259317,0.593920461705539,0.603517535137242,0.598753932549234,0.595248583197768,0.00508332180607342,0.00494429906778129
-1.61404614952429,-1.01987458636957,-0.426494961821205,-0.810334154891555,-0.21491377503694,0.378237238103154,-0.00887604101849001,0.589237964202441,1.18296208003385,0.803766585411442,0.804637758604557,0.803925567739962,0.802327726407351,0.804360723105272,0.804700223067772,0.800056276282112,0.80303587836531,0.8045237629601,0.594944767332255,0.593766012354896,0.59472992318697,0.596883757056608,0.594141251829532,0.593681354764219,0.599924957625202,0.595930682259317,0.593920461705539,0.0028254485008459,0.0027953131560539
-1.77690075412414,-1.18296208003385,-0.589237964202441,-0.972490688951697,-0.378237238103154,0.21491377503694,-0.169150116532617,0.426494961821205,1.01987458636957,0.804052266602755,0.8045237629601,0.80303587836531,0.803058680625595,0.804700223067772,0.804360723105272,0.799961704988798,0.803925567739962,0.804637758604557,0.594558619961877,0.593920461705539,0.595930682259317,0.595899954247254,0.593681354764219,0.594141251829532,0.600051056620531,0.59472992318697,0.593766012354896,-0.00111574303739602,-0.00124820254182315
-0.972490688951697,-0.378237238103154,0.21491377503694,-0.169150116532617,0.426494961821205,1.01987458636957,0.628025106449865,1.22902569263216,1.82421526083915,0.803058680625595,0.804700223067772,0.804360723105272,0.799961704988798,0.803925567739962,0.804637758604557,0.793849345314563,0.801038192676882,0.803779176627845,0.595899954247254,0.593681354764219,0.594141251829532,0.600051056620531,0.59472992318697,0.593766012354896,0.60811447684103,0.598613242313395,0.594927756302783,-0.00495699254308969,-0.005386362702183
-1.57124909949719,-0.972490688951697,-0.378237238103154,-0.774051499564726,-0.169150116532617,0.426494961821205,0.0145031562364072,0.628025106449865,1.22902569263216,0.797922120298422,0.803058680625595,0.804700223067772,0.791192573113421,0.799961704988798,0.803925567739962,0.779615161191961,0.793849345314563,0.801038192676882,0.602760557716304,0.595899954247254,0.593681354764219,0.611567095460641,0.600051056620531,0.59472992318697,0.626258892503438,0.60811447684103,0.598613242313395,-0.0121167676994914,-0.0141340771905065
-0.774051499564726,-0.169150116532617,0.426494961821205,0.0145031562364072,0.628025106449865,1.22902569263216,0.785301847129968,1.41632097008911,2.02718457514624,0.791192573113421,0.799961704988798,0.803925567739962,0.779615161191961,0.793849345314563,0.801038192676882,0.758791107145858,0.782307228899555,0.795221563822394,0.611567095460641,0.600051056620531,0.59472992318697,0.626258892503438,0.60811447684103,0.598613242313395,0.651334058464905,0.622892767345632,0.606318946126431,-0.0198263185902845,-0.0239052830204785
-2.18008821226965,-1.57124909949719,-0.972490688951697,-1.39488697771538,-0.774051499564726,-0.169150116532617,-0.624591503044337,0.0145031562364072,0.628025106449865,0.787683403135591,0.797922120298422,0.803058680625595,0.775346336593196,0.791192573113421,0.799961704988798,0.755283297421961,0.779615161191961,0.793849345314563,0.616080235379073,0.602760557716304,0.595899954247254,0.631536268421309,0.611567095460641,0.600051056620531,0.655398459439302,0.626258892503438,0.60811447684103,-0.0227434770812983,-0.0275431770315685
-1.39488697771538,-0.774051499564726,-0.169150116532617,-0.624591503044337,0.0145031562364072,0.628025106449865,0.120873401759793,0.785301847129968,1.41632097008911,0.775346336593196,0.791192573113421,0.799961704988798,0.755283297421961,0.779615161191961,0.793849345314563,0.717237713548754,0.758791107145858,0.782307228899555,0.631536268421309,0.611567095460641,0.600051056620531,0.655398459439302,0.626258892503438,0.60811447684103,0.696828574516972,0.651334058464905,0.622892767345632,-0.0351237603820871,-0.0419280168820454
-2.04103702709317,-1.39488697771538,-0.774051499564726,-1.30080067873262,-0.624591503044337,0.0145031562364072,-0.602731526336904,0.120873401759793,0.785301847129968,0.749997758714755,0.775346336593196,0.791192573113421,0.71604790766405,0.755283297421961,0.779615161191961,0.651636064937091,0.717237713548754,0.758791107145858,0.661440369136057,0.631536268421309,0.611567095460641,0.698051139910205,0.655398459439302,0.626258892503438,0.758531765236831,0.696828574516972,0.651334058464905,-0.0598259615871207,-0.0804390992032499
-1.30080067873262,-0.624591503044337,0.0145031562364072,-0.602731526336904,0.120873401759793,0.785301847129968,0.00749444191959336,0.804095435927474,1.52367357631045,0.71604790766405,0.755283297421961,0.779615161191961,0.651636064937091,0.717237713548754,0.758791107145858,0.472714160881148,0.60417163110756,0.700062208148179,0.698051139910205,0.655398459439302,0.626258892503438,0.758531765236831,0.696828574516972,0.651334058464905,0.881215820388191,0.796854215126475,0.714081861359533,-0.0971447136203919,-0.128979657728654
-2.02674739735789,-1.30080067873262,-0.624591503044337,-1.40203710107565,-0.602731526336904,0.120873401759793,-0.909000734185948,0.00749444191959336,0.804095435927474,0.659543649335234,0.71604790766405,0.755283297421961,0.559005718164602,0.651636064937091,0.717237713548754,0.361458842561963,0.472714160881148,0.60417163110756,0.751666265453999,0.698051139910205,0.655398459439302,0.829163799896786,0.758531765236831,0.696828574516972,0.932388065739671,0.881215820388191,0.796854215126475,-0.167868026649856,-0.226622658813344
-1.40203710107565,-0.602731526336904,0.120873401759793,-0.909000734185948,0.00749444191959336,0.804095435927474,-0.678869819166411,0.316231569680984,1.27043426657969,0.559005718164602,0.651636064937091,0.717237713548754,0.361458842561963,0.472714160881148,0.60417163110756,0,0,0,0.829163799896786,0.758531765236831,0.696828574516972,0.932388065739671,0.881215820388191,0.796854215126475,1,1,1,-0.331389887020161,-0.360362091130176
-2.26066639255002,-1.40203710107565,-0.602731526336904,-1.85792552790722,-0.909000734185948,0.00749444191959336,-1.67886945059195,-0.678869819166411,0.316231569680984,0.475298128912093,0.559005718164602,0.651636064937091,0.291038649098852,0.361458842561963,0.472714160881148,0,0,0,0.879824805658867,0.829163799896786,0.758531765236831,0.956711296437287,0.932388065739671,0.881215820388191,1,1,1,-0.46547235114066,-0.430446013857045
-0.909000734185948,0.00749444191959336,0.804095435927474,-0.678869819166411,0.316231569680984,1.27043426657969,-0.909000734185948,0.00749444191959336,0.804095435927474,0.361458842561963,0.472714160881148,0.60417163110756,0,0,0,-0.361458842561963,-0.472714160881148,-0.60417163110756,0.932388065739671,0.881215820388191,0.796854215126475,1,1,1,0.932388065739671,0.881215820388191,0.796854215126475,-0.642576698319942,-0.567758723438713
-1.85792552790722,-0.909000734185948,0.00749444191959336,-1.67886945059195,-0.678869819166411,0.316231569680984,-1.85792552790722,-0.909000734185948,0.00749444191959336,0.291038649098852,0.361458842561963,0.472714160881148,0,0,0,-0.291038649098852,-0.361458842561963,-0.472714160881148,0.956711296437287,0.932388065739671,0.881215820388191,1,1,1,0.956711296437287,0.932388065739671,0.881215820388191,-0.642576698319942,-0.56698860089791
-1.70497240140373,-0.961088317096376,-0.237834679854952,-1.06131053484791,-0.293674013815197,0.452101097696029,-0.448216185529722,0.344668529035151,1.11551201658587,0.656862232629003,0.679509897610554,0.701556205298658,0.628471244924719,0.653252867895137,0.677501269843765,0.594830517680006,0.621951443193405,0.648787492301454,0.754010614875973,0.733666340409109,0.71261412475964,0.777832818993113,0.757139809141468,0.735521603598484,0.803851139973401,0.783055810469241,0.760969637918091,0.0502883196987067,0.0509490795256732
-1.84910910822034,-1.06131053484791,-0.293674013815197,-1.26211612831319,-0.448216185529722,0.344668529035151,-0.714173777413573,0.127671481850393,0.948335813664683,0.603449434784505,0.628471244924719,0.653252867895137,0.567492297674672,0.594830517680006,0.621951443193405,0.524571202021067,0.553930029757519,0.583900244729741,0.797401266401215,0.777832818993113,0.757139809141468,0.823378705141153,0.803851139973401,0.783055810469241,0.851366580275602,0.832563224105434,0.811825414855034,0.0582902529093771,0.0591032240286467
