"theta"
3.74373802057307
3.74467245665436
3.74079027052358
3.74166535640163
3.73872379709213
3.73956889637599
3.73663599516294
3.73745003753392
3.73377197766635
3.73452827961678
3.73240214400193
3.72680544127335
3.72744253702434
3.72470024149243
3.72530460036659
3.72258402330882
3.72315523447602
3.71993745254739
3.72045830388669
3.71783628819061
3.71832460645642
3.71572877779736
3.71618445010616
3.71112168040941
3.71361633906221
3.71150037037833
3.71403933984146
3.70903494469081
3.70938223895944
3.70694717949479
3.7072632775294
3.70485960749747
3.70514477597564
3.70277340778364
3.70302797601835
3.70068971146898
3.70091406635494
3.69860959793184
3.6988041788897
3.69653409188402
3.69669938538823
3.69433125839714
3.6944641610997
3.6922952109984
3.69240071492368
3.69026594089955
3.69034460347491
3.68824421313011
3.68829661715265
3.68623073785463
3.68625748715246
3.68422617091439
3.68422788610361
3.68223111475644
3.6822084293073
3.68024611972355
3.68019967618989
3.67827168550884
3.67820213222212
3.67630826307094
3.67621625096853
3.67435625651517
3.67424243631594
3.67228104489766
3.67214306546554
3.67033238859201
3.67017350688746
3.6683967370261
3.66821762019559
3.66647432016449
3.66627562507386
3.66456533081525
3.66434770269376
3.66266992732298
3.66243399826683
3.66078823566584
3.66053462371541
3.65892035218814
3.65864966051304
3.65706634575701
3.6567791618755
3.65492315544
3.65461445041046
3.65308164509304
3.65275741596858
3.6512546135405
3.65091541708261
3.64944202398417
3.64908839896628
3.64764382218915
3.6472762870571
3.64547900008259
3.64509171831319
3.64369642960771
3.6432961514826
3.64192846370241
3.64151566945042
3.64017497736371
3.63975012910961
3.63843583605044
3.6379993783023
3.6362632568941
3.6358089007061
3.63454159818119
3.63407645050073
3.63283422983785
3.6323586929626
3.63065543463192
3.6301630468299
3.62896647873267
3.6284644633813
3.62729162605869
3.62678034377239
3.62563067565825
3.62511047174586
3.62345463048056
3.62291896254599
3.62181260317011
3.62126869010601
3.62018417347836
3.61963232186892
3.61800962921331
3.61744328723691
3.61640038527313
3.61582672069065
3.61422364887232
3.61363611031229
3.61263383756342
3.61203955530697
3.61105705565644
3.61045627876468
3.6088860418738
3.60827228465836
3.60732860987226
3.60670887915858
3.60578375205625
3.60515826589345
3.60362020857181
3.60298257610166
3.60209447565073
3.60145155476062
3.59993282113859
3.5992782831535
3.59842614450782
3.59776675206709
3.59626722561932
3.5955967223739
3.59477947536581
3.5941045198582
3.59330327810623
3.59262402801294
3.59115502175925
3.59046535770294
3.58969728156285
3.58900368025446
3.58755319125332
3.58684962033936
3.58611367562639
3.58540649724212
3.58397426153963
3.58325753423167
3.58255270329923
3.58183267236407
3.58041839522206
3.57968921270501
3.57901449855731
3.57828229185887
3.57688565343717
3.57614466958518
3.57475534733011
3.57400578907642
3.57337600819131
3.5726238318268
3.57125175020566
3.57049134048018
3.56988935353474
3.56912655068531
3.56777133708374
3.56700062103523
3.56642551565976
3.56565261183339
3.56431388430554
3.56353336714734
3.56298426188573
3.56220174432926
3.56087911507051
3.56008926390412
3.55877362863306
3.55797660012842
3.55746670503319
3.55666795257242
3.55536790370112
3.55456222557662
3.55326903721597
3.55245657536233
3.55198417322874
3.55117022747661
3.54989209051075
3.54907158568672
3.54862201114743
3.5478001497284
3.5465366588392
3.54570844765973
3.54445151320456
3.54361707181339
3.54320226675136
3.54236665730243
3.54112381986098
3.54028216552457
3.53904569616251
3.53819810389242
3.53781655628494
3.53696795792601
3.53574503240994
3.5348906595942
3.53367390027158
3.53281384807197
3.53160320361623
3.53073756297693
3.53039943565965
3.52953297910866
3.52833516539159
3.52746325661053
3.52627134045368
3.52539405940996
3.52420798165605
3.52332540446348
3.52302834618444
3.52214510364308
3.52097114222254
3.52008271511183
3.51891436469131
3.51802081902214
3.5168580146063
3.51595941279123
3.51570123841699
3.5148020875784
3.51365069162082
3.51274657399631
3.5116004904846
3.51069145920119
3.5095506182041
3.50863672365262
3.50841541317518
3.50750105566611
3.50637092754946
3.50545177542607
3.5043266535409
3.50340274802335
3.50228255985447
3.50135393902842
3.50023861092154
3.49930530978684
3.49819476701994
3.49725681753658
3.49708930503908
3.49615098438598
3.49505014286201
3.49410721531895
3.4930109183905
3.49206340827804
3.49097157919784
3.49001950797182
3.48893206915242
3.48797545544054
3.48689232849443
3.48593118813099
3.48485229390591
3.48388663996433
3.48281189857369
3.48184174139677
3.48077107224531
3.47979641947323
3.47970471957763
3.47872974127826
3.47766729811774
3.47668782868215
3.47562921379375
3.47464525415427
3.47359038562515
3.47260193410832
3.47155072936011
3.47055778169643
3.46951015748366
3.46851270682445
3.4674685792339
3.46646661616059
3.46542590060573
3.46441941313727
3.46338202434886
3.46237099794627
3.46133684995909
3.46032126752694
3.45929027366282
3.45827011554795
3.45724218839477
3.45621743238152
3.45519248376869
3.45416310507145
3.45314104604107
3.45210701729253
3.45108775806766
3.45004904930526
3.44903249925285
3.44798907790009
3.44697514549142
3.44592697633645
3.44491556910162
3.44386261427246
3.44285363875348
3.44179585768853
3.44078921938488
3.43972656879738
3.43872217211102
3.43765460595671
3.4366523541271
3.43557982355777
3.43457961859828
3.43350207191844
3.43250381454259
3.43142119715573
3.4304247867026
3.43033414300115
3.42933704105858
3.42824482944511
3.42724944094043
3.42615200965664
3.42515822948683
3.42405551320129
3.42306323458557
3.42195516477779
3.42096427915745
3.41985078403013
3.41886118095274
3.41774218535092
3.41675375235525
3.4156291776683
3.4146418001567
3.41351156422177
3.41252512532322
3.41237658326421
3.41138914230428
3.41024836985087
3.40926170302908
3.40811504745084
3.40712903102688
3.40597639671301
3.40499090415451
3.4038321914132
3.40284709317816
3.40168219803891
3.40069736142743
3.39952617553622
3.39854146443213
3.39834991366424
3.39736387481886
3.39618115063251
3.39519503848222
3.39400573178609
3.39301940027712
3.39182338583146
3.39083668468561
3.38963383199228
3.38864660642202
3.38743677946759
3.38644886988124
3.38622151877735
3.38523192692141
3.38400947708826
3.38301896184545
3.38178917210747
3.3807975599554
3.3795602731253
3.37856738446668
3.37732243661486
3.37632808539836
3.37607169910366
3.37507530552042
3.37381664868695
3.37281850837328
4.07423024612125
4.07489475737808
4.07553159493336
4.07683022675381
4.07747286966443
4.07812620612029
4.07877143574974
4.08006740529356
4.08071843355765
4.08136084244141
4.0820144416302
4.08330797452308
4.08396737054746
4.08459909603186
4.08526105104456
4.0865523787414
4.08722013371551
4.08784141720618
4.08851172298198
4.08980108296902
4.09047719686826
4.09108827707168
4.0917669373875
4.09305457343114
4.09373905504128
4.09434016830641
4.09502719571394
4.09631335815809
4.09700622512259
4.09759760568514
4.09829302159468
4.09957796770854
4.10027924659861
4.10086112687806
4.10156496164178
4.10284895602
4.10355868243129
4.10484358637723
4.10555922946853
4.1061269013962
4.10684512007132
4.1081294913039
4.10885366381056
4.10941240763719
4.11013917261786
4.11142329812665
4.11215605962221
4.11270610532453
4.11344148013304
4.11472565613692
4.11546707580787
4.11675271113055
4.11750021234775
4.11803724376375
4.11878740065695
4.12007356423234
4.12082986031936
4.12135877032266
4.12211775359834
4.12340477004204
4.12416995626879
4.12469097796433
4.12545888721859
4.12674709322172
4.12752127550116
4.12881158946544
4.12959209445166
4.13010133481558
4.13088463007563
4.13217668612676
4.13296638465697
4.13346833482696
4.13426087144754
4.13555504358149
4.13635407099571
4.13765089339119
4.13845647176317
4.13894757186313
4.13975607573356
4.14105563526916
4.1418707892758
4.1431733687917
4.14399524006274
4.14447608567493
4.14530098350137
4.14660697158638
4.14743869834821
4.14791328646091
4.14874811014685
4.15005796138119
4.15089973410279
4.15221328349316
4.15306208490154
4.1535274761017
4.15437950032715
4.15569768150544
4.15655686873276
4.15787921697648
4.15874565524912
4.15920255168568
4.16007235591978
4.1614001771463
4.1622773821824
4.16360988745672
4.16449459043761
4.16494375397267
4.16583198517087
4.16717088877091
4.16806678453833
4.16941094467787
4.17031461196542
4.17075687806839
4.17166425717623
4.1730158392185
4.17393117495453
4.17528865049336
4.17621206044719
4.17664835554227
4.17757568487147
4.17894172125634
4.17987733026682
4.18124997250736
4.18219399026633
4.18262535328622
4.18357352511869
4.18495600353727
4.18591281204634
4.18730269741532
4.18826828412223
4.18966590016371
4.19064041094444
4.19106705934688
4.19204609663721
4.19345556922941
4.19444379236659
4.1958619458559
4.19685951433036
4.19728432467369
4.19828673444452
4.19971845886048
4.20073050397213
4.20217199401807
4.20319384834666
4.2036184925078
4.20464554579473
4.20610257390087
4.20713975752615
4.20860779850161
4.20965530158588
4.21113486488579
4.21219288085916
4.21262072030054
4.21368450392567
4.21518281776313
4.21625748047896
4.21776884489052
4.21885459505828
4.21928763170092
4.22037963628457
4.22191257147253
4.22301606645589
4.22456384402412
4.22567905167924
4.2272424077128
4.22836955212791
4.22881509460996
4.22994926775887
4.23153891805597
4.23268547853951
4.23429296539688
4.23545214547886
4.23591152161941
4.23707839848928
4.23871645513226
4.23989643637079
4.24155504017363
4.24274835799771
4.24442862569737
4.24563550330372
4.24612300126499
4.2473386283417
4.24905684153198
4.25028653270674
4.25202994040349
4.25327389239242
4.2537903412447
4.25504394831783
4.25683223142314
4.25810059179757
4.25991842375998
4.26120167207969
4.26305084202231
4.26434906120925
4.26492226255537
4.26623148880322
4.26813789625997
4.26946243906479
4.27140605734671
4.27274582808091
4.27337718086567
4.27472904296448
4.27674202865249
4.57413506934259
4.57651882863348
4.57473165985074
4.57233203055119
4.57293223196366
4.57051628938119
4.57112030447004
4.56807821967624
4.56868759090222
4.5662319294517
4.56684567506337
4.56187287114419
4.56437191561496
4.56249789654764
4.56499027713908
4.55997927092511
4.5606095858305
4.55807079781489
4.55870669218576
4.61704678818392
4.61760451176734
4.61548248062006
4.61604064598356
4.61391049526936
4.61446916916042
4.61177199886826
4.61233071067188
4.60802733602658
4.61018359952303
4.60858707387921
4.61074300253219
4.60642166121629
4.60698228895884
4.60480750828713
4.60536910866386
4.59713076051879
4.59934785895511
4.59769694482023
4.60262234422386
4.60318473481392
4.60098960660301
4.60155319500869
4.59991273970118
4.59546896964725
4.59603670419894
4.59379758075872
4.5943669733289
4.5915451379796
4.59211642094872
4.58985207775615
4.59042531421977
4.58585713001557
4.58814876494489
4.58643501007227
4.58872408057881
4.5841303177403
4.58471061944145
4.58239252519618
4.5829753947076
4.58005732648137
4.58064354339004
4.57829397390829
4.57888315869406
4.57711115292655
4.54894999659585
4.5515957237993
4.54961749544674
4.55550299486524
4.55614714136522
4.55355744336261
4.55420799127401
4.55225301620734
4.54694716365033
4.54762241484255
4.54492670268735
4.54561013688896
4.54219216478059
4.54288824345723
4.54012590754993
4.54083141563438
4.5204103127346
4.52350120649928
4.52123908615557
4.53520398591472
4.53804038087134
4.53593518882659
4.53875585081209
4.53306720866049
4.53380994123797
4.53090932907179
4.53166425642511
4.52795530261719
4.52872993794669
4.52573981323124
4.52652864133114
4.52430506569624
4.51810670510112
4.5189530890332
4.51490168105114
4.51577783543449
4.51252645898245
4.5134233753967
4.51012409966722
4.51104306142385
4.5067369090229
4.50769435112147
4.5042534144034
4.50523706103834
4.50174071619689
4.50275220741939
4.49813688733285
4.49919886604452
4.49174038655108
4.49553277027928
4.49289817266301
4.48903577409102
4.49023380038104
4.48502382261318
4.4863000273366
4.49662811023893
4.4779409675119
4.48220962622183
4.47936505022809
4.48353463026099
4.47500950984982
4.47649288214653
4.47044089875633
4.47205118317525
4.27810919990926
4.28016682921437
4.28154889347419
4.28225896672327
4.28365414235843
4.28579691787223
4.28720650196064
4.28940339213017
4.29082634621718
4.29164431156967
4.29308103472733
4.29538382696955
4.29683226633074
4.29773877279557
4.29920119671778
4.30162731069891
4.30309859590009
4.30560075920263
4.30707749301013
4.30817158632585
4.30966059721556
4.31231914152887
4.3138070320257
4.31506095406095
4.31655844095817
4.31940135217553
4.32088715170508
4.32234608843423
4.32383589626879
4.32689612941137
4.32835739065944
4.33008135222756
4.33153584268595
4.33484964291978
4.33624911033003
4.33831582779606
4.3396887672554
4.34328934645273
4.34456728975614
4.34707026396869
4.34828765400799
4.35105323744824
4.35218900249301
4.35526178266202
4.35628807737455
4.36060011974069
4.36140882883332
4.36513585332678
4.3657586536755
4.36989660557783
4.3702865960942
4.46247360995617
4.46738903562239
4.46431899813959
4.4593091917927
4.46123919833684
4.45400526140602
4.45614454553032
4.43259996505171
4.43900083963119
4.43574620854187
4.44836763609687
4.45075938711475
4.4450527426385
4.44754622029835
4.44179918792258
4.3905031696717
4.39720122381029
4.39565277384808
4.40250303280667
4.40060336772754
4.40745499738964
4.41467910206421
4.41202325970663
4.40528452376701
4.37486737490105
4.37497395509312
4.38000896536534
4.37978448882137
4.38525268671074
4.3846625482868
4.3895362417416
4.41896792806237
4.42588761043439
4.42285607963354
4.42940923880474
4.41621369005587
4.4690709389508
3.37155175019615
3.37055165844495
3.36927660890536
3.36827435275755
3.36799544722348
3.36699081337699
3.36570106185084
3.36469393447923
3.36339538160037
3.36238552406826
3.36107794877645
3.36006511392426
3.35874828489206
3.35773221411391
3.3574248617844
3.35640588933855
3.35507285110032
3.3540502377522
3.35270732584663
3.35168078020807
3.35032772371311
3.34929693972934
3.3489676380106
3.34793345446365
3.34656280308671
3.3455238975948
3.34414237643157
3.343098400118
3.34170568973576
3.34065627404888
3.34030545477039
3.33925203858634
3.33784012143371
3.33678067968109
3.33535672007132
3.33429082754885
3.3328544460671
3.33178165108896
3.33140997676686
3.33033244780201
3.32887497627939
3.32778982225219
3.32631891853334
3.32522561133955
3.32374082094015
3.32263879609547
3.32224730440916
3.32113963841357
3.31963154840571
3.31851425769369
3.31699107615657
3.31586349082106
3.31432466877671
3.31318606790222
3.31277640266123
3.31163102274525
3.31006629911774
3.30890874154438
3.30732693127293
3.30615632639073
3.3045567603166
3.30337216517259
3.30294695515971
3.30175413061204
3.30012559497896
3.29891725709927
3.29726922115663
3.29604421119109
3.29561036878385
3.29437585297476
3.29269640451007
3.29144334554644
3.28974241486729
3.28846936944068
3.28674601009023
3.28545138920679
3.28501099381511
3.28370458864484
3.28194585457786
3.2806153114172
3.2788317755386
3.27747507154497
3.27566557565468
3.27428045963978
3.27384370203276
3.27244376589898
3.27059446953029
3.26916250906277
3.26728449081965
3.26581757287434
3.26390945503295
3.26240427614776
3.26046460086733
3.25891742520813
3.2585122415912
3.25694465889706
3.25495926586881
3.25334378155588
3.25132387056156
3.24965546661851
3.24759953962159
3.24587247237922
3.24377905674882
3.24198672541409
3.24167528982071
3.23985443482999
3.23771294426612
3.23581685244295
3.23363690531157
3.23165661020376
3.22943795797439
3.22736313621778
3.22510628357203
3.22292507070916
3.22063167376143
3.21833050859767
3.21600395352422
3.21356751130751
3.21121374565932
3.20862506739763
3.20625376721137
3.20349478881519
3.20112092887335
3.20058486724048
3.19817371351945
3.19504981518802
3.19266864501652
3.18931386068567
3.18700221335267
3.18340947259849
3.18121998070085
3.17954914962921
3.17740002550308
3.17329746871361
3.17138516798346
3.16887481115789
3.16709883487305
3.16409735393592
3.16251809984593
3.15763802754622
3.15649844784152
3.15247902622723
3.15166886118098
3.14709816483286
3.14667563105568
3.14159265358979
3.14159265358979
4.86254126666013
4.86489115679041
4.86382417148528
4.87094231064868
4.87332948111416
4.87228661215616
4.86856212883709
4.86989066090925
4.86724862551851
4.86618930550945
4.86750216004784
4.85322259062216
4.85553969640441
4.85444591281209
4.84515529356
4.84743218615659
4.84632379403625
4.84288721458156
4.84404206954287
4.84971780837831
4.85201205546265
4.85091415616292
4.84861451934866
4.85212298372222
4.85786530556441
4.86019923415631
4.85911811467011
4.86146702121906
4.85677767944022
4.96648559050937
4.96888993356345
4.96861217110259
4.97100393356418
4.97075652679683
4.97313385844755
4.97291784787032
4.97527882049029
4.97509522312818
4.97743783672492
4.97728763752723
4.97960982809035
4.97949397077201
4.98179361968876
4.98171299726119
4.98398794228114
4.98394338729786
4.98619143509652
4.98618370985703
4.9884026500819
4.98843243694584
4.99062005760364
4.99068794970035
4.99284205365912
4.99294854607338
4.99506696848943
4.99521245035779
4.99729307661949
4.99747782419479
4.99951860811364
4.99974277910247
5.00174176089874
5.00200539020844
5.00396071396758
5.00426371104219
5.00651578899429
4.88825096665505
4.89070157694908
4.88972622309135
4.88580398877514
4.88726285283666
4.90524672911745
4.90774790077396
4.90686178050806
4.89867681186963
4.90116484877452
4.90023947031218
4.90274352642835
4.90182249560243
4.904342769108
4.89219309154721
4.89466264217939
4.89370345460065
4.89713399766797
4.89618935057607
4.89773567149992
4.89122004886224
4.91355762138283
4.91607937049691
4.91524619105458
4.92204864122085
4.9245792606602
4.92381004977667
4.91778216603169
4.92031004351649
4.91950739200794
4.91695721603949
4.92125554393945
4.93252097687577
4.93505428846156
4.93437530394063
4.93691748879755
4.93625346462787
4.93880398854576
4.94133186025926
4.94071404357468
4.93815578129817
4.92635295644862
4.92559473328172
4.92814970701507
4.92740315442315
4.93069014149934
4.92996993113807
4.93181403948887
4.90937829044566
4.91189099233752
4.91103004622927
4.90849808452779
4.91270369165539
4.87951505019448
4.88193646106484
4.88092372265143
4.87572322972537
4.87812310294483
4.87709926251201
4.87468962372198
4.87849170420393
4.88436291986808
4.88336135309515
4.88480373660327
4.94714967843928
4.94966374906882
4.94913525238552
4.94324807375846
4.94264788070332
4.94518730866626
4.94460569289963
4.94658763421314
4.95165107107444
4.95114405004658
4.95366051699857
4.95317603535927
4.95569195686991
4.95816986427758
4.95774519491724
4.95523111026571
4.96021914818995
4.95981996346843
4.96228850653459
4.96191591682636
4.96437749654348
4.96403262513966
4.96616956829028
5.00687043798526
5.00875968082857
5.00915455012121
5.01099347020225
5.01142805134526
5.0132152798569
5.01368893614301
5.01542328976479
5.01593526158051
5.01816516274119
5.01873465111336
5.0203768666225
5.02098396862912
5.02256870423347
5.02321225564391
5.02473912069082
5.02541787056669
5.02759930766511
5.02833726058529
5.02975520306756
5.0305264130804
5.03188433830577
5.03268726744576
5.03481872209845
5.0356803686908
5.03691983517832
5.0378104669212
5.0399077442402
5.04085622299365
5.04197158003017
5.04294583684169
5.04499979229855
5.04603006500442
5.04701781139796
5.04807032099702
5.0500727671226
5.05117860994384
5.05203746443724
5.0531618250635
5.05510581285939
5.05628013361737
5.05820004336716
5.05942261003889
5.06008003585613
5.06131521885967
5.06316708537708
5.06444630024816
5.06626726032884
5.06758822383268
5.06804786359112
5.06937573747116
5.07112270706326
5.07248777410741
5.0741990691437
5.07559877170164
5.07727263039037
5.07870433206066
5.08033927966796
5.08180030470708
5.08339515422885
5.08488282455664
5.08495227315964
5.08643667073946
5.08795361933704
5.08946054710521
5.09093681242097
5.09246381558778
5.0938991171156
5.09401580543256
5.09544382781996
5.09701233032814
5.0983982528018
5.0999809907363
5.10132506895304
5.10291989588581
5.1042225514034
5.10582745846249
5.10708925569259
5.10870237500939
5.10992399890489
5.11033400574403
5.11154360410661
5.11318056609967
5.11435034348358
5.11599109420044
5.1171220070044
5.11764754123134
5.1187651435654
5.12042291451254
5.12150245438289
5.12316033453533
5.12420293052214
5.12483128248581
5.12585983148019
5.12752886048586
5.12852156909043
4.7991225319278
4.80122942850718
4.80005035935944
4.79794177438132
4.79886683894912
4.79374873957442
4.79584127761888
4.79465457122182
4.79675663410266
4.77895612268485
4.78100631725735
4.7798031595343
4.78839587974548
4.79047433103874
4.78928046788041
4.78632502288959
4.78720063538877
4.79166402885439
4.792560515634
4.79136806951607
4.78426162064073
4.78512842885104
4.78306370431941
4.78392780266617
4.78186180204409
4.83613641829007
4.83837773839411
4.83725149985712
4.83390406864616
4.83500628948381
4.82726078779283
4.82946627138376
4.82832563855835
4.82506420465012
4.82611700405428
4.83168069035804
4.83277025198612
4.83054337619852
4.81737245106141
4.81954521838567
4.81838764286243
4.80876838794125
4.81090653483876
4.8097397155699
4.813053197528
4.81520847253961
4.81404606026027
4.81621239943124
4.81188853194449
4.82287647703919
4.82391742727622
4.82172685327007
4.82276518496038
4.82057187785788
4.8406280139045
4.84176941497712
4.83950588072325
4.80759950729331
4.80856808831635
4.80546779879537
4.80642590397396
4.8033444778066
4.80429230075235
4.80216715987384
4.75791787365953
4.75992050641876
4.7586930342549
4.75668925990096
4.7574619411975
4.75469130420035
4.7554570403446
4.75269901164853
4.75345793878773
4.75146447894332
4.75222098965174
4.77691297531595
4.77775172652237
4.77570735425993
4.77654345238642
4.77366989396059
4.77449789176279
4.77163919690278
4.77245925079194
4.76840212091339
4.77042737768101
4.7692118017812
4.76638332930703
4.76718539839993
4.76516545675398
4.76596496429746
4.77124482081188
4.76315182342723
4.76394389672741
4.76114434476608
4.76192912921295
