"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.05378728917183,-0.635996497096482,-0.26159904386345,-0.145520209824082,0.277041221841012,0.673364055556314,0.76271876050059,1.1840153625487,1.59217534350165,0.908451761994539,0.918192334609908,0.950839188600161,0.9073024276665,0.911944205734654,0.938062422487453,0.908245810815278,0.909489461787542,0.936822500979695,0.417989708161598,0.396134871809598,0.309685061671027,0.420478661468659,0.410314227911963,0.346466292035706,0.4184370288783,0.415726976388839,0.349805090955164,-0.0258855751829609,-0.0315635429847436
-1.96429063503049,-1.55915454423091,-1.21948062190996,-1.05378728917183,-0.635996497096482,-0.26159904386345,-0.145520209824082,0.277041221841012,0.673364055556314,0.911732518514267,0.928117657473687,0.962794213651105,0.908451761994539,0.918192334609908,0.950839188600161,0.9073024276665,0.911944205734654,0.938062422487453,0.410784389532553,0.37228700472291,0.270235641912665,0.417989708161598,0.396134871809598,0.309685061671027,0.420478661468659,0.410314227911963,0.346466292035706,-0.0477943142820147,-0.0606674489597774
-0.635996497096482,-0.26159904386345,-0.0195034794519222,0.277041221841012,0.673364055556314,0.961718832695568,1.1840153625487,1.59217534350165,1.86788367331841,0.918192334609908,0.950839188600161,0.999126168673508,0.911944205734654,0.938062422487453,0.999743739495964,0.909489461787542,0.936822500979695,0.979884085390323,0.396134871809598,0.309685061671027,0.0417959217124914,0.410314227911963,0.346466292035706,-0.0226374764191301,0.415726976388839,0.349805090955164,-0.199567480313727,-0.0925203998117897,-0.111180696104554
-1.55915454423091,-1.21948062190996,-1.01851389488661,-0.635996497096482,-0.26159904386345,-0.0195034794519222,0.277041221841012,0.673364055556314,0.961718832695568,0.928117657473687,0.962794213651105,0.999043730663232,0.918192334609908,0.950839188600161,0.999126168673508,0.911944205734654,0.938062422487453,0.999743739495964,0.37228700472291,0.270235641912665,0.0437221250912038,0.396134871809598,0.309685061671027,0.0417959217124914,0.410314227911963,0.346466292035706,-0.0226374764191301,-0.139941682945345,-0.161542066221978
-0.178761005335822,0.630627421680369,1.26034456888118,-0.0195034794519222,0.961718832695568,1.86788367331841,-0.26159904386345,0.673364055556314,1.59217534350165,0.396185657225574,0.597515339995764,0.779008281900759,-0.0417959217124914,0.0226374764191301,0.199567480313727,-0.309685061671027,-0.346466292035706,-0.349805090955164,0.918170422638815,0.801857480148279,0.627013633607776,0.999126168673508,0.999743739495964,0.979884085390323,0.950839188600161,0.938062422487453,0.936822500979695,-0.340821795773009,-0.408896100642868
-1.21948062190996,-1.01851389488661,-1.13203832525797,-0.26159904386345,-0.0195034794519222,-0.178761005335822,0.673364055556314,0.961718832695568,0.630627421680369,0.962794213651105,0.999043730663232,0.959311822334604,0.950839188600161,0.999126168673508,0.918170422638815,0.938062422487453,0.999743739495964,0.801857480148279,0.270235641912665,0.0437221250912038,-0.282348769306795,0.309685061671027,0.0417959217124914,-0.396185657225574,0.346466292035706,-0.0226374764191301,-0.597515339995764,-0.403334721556023,-0.402417543135798
-0.780084380558211,-0.110650856128759,0.428730282732352,-0.178761005335822,0.630627421680369,1.26034456888118,-0.0195034794519222,0.961718832695568,1.86788367331841,0.677208481976938,0.794490076071081,0.853370903872147,0.396185657225574,0.597515339995764,0.779008281900759,-0.0417959217124914,0.0226374764191301,0.199567480313727,0.735791187728211,0.60727713527233,0.521304230200019,0.918170422638815,0.801857480148279,0.627013633607776,0.999126168673508,0.999743739495964,0.979884085390323,-0.369996562908869,-0.407821568527603
-1.58507070143608,-0.780084380558211,-0.110650856128759,-1.13203832525797,-0.178761005335822,0.630627421680369,-1.01851389488661,-0.0195034794519222,0.961718832695568,0.542421614088946,0.677208481976938,0.794490076071081,0.282348769306795,0.396185657225574,0.597515339995764,-0.0437221250912038,-0.0417959217124914,0.0226374764191301,0.840106417407427,0.735791187728211,0.60727713527233,0.959311822334604,0.918170422638815,0.801857480148279,0.999043730663232,0.999126168673508,0.999743739495964,-0.622137222276195,-0.50482629926115
-0.950843702475948,-0.43562756476831,0.0534157670739073,-0.110650856128759,0.428730282732352,0.925378663463684,0.630627421680369,1.26034456888118,1.78898326681793,0.839288781624889,0.865733125619408,0.87350845385511,0.794490076071081,0.853370903872147,0.870206798595046,0.597515339995764,0.779008281900759,0.852209906150702,0.543685884531325,0.500505899271177,0.486808977981769,0.60727713527233,0.521304230200019,0.492686642480756,0.801857480148279,0.627013633607776,0.523200034268551,-0.0618326215720575,-0.0832203486160437
-1.80897265607179,-1.30835351742327,-0.820481342032235,-0.950843702475948,-0.43562756476831,0.0534157670739073,-0.110650856128759,0.428730282732352,0.925378663463684,0.855897343744474,0.870125637120619,0.873016240730042,0.839288781624889,0.865733125619408,0.87350845385511,0.794490076071081,0.853370903872147,0.870206798595046,0.517145759888982,0.492829966241336,0.487691135270659,0.543685884531325,0.500505899271177,0.486808977981769,0.60727713527233,0.521304230200019,0.492686642480756,-0.0308550810559165,-0.0419455158842971
-1.53578952360352,-0.950843702475948,-0.43562756476831,-0.780084380558211,-0.110650856128759,0.428730282732352,-0.178761005335822,0.630627421680369,1.26034456888118,0.778695611210264,0.839288781624889,0.865733125619408,0.677208481976938,0.794490076071081,0.853370903872147,0.396185657225574,0.597515339995764,0.779008281900759,0.627401900763675,0.543685884531325,0.500505899271177,0.735791187728211,0.60727713527233,0.521304230200019,0.918170422638815,0.801857480148279,0.627013633607776,-0.166884508150786,-0.221255473935007
-1.9480143899141,-1.21193022099254,-0.479669282739123,-1.27575602003646,-0.53089628550012,0.201437430428989,-0.627684823397095,0.143377467002368,0.880070351485911,0.673111696548868,0.679150882499329,0.676614647687623,0.657020733532649,0.676053540245624,0.679801494749291,0.607936691190404,0.653538869528009,0.6732409965983,0.739540833199293,0.733998691279748,0.736337299431826,0.753872506268945,0.736852502690571,0.733396160159453,0.793985503333948,0.756892955454106,0.739423126835595,-0.0188995863057983,-0.0328975380561467
-1.27575602003646,-0.53089628550012,0.201437430428989,-0.627684823397095,0.143377467002368,0.880070351485911,-0.0557076189607624,0.770974217346427,1.5409909486785,0.657020733532649,0.676053540245624,0.679801494749291,0.607936691190404,0.653538869528009,0.6732409965983,0.44278304718261,0.551598421332151,0.625669484019833,0.753872506268945,0.736852502690571,0.733396160159453,0.793985503333948,0.756892955454106,0.739423126835595,0.89662878223247,0.834109813863785,0.780088262164196,-0.0590154516466964,-0.087957163468684
-2.04585632954522,-1.27575602003646,-0.53089628550012,-1.45004625269951,-0.627684823397095,0.143377467002368,-0.980973467266904,-0.0557076189607624,0.770974217346427,0.620157613559517,0.657020733532649,0.676053540245624,0.532532272635725,0.607936691190404,0.653538869528009,0.345367922075193,0.44278304718261,0.551598421332151,0.784477236345431,0.753872506268945,0.736852502690571,0.846409699023723,0.793985503333948,0.756892955454106,0.938467366721648,0.89662878223247,0.834109813863785,-0.123961621352229,-0.18290841467214
-0.627684823397095,0.143377467002368,0.880070351485911,-0.0557076189607624,0.770974217346427,1.5409909486785,0.23748117357899,1.19927729531556,2.0962792537864,0.607936691190404,0.653538869528009,0.6732409965983,0.44278304718261,0.551598421332151,0.625669484019833,0,0,0,0.793985503333948,0.756892955454106,0.739423126835595,0.89662878223247,0.834109813863785,0.780088262164196,1,1,1,-0.153714173257838,-0.225873921850093
-1.45004625269951,-0.627684823397095,0.143377467002368,-0.980973467266904,-0.0557076189607624,0.770974217346427,-0.758981250949616,0.23748117357899,1.19927729531556,0.532532272635725,0.607936691190404,0.653538869528009,0.345367922075193,0.44278304718261,0.551598421332151,0,0,0,0.846409699023723,0.793985503333948,0.756892955454106,0.938467366721648,0.89662878223247,0.834109813863785,1,1,1,-0.300685415748252,-0.329221219978659
-0.980973467266904,-0.0557076189607624,0.770974217346427,-0.758981250949616,0.23748117357899,1.19927729531556,-0.980973467266904,-0.0557076189607624,0.770974217346427,0.345367922075193,0.44278304718261,0.551598421332151,0,0,0,-0.345367922075193,-0.44278304718261,-0.551598421332151,0.938467366721648,0.89662878223247,0.834109813863785,1,1,1,0.938467366721648,0.89662878223247,0.834109813863785,-0.645619253650622,-0.552561892127271
-1.93353677150295,-0.980973467266904,-0.0557076189607624,-1.75898135043988,-0.758981250949616,0.23748117357899,-1.93353677150295,-0.980973467266904,-0.0557076189607624,0.280724860184454,0.345367922075193,0.44278304718261,0,0,0,-0.280724860184454,-0.345367922075193,-0.44278304718261,0.959788285443419,0.938467366721648,0.89662878223247,1,1,1,0.959788285443419,0.938467366721648,0.89662878223247,-0.645619253650622,-0.552058165603888
-1.75700891179738,-1.02975408078905,-0.339474439135841,-1.11293560255007,-0.343523908411257,0.384631280109544,-0.524081123125831,0.291072826291428,1.06473765265903,0.666697540858145,0.705292776075802,0.741314768008427,0.616735150256397,0.661465168739928,0.704540087913304,0.549622167022469,0.60176297031977,0.653513111820664,0.745328376632543,0.708916144558218,0.671157518569681,0.787170727630429,0.749975886641603,0.709664191377242,0.835413354883392,0.798674732010427,0.756915195169493,0.0909905034197157,0.093568947559738
-1.91717292796346,-1.11293560255007,-0.343523908411257,-1.37729727135592,-0.524081123125831,0.291072826291428,-0.92143767210063,-0.0153074845600083,0.853574569224865,0.571388220355836,0.616735150256397,0.661465168739928,0.497929477483681,0.549622167022469,0.60176297031977,0.399455593225619,0.452330982137885,0.513056039667831,0.820679902055966,0.787170727630429,0.749975886641603,0.867217524876445,0.835413354883392,0.798674732010427,0.916752545150963,0.891850145819451,0.858355113085698,0.118994517197751,0.122831639704063
-1.11293560255007,-0.343523908411257,0.384631280109544,-0.524081123125831,0.291072826291428,1.06473765265903,-0.0153074845600083,0.853574569224865,1.68287647094073,0.616735150256397,0.661465168739928,0.704540087913304,0.549622167022469,0.60176297031977,0.653513111820664,0.452330982137885,0.513056039667831,0.576603553959655,0.787170727630429,0.749975886641603,0.709664191377242,0.835413354883392,0.798674732010427,0.756915195169493,0.891850145819451,0.858355113085698,0.817024076488016,0.105758792151176,0.108201295551136
-1.37729727135592,-0.524081123125831,0.291072826291428,-0.92143767210063,-0.0153074845600083,0.853574569224865,-0.578436984585261,0.376174412166832,1.30611138265834,0.497929477483681,0.549622167022469,0.60176297031977,0.399455593225619,0.452330982137885,0.513056039667831,0.26337712330104,0.309249859329929,0.370810040941599,0.867217524876445,0.835413354883392,0.798674732010427,0.916752545150963,0.891850145819451,0.858355113085698,0.96469295162848,0.950980822364163,0.92870873450016,0.142678226954159,0.14702020904353
-0.524081123125831,0.291072826291428,1.06473765265903,-0.0153074845600083,0.853574569224865,1.68287647094073,0.376174412166832,1.30611138265834,2.20376560177179,0.549622167022469,0.60176297031977,0.653513111820664,0.452330982137885,0.513056039667831,0.576603553959655,0.309249859329929,0.370810040941599,0.445215540718071,0.835413354883392,0.798674732010427,0.756915195169493,0.891850145819451,0.858355113085698,0.817024076488016,0.950980822364163,0.92870873450016,0.895423431848372,0.127297419965878,0.132300284355687
-1.75381316628906,-1.0969153328412,-0.474610425215766,-1.02975408078905,-0.339474439135841,0.311580519983438,-0.343523908411257,0.384631280109544,1.070900984851,0.738543772457269,0.768935077881224,0.795976739990333,0.705292776075802,0.741314768008427,0.773685247159568,0.661465168739928,0.704540087913304,0.743960072446884,0.674205529615848,0.639326869452392,0.605327208536311,0.708916144558218,0.671157518569681,0.63357015264897,0.749975886641603,0.709664191377242,0.668224072153067,0.0710633423177596,0.0721578948323858
-1.02975408078905,-0.339474439135841,0.311580519983438,-0.343523908411257,0.384631280109544,1.070900984851,0.291072826291428,1.06473765265903,1.79473280529045,0.705292776075802,0.741314768008427,0.773685247159568,0.661465168739928,0.704540087913304,0.743960072446884,0.60176297031977,0.653513111820664,0.702468051773051,0.708916144558218,0.671157518569681,0.63357015264897,0.749975886641603,0.709664191377242,0.668224072153067,0.798674732010427,0.756915195169493,0.711715277507919,0.0802274116195317,0.0821006180386241
-1.0969153328412,-0.474610425215766,0.114366525002908,-0.339474439135841,0.311580519983438,0.926143463740846,0.384631280109544,1.070900984851,1.71679693847791,0.768935077881224,0.795976739990333,0.820681288567032,0.741314768008427,0.773685247159568,0.802594274278347,0.704540087913304,0.743960072446884,0.779147217060309,0.639326869452392,0.605327208536311,0.57138622891697,0.671157518569681,0.63357015264897,0.596525297783433,0.709664191377242,0.668224072153067,0.626840979951993,0.0624321450490878,0.0618815652619603
-1.84869575984542,-0.92143767210063,-0.0153074845600083,-1.54852254377776,-0.578436984585261,0.376174412166832,-1.39332349253736,-0.395963585628627,0.597529602965777,0.354805496614796,0.399455593225619,0.452330982137885,0.22768168981935,0.26337712330104,0.309249859329929,0.0685317026980396,0.0804330928875972,0.0963060499266025,0.934940136892158,0.916752545150963,0.891850145819451,0.973735615103507,0.96469295162848,0.950980822364163,0.997648939119021,0.996760010016722,0.995351769349678,0.188348943029238,0.188218298655181
-0.92143767210063,-0.0153074845600083,0.853574569224865,-0.578436984585261,0.376174412166832,1.30611138265834,-0.395963585628627,0.597529602965777,1.58328576786742,0.399455593225619,0.452330982137885,0.513056039667831,0.26337712330104,0.309249859329929,0.370810040941599,0.0804330928875972,0.0963060499266025,0.112851027617306,0.916752545150963,0.891850145819451,0.858355113085698,0.96469295162848,0.950980822364163,0.92870873450016,0.996760010016722,0.995351769349678,0.993611918993386,0.176666777731384,0.177246424457181
-1.54852254377776,-0.578436984585261,0.376174412166832,-1.39332349253736,-0.395963585628627,0.597529602965777,-1.41145631583461,-0.417786005064646,0.567678253245574,0.22768168981935,0.26337712330104,0.309249859329929,0.0685317026980396,0.0804330928875972,0.0963060499266025,-0.109800825933409,-0.133636771641782,-0.173355647617643,0.973735615103507,0.96469295162848,0.950980822364163,0.997648939119021,0.996760010016722,0.995351769349678,0.993953609895523,0.991030379587408,0.98485928915712,0.225761522198868,0.22468565114978
-0.578436984585261,0.376174412166832,1.30611138265834,-0.395963585628627,0.597529602965777,1.58328576786742,-0.417786005064646,0.567678253245574,1.52838731734985,0.26337712330104,0.309249859329929,0.370810040941599,0.0804330928875972,0.0963060499266025,0.112851027617306,-0.133636771641782,-0.173355647617643,-0.250913773378168,0.96469295162848,0.950980822364163,0.92870873450016,0.996760010016722,0.995351769349678,0.993611918993386,0.991030379587408,0.98485928915712,0.968009441239665,0.221670937071876,0.22154056365293
-1.61305298178952,-1.41145631583461,-1.39332349253736,-0.662842543029142,-0.417786005064646,-0.395963585628627,0.254962760780547,0.567678253245574,0.597529602965777,0.957214436703255,0.993953609895523,0.997648939119021,0.937718999511274,0.991030379587408,0.996760010016722,0.901526748071881,0.98485928915712,0.995351769349678,0.289379546904873,0.109800825933409,-0.0685317026980396,0.347394700528915,0.133636771641782,-0.0804330928875972,0.432723378743209,0.173355647617643,-0.0963060499266025,0.256270663502561,0.253949188748133
-0.662842543029142,-0.417786005064646,-0.395963585628627,0.254962760780547,0.567678253245574,0.597529602965777,1.10124204312059,1.52838731734985,1.58328576786742,0.937718999511274,0.991030379587408,0.996760010016722,0.901526748071881,0.98485928915712,0.995351769349678,0.827777155423787,0.968009441239665,0.993611918993386,0.347394700528915,0.133636771641782,-0.0804330928875972,0.432723378743209,0.173355647617643,-0.0963060499266025,0.561057021129318,0.250913773378168,-0.112851027617306,0.259556717267329,0.256709268430233
-1.99046645118731,-1.61305298178952,-1.41145631583461,-1.10982569905788,-0.662842543029142,-0.417786005064646,-0.2790638363709,0.254962760780547,0.567678253245574,0.895626583578663,0.957214436703255,0.993953609895523,0.855315893202367,0.937718999511274,0.991030379587408,0.789615966216804,0.901526748071881,0.98485928915712,0.444806725204569,0.289379546904873,0.109800825933409,0.518106864300635,0.347394700528915,0.133636771641782,0.613601357475277,0.432723378743209,0.173355647617643,0.264102933614931,0.260898890402656
-1.10982569905788,-0.662842543029142,-0.417786005064646,-0.2790638363709,0.254962760780547,0.567678253245574,0.454391420476428,1.10124204312059,1.52838731734985,0.855315893202367,0.937718999511274,0.991030379587408,0.789615966216804,0.901526748071881,0.98485928915712,0.689478163539532,0.827777155423787,0.968009441239665,0.518106864300635,0.347394700528915,0.133636771641782,0.613601357475277,0.432723378743209,0.173355647617643,0.724306469667471,0.561057021129318,0.250913773378168,0.259405642286262,0.260488321758046
-1.69952320027567,-1.10982569905788,-0.662842543029142,-0.96057211819477,-0.2790638363709,0.254962760780547,-0.31465194779423,0.454391420476428,1.10124204312059,0.771076309398611,0.855315893202367,0.937718999511274,0.692463384192766,0.789615966216804,0.901526748071881,0.590773298794826,0.689478163539532,0.827777155423787,0.636742746393092,0.518106864300635,0.347394700528915,0.721453021029298,0.613601357475277,0.432723378743209,0.806837597928529,0.724306469667471,0.561057021129318,0.234199354372217,0.238205619631461
-0.96057211819477,-0.2790638363709,0.254962760780547,-0.31465194779423,0.454391420476428,1.10124204312059,0.214956746871562,1.06874683425696,1.83952410654399,0.692463384192766,0.789615966216804,0.901526748071881,0.590773298794826,0.689478163539532,0.827777155423787,0.473458479232563,0.558400600895668,0.698513034035212,0.721453021029298,0.613601357475277,0.432723378743209,0.806837597928529,0.724306469667471,0.561057021129318,0.880816137705701,0.829571436899413,0.715597331802546,0.20593262594696,0.21055722708221
-1.72191203837956,-0.96057211819477,-0.2790638363709,-1.15106516959056,-0.31465194779423,0.454391420476428,-0.682361697968687,0.214956746871562,1.06874683425696,0.615973182210027,0.692463384192766,0.789615966216804,0.519551126203525,0.590773298794826,0.689478163539532,0.418161855631084,0.473458479232563,0.558400600895668,0.787767122186534,0.721453021029298,0.613601357475277,0.854439364297227,0.806837597928529,0.724306469667471,0.90837253508413,0.880816137705701,0.829571436899413,0.179126955060462,0.184682787491366
-1.15106516959056,-0.31465194779423,0.454391420476428,-0.682361697968687,0.214956746871562,1.06874683425696,-0.314565955100143,0.626608262081411,1.54791917406827,0.519551126203525,0.590773298794826,0.689478163539532,0.418161855631084,0.473458479232563,0.558400600895668,0.319645992502572,0.357658950780354,0.415531170744271,0.854439364297227,0.806837597928529,0.724306469667471,0.90837253508413,0.880816137705701,0.829571436899413,0.947537038577936,0.933852276822569,0.909578938927181,0.148202145714261,0.15026985032804
-2.02426758948506,-1.15106516959056,-0.31465194779423,-1.60216956876473,-0.682361697968687,0.214956746871562,-1.26866958374243,-0.314565955100143,0.626608262081411,0.466968347709405,0.519551126203525,0.590773298794826,0.377516751340683,0.418161855631084,0.473458479232563,0.290509032238582,0.319645992502572,0.357658950780354,0.884274031190302,0.854439364297227,0.806837597928529,0.926002755102368,0.90837253508413,0.880816137705701,0.956872249669621,0.947537038577936,0.933852276822569,0.134661003964987,0.135862604024542
-0.682361697968687,0.214956746871562,1.06874683425696,-0.314565955100143,0.626608262081411,1.54791917406827,-0.043000972813596,0.928275645026322,1.89143321676904,0.418161855631084,0.473458479232563,0.558400600895668,0.319645992502572,0.357658950780354,0.415531170744271,0.226538743685825,0.250637994756041,0.283613795608512,0.90837253508413,0.880816137705701,0.829571436899413,0.947537038577936,0.933852276822569,0.909578938927181,0.974002154827826,0.968080882769963,0.958938587679385,0.119955726570388,0.120334894444963
-1.60216956876473,-0.682361697968687,0.214956746871562,-1.26866958374243,-0.314565955100143,0.626608262081411,-1.02065818221035,-0.043000972813596,0.928275645026322,0.377516751340683,0.418161855631084,0.473458479232563,0.290509032238582,0.319645992502572,0.357658950780354,0.208040310738145,0.226538743685825,0.250637994756041,0.926002755102368,0.90837253508413,0.880816137705701,0.956872249669621,0.947537038577936,0.933852276822569,0.978120252887127,0.974002154827826,0.968080882769963,0.111672812133353,0.112120132283524
-0.314565955100143,0.626608262081411,1.54791917406827,-0.043000972813596,0.928275645026322,1.89143321676904,0.138727724549928,1.12743697886925,2.11354984347266,0.319645992502572,0.357658950780354,0.415531170744271,0.226538743685825,0.250637994756041,0.283613795608512,0.143950293385007,0.15687616037399,0.173639648903709,0.947537038577936,0.933852276822569,0.909578938927181,0.974002154827826,0.968080882769963,0.958938587679385,0.989584919566972,0.987618281678865,0.984809256825197,0.0970883642700765,0.0994234482571155
-1.26866958374243,-0.314565955100143,0.626608262081411,-1.02065818221035,-0.043000972813596,0.928275645026322,-0.852173238556464,0.138727724549928,1.12743697886925,0.290509032238582,0.319645992502572,0.357658950780354,0.208040310738145,0.226538743685825,0.250637994756041,0.133974766713292,0.143950293385007,0.15687616037399,0.956872249669621,0.947537038577936,0.933852276822569,0.978120252887127,0.974002154827826,0.968080882769963,0.990984743517335,0.989584919566972,0.987618281678865,0.0926033256420581,0.095277691421305
-1.02065818221035,-0.043000972813596,0.928275645026322,-0.852173238556464,0.138727724549928,1.12743697886925,-0.752575733302587,0.244963673728397,1.24196213421483,0.208040310738145,0.226538743685825,0.250637994756041,0.133974766713292,0.143950293385007,0.15687616037399,0.069872676391214,0.0744365408042442,0.0800861826932185,0.978120252887127,0.974002154827826,0.968080882769963,0.990984743517335,0.989584919566972,0.987618281678865,0.99755591777801,0.997225752471876,0.996787943015779,0.0773046879993462,0.0766546558900634
-2.00119604104064,-1.02065818221035,-0.043000972813596,-1.84422491190354,-0.852173238556464,0.138727724549928,-1.75050404771419,-0.752575733302587,0.244963673728397,0.192735956740028,0.208040310738145,0.226538743685825,0.125278514084099,0.133974766713292,0.143950293385007,0.0658331247014216,0.069872676391214,0.0744365408042442,0.981250656549847,0.978120252887127,0.974002154827826,0.99212161245932,0.990984743517335,0.989584919566972,0.997830646799369,0.99755591777801,0.997225752471876,0.0755061337728075,0.0747228144728728
-0.852173238556464,0.138727724549928,1.12743697886925,-0.752575733302587,0.244963673728397,1.24196213421483,-0.712402958149488,0.287607252573606,1.28760683226372,0.133974766713292,0.143950293385007,0.15687616037399,0.069872676391214,0.0744365408042442,0.0800861826932185,0.0128227066434653,0.0136948488796076,0.014723828682112,0.990984743517335,0.989584919566972,0.987618281678865,0.99755591777801,0.997225752471876,0.996787943015779,0.999917785717574,0.999906221159847,0.999891598559034,0.0649499009531646,0.0632005939526509
-1.84422491190354,-0.852173238556464,0.138727724549928,-1.75050404771419,-0.752575733302587,0.244963673728397,-1.71250817071621,-0.712402958149488,0.287607252573606,0.125278514084099,0.133974766713292,0.143950293385007,0.0658331247014216,0.069872676391214,0.0744365408042442,0.0120410937475392,0.0128227066434653,0.0136948488796076,0.99212161245932,0.990984743517335,0.989584919566972,0.997830646799369,0.99755591777801,0.997225752471876,0.999927503402803,0.999917785717574,0.999906221159847,0.0642009416086865,0.0626429143542758
-0.752575733302587,0.244963673728397,1.24196213421483,-0.712402958149488,0.287607252573606,1.28760683226372,-0.726926731262374,0.272356074393404,1.27141550142384,0.069872676391214,0.0744365408042442,0.0800861826932185,0.0128227066434653,0.0136948488796076,0.014723828682112,-0.0365817457890886,-0.0381533714250574,-0.040080183176622,0.99755591777801,0.997225752471876,0.996787943015779,0.999917785717574,0.999906221159847,0.999891598559034,0.999330663932125,0.999271895056046,0.999196466625322,0.054534518354121,0.0570140324715503
-1.75050404771419,-0.752575733302587,0.244963673728397,-1.71250817071621,-0.712402958149488,0.287607252573606,-1.72641365311924,-0.726926731262374,0.272356074393404,0.0658331247014216,0.069872676391214,0.0744365408042442,0.0120410937475392,0.0128227066434653,0.0136948488796076,-0.0351625620237933,-0.0365817457890886,-0.0381533714250574,0.997830646799369,0.99755591777801,0.997225752471876,0.999927503402803,0.999917785717574,0.999906221159847,0.999381605910336,0.999330663932125,0.999271895056046,0.0544332427928213,0.0568847276111464
-0.785570417832041,-0.726926731262374,-0.712402958149488,0.2113082054221,0.272356074393404,0.287607252573606,1.20745325098391,1.27141550142384,1.28760683226372,0.997105250731607,0.999330663932125,0.999917785717574,0.996902480759451,0.999271895056046,0.999906221159847,0.996662510907607,0.999196466625322,0.999891598559034,0.0760336699328655,0.0365817457890886,-0.0128227066434653,0.0786475928153722,0.0381533714250574,-0.0136948488796076,0.0816323425570069,0.040080183176622,-0.014723828682112,0.0450154609029142,0.0452817461050491
-1.78285507301192,-1.72641365311924,-1.71250817071621,-0.785570417832041,-0.726926731262374,-0.712402958149488,0.2113082054221,0.272356074393404,0.287607252573606,0.997290811354011,0.999381605910336,0.999927503402803,0.997105250731607,0.999330663932125,0.999917785717574,0.996902480759451,0.999271895056046,0.999906221159847,0.0735597552256539,0.0351625620237933,-0.0120410937475392,0.0760336699328655,0.0365817457890886,-0.0128227066434653,0.0786475928153722,0.0381533714250574,-0.0136948488796076,0.0453724549064211,0.0456948689967972
-0.878990470164002,-0.785570417832041,-0.726926731262374,0.115122526477038,0.2113082054221,0.272356074393404,1.10824413979346,1.20745325098391,1.27141550142384,0.994438272422385,0.997105250731607,0.999330663932125,0.994214007453296,0.996902480759451,0.999271895056046,0.994021689049148,0.996662510907607,0.999196466625322,0.105321044153491,0.0760336699328655,0.0365817457890886,0.107417444503473,0.0786475928153722,0.0381533714250574,0.10918279031001,0.0816323425570069,0.040080183176622,0.0351839709494793,0.0350368504670137
-1.87357695735133,-1.78285507301192,-1.72641365311924,-0.878990470164002,-0.785570417832041,-0.726926731262374,0.115122526477038,0.2113082054221,0.272356074393404,0.994666061514248,0.997290811354011,0.999381605910336,0.994438272422385,0.997105250731607,0.999330663932125,0.994214007453296,0.996902480759451,0.999271895056046,0.103147593630365,0.0735597552256539,0.0351625620237933,0.105321044153491,0.0760336699328655,0.0365817457890886,0.107417444503473,0.0786475928153722,0.0381533714250574,0.035991178054301,0.0358523612602069
-0.996193753591334,-0.878990470164002,-0.785570417832041,-0.00339774503747931,0.115122526477038,0.2113082054221,0.989280200434888,1.10824413979346,1.20745325098391,0.992806616630469,0.994438272422385,0.997105250731607,0.992712650078834,0.994214007453296,0.996902480759451,0.992765847171506,0.994021689049148,0.996662510907607,0.11972895211586,0.105321044153491,0.0760336699328655,0.120505578183992,0.107417444503473,0.0786475928153722,0.120066534429213,0.10918279031001,0.0816323425570069,0.0232504241515442,0.0224699353723102
-1.98920716318863,-1.87357695735133,-1.78285507301192,-0.996193753591334,-0.878990470164002,-0.785570417832041,-0.00339774503747931,0.115122526477038,0.2113082054221,0.992921293699206,0.994666061514248,0.997290811354011,0.992806616630469,0.994438272422385,0.997105250731607,0.992712650078834,0.994214007453296,0.996902480759451,0.118774174460171,0.103147593630365,0.0735597552256539,0.11972895211586,0.105321044153491,0.0760336699328655,0.120505578183992,0.107417444503473,0.0786475928153722,0.024714033230371,0.0238795002783033
-2.10141307277991,-1.9821961946629,-1.86271522934022,-1.10824413979346,-0.989280200434888,-0.868103542891674,-0.115122526477038,0.00339774503747931,0.125894535993342,0.993853844999301,0.992856860883584,0.994834121708896,0.994021689049148,0.992765847171506,0.994501680533489,0.994214007453296,0.992712650078834,0.994172012212333,0.110700202258648,0.119311582825788,0.101513892072411,0.10918279031001,0.120066534429213,0.104720616003089,0.107417444503473,0.120505578183992,0.107805427199567,0.00282290726903743,-0.000135111411411841
-1.11847203359675,-0.996193753591334,-0.878990470164002,-0.125894535993342,-0.00339774503747931,0.115122526477038,0.868103542891674,0.989280200434888,1.10824413979346,0.993926762838148,0.992806616630469,0.994438272422385,0.994172012212333,0.992712650078834,0.994214007453296,0.994501680533489,0.992765847171506,0.994021689049148,0.110043582793731,0.11972895211586,0.105321044153491,0.107805427199567,0.120505578183992,0.107417444503473,0.104720616003089,0.120066534429213,0.10918279031001,0.00574647620493705,0.00392704174062294
-1.9821961946629,-1.86271522934022,-1.77913917509369,-0.989280200434888,-0.868103542891674,-0.779880413896792,0.00339774503747931,0.125894535993342,0.218816833542075,0.992856860883584,0.994834121708896,0.999432185025088,0.992765847171506,0.994501680533489,0.999379045180739,0.992712650078834,0.994172012212333,0.999379780414518,0.119311582825788,0.101513892072411,0.0336943249817939,0.120066534429213,0.104720616003089,0.0352352671855234,0.120505578183992,0.107805427199567,0.0352144075433531,-0.0312952500627017,-0.0379818730562659
