"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.05780782585771,-0.638817329212121,-0.262638712085194,-0.146160486949335,0.277933295972547,0.673600590212752,0.765521567006553,1.19044992127179,1.59979893438851,0.907959550580243,0.918364699526019,0.950412235999356,0.90731862545148,0.912556853363771,0.938725783337017,0.908472183780843,0.91026094187888,0.938979125208278,0.419057817622012,0.395735111740777,0.310992896482707,0.420443708371093,0.408949861693109,0.344664915096248,0.417945320940988,0.414035044035857,0.343974130456196,-0.0258855751829609,-0.0319902733194157
-1.97670856122442,-1.56737995164348,-1.21900271750103,-1.05780782585771,-0.638817329212121,-0.262638712085194,-0.146160486949335,0.277933295972547,0.673600590212752,0.910171350616335,0.927191958434149,0.961511242536093,0.907959550580243,0.918364699526019,0.950412235999356,0.90731862545148,0.912556853363771,0.938725783337017,0.414231954968754,0.374586535015673,0.274765591871869,0.419057817622012,0.395735111740777,0.310992896482707,0.420443708371093,0.408949861693109,0.344664915096248,-0.0477943142820147,-0.0599932815878823
-0.638817329212121,-0.262638712085194,-0.0195216570138743,0.277933295972547,0.673600590212752,0.961750577534802,1.19044992127179,1.59979893438851,1.87189462055532,0.918364699526019,0.950412235999356,0.999100832357793,0.912556853363771,0.938725783337017,0.999737995902476,0.91026094187888,0.938979125208278,0.979584112659455,0.395735111740777,0.310992896482707,0.0423972496981249,0.408949861693109,0.344664915096248,-0.0228897258371697,0.414035044035857,0.343974130456196,-0.201034738851741,-0.0925204003581792,-0.109498658703318
-1.56737995164348,-1.21900271750103,-1.01667675953732,-0.638817329212121,-0.262638712085194,-0.0195216570138743,0.277933295972547,0.673600590212752,0.961750577534802,0.927191958434149,0.961511242536093,0.99903627184718,0.918364699526019,0.950412235999356,0.999100832357793,0.912556853363771,0.938725783337017,0.999737995902476,0.374586535015673,0.274765591871869,0.0438922263468922,0.395735111740777,0.310992896482707,0.0423972496981249,0.408949861693109,0.344664915096248,-0.0228897258371697,-0.139941682945345,-0.160019823534421
-0.178683344315663,0.63029524399708,1.26415063746187,-0.0195216570138743,0.961750577534802,1.87189462055532,-0.262638712085194,0.673600590212752,1.59979893438851,0.398837070840287,0.596584191301929,0.778045759703444,-0.0423972496981249,0.0228897258371697,0.201034738851741,-0.310992896482707,-0.344664915096248,-0.343974130456196,0.917021805042574,0.802550498528674,0.628207605658743,0.999100832357793,0.999737995902476,0.979584112659455,0.950412235999356,0.938725783337017,0.938979125208278,-0.340821795366644,-0.409762617623868
-1.21900271750103,-1.01667675953732,-1.1312770985807,-0.262638712085194,-0.0195216570138743,-0.178683344315663,0.673600590212752,0.961750577534802,0.63029524399708,0.961511242536093,0.99903627184718,0.957503025210711,0.950412235999356,0.999100832357793,0.917021805042574,0.938725783337017,0.999737995902476,0.802550498528674,0.274765591871869,0.0438922263468922,-0.288423224987756,0.310992896482707,0.0423972496981249,-0.398837070840287,0.344664915096248,-0.0228897258371697,-0.596584191301929,-0.403334721556023,-0.403256014296518
-0.785676125014084,-0.110794945494289,0.430323062546795,-0.178683344315663,0.63029524399708,1.26415063746187,-0.0195216570138743,0.961750577534802,1.87189462055532,0.674263747607798,0.792497016728112,0.853459680205942,0.398837070840287,0.596584191301929,0.778045759703444,-0.0423972496981249,0.0228897258371697,0.201034738851741,0.738490621918714,0.609875789384234,0.521158876219884,0.917021805042574,0.802550498528674,0.628207605658743,0.999100832357793,0.999737995902476,0.979584112659455,-0.369996562906163,-0.406705368661915
-1.59565711519346,-0.785676125014084,-0.110794945494289,-1.1312770985807,-0.178683344315663,0.63029524399708,-1.01667675953732,-0.0195216570138743,0.961750577534802,0.542881260283658,0.674263747607798,0.792497016728112,0.288423224987756,0.398837070840287,0.596584191301929,-0.0438922263468922,-0.0423972496981249,0.0228897258371697,0.839809464838797,0.738490621918714,0.609875789384234,0.957503025210711,0.917021805042574,0.802550498528674,0.99903627184718,0.999100832357793,0.999737995902476,-0.622137222396793,-0.506034287895879
-0.949822782099326,-0.436619588731292,0.0536351084589711,-0.110794945494289,0.430323062546795,0.927767883363876,0.63029524399708,1.26415063746187,1.79424505742124,0.840031747214237,0.866536939700388,0.873497998335678,0.792497016728112,0.853459680205942,0.869836963715288,0.596584191301929,0.778045759703444,0.84852208433038,0.542537246345536,0.499112945268589,0.48682773842866,0.609875789384234,0.521158876219884,0.493339291517075,0.802550498528674,0.628207605658743,0.529159968632952,-0.0618326217027694,-0.0839867570882883
-1.81054135686906,-1.31183437465346,-0.822878163381502,-0.949822782099326,-0.436619588731292,0.0536351084589711,-0.110794945494289,0.430323062546795,0.927767883363876,0.861320074022906,0.872429568044343,0.873686669561572,0.840031747214237,0.866536939700388,0.873497998335678,0.792497016728112,0.853459680205942,0.869836963715288,0.508062722589618,0.488739858004195,0.486489057873257,0.542537246345536,0.499112945268589,0.48682773842866,0.609875789384234,0.521158876219884,0.493339291517075,-0.0308550810559217,-0.0408403423617727
-1.53440635758991,-0.949822782099326,-0.436619588731292,-0.785676125014084,-0.110794945494289,0.430323062546795,-0.178683344315663,0.63029524399708,1.26415063746187,0.776007593219679,0.840031747214237,0.866536939700388,0.674263747607798,0.792497016728112,0.853459680205942,0.398837070840287,0.596584191301929,0.778045759703444,0.630723564856587,0.542537246345536,0.499112945268589,0.738490621918714,0.609875789384234,0.521158876219884,0.917021805042574,0.802550498528674,0.628207605658743,-0.166884508150786,-0.223942794048104
-1.95119608213401,-1.21415419904267,-0.480553749938106,-1.27628397198276,-0.531006925758414,0.201787476659124,-0.628935339390754,0.143624879529094,0.881506965064955,0.677549729624032,0.680970524124539,0.676335315305939,0.657185222523958,0.676504059338441,0.680268159578421,0.606819693938975,0.652790797748568,0.67163395547368,0.735476963532102,0.732310825588118,0.736593878110602,0.753729117983468,0.736438902895964,0.732963321772507,0.79483951779451,0.757538232945895,0.740883141834647,-0.0188995863063433,-0.0343990038523669
-1.27628397198276,-0.531006925758414,0.201787476659124,-0.628935339390754,0.143624879529094,0.881506965064955,-0.0557769105347558,0.77058128985479,1.54076536064251,0.657185222523958,0.676504059338441,0.680268159578421,0.606819693938975,0.652790797748568,0.67163395547368,0.443490092032166,0.551473551560653,0.621703943869803,0.753729117983468,0.736438902895964,0.732963321772507,0.79483951779451,0.757538232945895,0.740883141834647,0.896279274706997,0.83419237705045,0.783252325995099,-0.0590154516642879,-0.0889059606131048
-2.04751458480838,-1.27628397198276,-0.531006925758414,-1.45504974140977,-0.628935339390754,0.143624879529094,-0.98054884344651,-0.0557769105347558,0.77058128985479,0.620160468339037,0.657185222523958,0.676504059338441,0.532354656826685,0.606819693938975,0.652790797748568,0.347576333291425,0.443490092032166,0.551473551560653,0.784474979530581,0.753729117983468,0.736438902895964,0.84652142285647,0.79483951779451,0.757538232945895,0.93765169041371,0.896279274706997,0.83419237705045,-0.123961621379382,-0.182874759310682
-0.628935339390754,0.143624879529094,0.881506965064955,-0.0557769105347558,0.77058128985479,1.54076536064251,0.237545550990175,1.19907786702335,2.09502425494293,0.606819693938975,0.652790797748568,0.67163395547368,0.443490092032166,0.551473551560653,0.621703943869803,0,0,0,0.79483951779451,0.757538232945895,0.740883141834647,0.896279274706997,0.83419237705045,0.783252325995099,1,1,1,-0.153714172720021,-0.225886036359492
-1.45504974140977,-0.628935339390754,0.143624879529094,-0.98054884344651,-0.0557769105347558,0.77058128985479,-0.759050469142173,0.237545550990175,1.19907786702335,0.532354656826685,0.606819693938975,0.652790797748568,0.347576333291425,0.443490092032166,0.551473551560653,0,0,0,0.84652142285647,0.79483951779451,0.757538232945895,0.93765169041371,0.896279274706997,0.83419237705045,1,1,1,-0.300685415755325,-0.329616477996051
-0.98054884344651,-0.0557769105347558,0.77058128985479,-0.759050469142173,0.237545550990175,1.19907786702335,-0.98054884344651,-0.0557769105347558,0.77058128985479,0.347576333291425,0.443490092032166,0.551473551560653,0,0,0,-0.347576333291425,-0.443490092032166,-0.551473551560653,0.93765169041371,0.896279274706997,0.83419237705045,1,1,1,0.93765169041371,0.896279274706997,0.83419237705045,-0.645619253650622,-0.552521938303497
-1.93336416737841,-0.98054884344651,-0.0557769105347558,-1.75916248069452,-0.759050469142173,0.237545550990175,-1.93336416737841,-0.98054884344651,-0.0557769105347558,0.283165673793831,0.347576333291425,0.443490092032166,0,0,0,-0.283165673793831,-0.347576333291425,-0.443490092032166,0.959071009459094,0.93765169041371,0.896279274706997,1,1,1,0.959071009459094,0.93765169041371,0.896279274706997,-0.645619253650622,-0.552032962809675
-1.75955749997361,-1.03080952446348,-0.339921151093386,-1.11404972543958,-0.344032880347753,0.385044882707568,-0.525207793117326,0.291423983340631,1.06626328412636,0.6674071558794,0.70544599719294,0.74120448708243,0.616714232026597,0.661481819516626,0.704444385902029,0.549667905529285,0.601382812315071,0.653230461652942,0.744693016135488,0.708763673620805,0.671279307240192,0.787187116266421,0.749961200629055,0.709759189564399,0.835383261521949,0.798961020984138,0.757159140451123,0.0909905034197152,0.093402850865975
-1.91958300671908,-1.11404972543958,-0.344032880347753,-1.37840642710136,-0.525207793117326,0.291423983340631,-0.920871865125733,-0.0153298604705822,0.853877063959662,0.57225826114395,0.616714232026597,0.661481819516626,0.49905617313899,0.549667905529285,0.601382812315071,0.399919910247311,0.453005799465866,0.512824923616894,0.820073461680417,0.787187116266421,0.749961200629055,0.866569637162453,0.835383261521949,0.798961020984138,0.916550088859187,0.891507569037017,0.858493213553449,0.118994517192959,0.122037966396233
-1.11404972543958,-0.344032880347753,0.385044882707568,-0.525207793117326,0.291423983340631,1.06626328412636,-0.0153298604705822,0.853877063959662,1.68529553331253,0.616714232026597,0.661481819516626,0.704444385902029,0.549667905529285,0.601382812315071,0.653230461652942,0.453005799465866,0.512824923616894,0.575982673168291,0.787187116266421,0.749961200629055,0.709759189564399,0.835383261521949,0.798961020984138,0.757159140451123,0.891507569037017,0.858493213553449,0.817461901381287,0.105758792160044,0.108151042768875
-1.37840642710136,-0.525207793117326,0.291423983340631,-0.920871865125733,-0.0153298604705822,0.853877063959662,-0.579391587868745,0.376603459410735,1.3073004910394,0.49905617313899,0.549667905529285,0.601382812315071,0.399919910247311,0.453005799465866,0.512824923616894,0.262749066673275,0.309091334035278,0.370779691657198,0.866569637162453,0.835383261521949,0.798961020984138,0.916550088859187,0.891507569037017,0.858493213553449,0.964864201824445,0.951032358663096,0.928720851631206,0.142678226953973,0.147054054000531
-0.525207793117326,0.291423983340631,1.06626328412636,-0.0153298604705822,0.853877063959662,1.68529553331253,0.376603459410735,1.3073004910394,2.20697249774542,0.549667905529285,0.601382812315071,0.653230461652942,0.453005799465866,0.512824923616894,0.575982673168291,0.309091334035278,0.370779691657198,0.444449225484813,0.835383261521949,0.798961020984138,0.757159140451123,0.891507569037017,0.858493213553449,0.817461901381287,0.951032358663096,0.928720851631206,0.895804044401425,0.127297419966592,0.131509449797836
-1.75702400427343,-1.09809684760899,-0.475459657963486,-1.03080952446348,-0.339921151093386,0.312412718004129,-0.344032880347753,0.385044882707568,1.07276075885721,0.739687278079163,0.769711245495364,0.796232203242291,0.70544599719294,0.74120448708243,0.773837570080933,0.661481819516626,0.704444385902029,0.744247425706938,0.672950763910584,0.638392198071042,0.604991139207779,0.708763673620805,0.671279307240192,0.633384097630527,0.749961200629055,0.709759189564399,0.667904012062059,0.0710633423173118,0.0720455089609826
-1.03080952446348,-0.339921151093386,0.312412718004129,-0.344032880347753,0.385044882707568,1.07276075885721,0.291423983340631,1.06626328412636,1.79854393988993,0.70544599719294,0.74120448708243,0.773837570080933,0.661481819516626,0.704444385902029,0.744247425706938,0.601382812315071,0.653230461652942,0.702500814082449,0.708763673620805,0.671279307240192,0.633384097630527,0.749961200629055,0.709759189564399,0.667904012062059,0.798961020984138,0.757159140451123,0.711682939386281,0.0802274116256024,0.081874120807582
-1.09809684760899,-0.475459657963486,0.114764307464401,-0.339921151093386,0.312412718004129,0.927293351736418,0.385044882707568,1.07276075885721,1.71873173369719,0.769711245495364,0.796232203242291,0.820624956776424,0.74120448708243,0.773837570080933,0.80281728039478,0.704444385902029,0.744247425706938,0.778702015912504,0.638392198071042,0.604991139207779,0.57146712968962,0.671279307240192,0.633384097630527,0.596225137259014,0.709759189564399,0.667904012062059,0.627393951527907,0.0624321450490939,0.0623689404102108
-1.84653931799817,-0.920871865125733,-0.0153298604705822,-1.55001860995332,-0.579391587868745,0.376603459410735,-1.39340840282972,-0.396219639869226,0.597856606079601,0.354435680037396,0.399919910247311,0.453005799465866,0.226241110707848,0.262749066673275,0.309091334035278,0.0693767379968847,0.0808405148341537,0.0960015870303583,0.935080396926611,0.916550088859187,0.891507569037017,0.974071332000732,0.964864201824445,0.951032358663096,0.997590531342851,0.996727049478115,0.995381180898882,0.188348943027731,0.187953480946021
-0.920871865125733,-0.0153298604705822,0.853877063959662,-0.579391587868745,0.376603459410735,1.3073004910394,-0.396219639869226,0.597856606079601,1.58462803876615,0.399919910247311,0.453005799465866,0.512824923616894,0.262749066673275,0.309091334035278,0.370779691657198,0.0808405148341537,0.0960015870303583,0.112187157437035,0.916550088859187,0.891507569037017,0.858493213553449,0.964864201824445,0.951032358663096,0.928720851631206,0.996727049478115,0.995381180898882,0.993687094464952,0.176666777749609,0.177210305286367
-1.55001860995332,-0.579391587868745,0.376603459410735,-1.39340840282972,-0.396219639869226,0.597856606079601,-1.41114790561035,-0.417888106473562,0.567650391444018,0.226241110707848,0.262749066673275,0.309091334035278,0.0693767379968847,0.0808405148341537,0.0960015870303583,-0.109527982554256,-0.133544380224399,-0.173462720219111,0.974071332000732,0.964864201824445,0.951032358663096,0.997590531342851,0.996727049478115,0.995381180898882,0.993983712662131,0.991042833842454,0.984840436159171,0.225761522198868,0.225015990372343
-0.579391587868745,0.376603459410735,1.3073004910394,-0.396219639869226,0.597856606079601,1.58462803876615,-0.417888106473562,0.567650391444018,1.52867581544125,0.262749066673275,0.309091334035278,0.370779691657198,0.0808405148341537,0.0960015870303583,0.112187157437035,-0.133544380224399,-0.173462720219111,-0.251218305188031,0.964864201824445,0.951032358663096,0.928720851631206,0.996727049478115,0.995381180898882,0.993687094464952,0.991042833842454,0.984840436159171,0.967930453668265,0.221670937070501,0.221792192622216
-1.61254285824373,-1.41114790561035,-1.39340840282972,-0.662865422619755,-0.417888106473562,-0.396219639869226,0.255002819234121,0.567650391444018,0.597856606079601,0.956876205924361,0.993983712662131,0.997590531342851,0.9376987641455,0.991042833842454,0.996727049478115,0.901559222163908,0.984840436159171,0.995381180898882,0.290496000894676,0.109527982554256,-0.0693767379968847,0.347449316764333,0.133544380224399,-0.0808405148341537,0.43265571639724,0.173462720219111,-0.0960015870303583,0.256270663502543,0.253902539855253
-0.662865422619755,-0.417888106473562,-0.396219639869226,0.255002819234121,0.567650391444018,0.597856606079601,1.10146040838544,1.52867581544125,1.58462803876615,0.9376987641455,0.991042833842454,0.996727049478115,0.901559222163908,0.984840436159171,0.995381180898882,0.827984187088007,0.967930453668265,0.993687094464952,0.347449316764333,0.133544380224399,-0.0808405148341537,0.43265571639724,0.173462720219111,-0.0960015870303583,0.560751447552489,0.251218305188031,-0.112187157437035,0.259556717266514,0.256607154283557
-1.99226082120015,-1.61254285824373,-1.41114790561035,-1.10987736195389,-0.662865422619755,-0.417888106473562,-0.279044576125099,0.255002819234121,0.567650391444018,0.895080453168211,0.956876205924361,0.993983712662131,0.854899935668792,0.9376987641455,0.991042833842454,0.789191328124867,0.901559222163908,0.984840436159171,0.445904678553825,0.290496000894676,0.109527982554256,0.518792925928539,0.347449316764333,0.133544380224399,0.614147415212755,0.43265571639724,0.173462720219111,0.264102933614931,0.260710767837504
-1.10987736195389,-0.662865422619755,-0.417888106473562,-0.279044576125099,0.255002819234121,0.567650391444018,0.454398717327371,1.10146040838544,1.52867581544125,0.854899935668792,0.9376987641455,0.991042833842454,0.789191328124867,0.901559222163908,0.984840436159171,0.68957915238751,0.827984187088007,0.967930453668265,0.518792925928539,0.347449316764333,0.133544380224399,0.614147415212755,0.43265571639724,0.173462720219111,0.724210323450669,0.560751447552489,0.251218305188031,0.259405642286264,0.260471441445461
-1.70252448849099,-1.10987736195389,-0.662865422619755,-0.962314295808637,-0.279044576125099,0.255002819234121,-0.314991204596506,0.454398717327371,1.10146040838544,0.771872915988126,0.854899935668792,0.9376987641455,0.693181956081139,0.789191328124867,0.901559222163908,0.591520749138147,0.68957915238751,0.827984187088007,0.63577684887387,0.518792925928539,0.347449316764333,0.720762634827532,0.614147415212755,0.43265571639724,0.806289776283344,0.724210323450669,0.560751447552489,0.234199354384609,0.23843332191919
-0.962314295808637,-0.279044576125099,0.255002819234121,-0.314991204596506,0.454398717327371,1.10146040838544,0.215341102637014,1.06967342892077,1.84123938388574,0.693181956081139,0.789191328124867,0.901559222163908,0.591520749138147,0.68957915238751,0.827984187088007,0.474004009435902,0.559639600162853,0.70027116668566,0.720762634827532,0.614147415212755,0.43265571639724,0.806289776283344,0.724210323450669,0.560751447552489,0.88052268513576,0.82873609667346,0.713876945354523,0.20593262594697,0.21010615994962
-1.72178574507385,-0.962314295808637,-0.279044576125099,-1.15083915325468,-0.314991204596506,0.454398717327371,-0.682883571877495,0.215341102637014,1.06967342892077,0.616780944552256,0.693181956081139,0.789191328124867,0.519574254775702,0.591520749138147,0.68957915238751,0.417283091765555,0.474004009435902,0.559639600162853,0.787134846412752,0.720762634827532,0.614147415212755,0.854425300289191,0.806289776283344,0.724210323450669,0.908776551923838,0.88052268513576,0.82873609667346,0.179126955055048,0.184544468288811
-1.15083915325468,-0.314991204596506,0.454398717327371,-0.682883571877495,0.215341102637014,1.06967342892077,-0.315432377470205,0.628447345218091,1.55235627906012,0.519574254775702,0.591520749138147,0.68957915238751,0.417283091765555,0.474004009435902,0.559639600162853,0.31908155838886,0.356492404471635,0.415644205351752,0.854425300289191,0.806289776283344,0.724210323450669,0.908776551923838,0.88052268513576,0.82873609667346,0.947727259867593,0.934298220887759,0.90952729181565,0.148202145714261,0.150235405134652
-2.02343671194288,-1.15083915325468,-0.314991204596506,-1.60404267814116,-0.682883571877495,0.215341102637014,-1.27162291499353,-0.315432377470205,0.628447345218091,0.46224637714325,0.519574254775702,0.591520749138147,0.373391090535782,0.417283091765555,0.474004009435902,0.288517637091027,0.31908155838886,0.356492404471635,0.886751536123812,0.854425300289191,0.806289776283344,0.927674023301558,0.908776551923838,0.88052268513576,0.957474580909285,0.947727259867593,0.934298220887759,0.134661004045874,0.136241279646775
-0.682883571877495,0.215341102637014,1.06967342892077,-0.315432377470205,0.628447345218091,1.55235627906012,-0.0431664239700313,0.928017691680131,1.89531413370724,0.417283091765555,0.474004009435902,0.559639600162853,0.31908155838886,0.356492404471635,0.415644205351752,0.227082463844306,0.251587952882683,0.287268896043475,0.908776551923838,0.88052268513576,0.82873609667346,0.947727259867593,0.934298220887759,0.90952729181565,0.973875533430427,0.967834439335727,0.957849978527934,0.119955726422928,0.120729079609632
-1.60404267814116,-0.682883571877495,0.215341102637014,-1.27162291499353,-0.315432377470205,0.628447345218091,-1.02266345643597,-0.0431664239700313,0.928017691680131,0.373391090535782,0.417283091765555,0.474004009435902,0.288517637091027,0.31908155838886,0.356492404471635,0.206134555418503,0.227082463844306,0.251587952882683,0.927674023301558,0.908776551923838,0.88052268513576,0.957474580909285,0.947727259867593,0.934298220887759,0.978523655852231,0.973875533430427,0.967834439335727,0.111672812133533,0.112015479976022
-0.315432377470205,0.628447345218091,1.55235627906012,-0.0431664239700313,0.928017691680131,1.89531413370724,0.139415769015742,1.13235414516999,2.13039929626158,0.31908155838886,0.356492404471635,0.415644205351752,0.227082463844306,0.251587952882683,0.287268896043475,0.144066453525685,0.160206597694999,0.182013848774218,0.947727259867593,0.934298220887759,0.90952729181565,0.973875533430427,0.967834439335727,0.957849978527934,0.989568015332211,0.98708350510734,0.98329596706912,0.097088364321635,0.0986388480068019
-1.27162291499353,-0.315432377470205,0.628447345218091,-1.02266345643597,-0.0431664239700313,0.928017691680131,-0.85627780055643,0.139415769015742,1.13235414516999,0.288517637091027,0.31908155838886,0.356492404471635,0.206134555418503,0.227082463844306,0.251587952882683,0.131603733448054,0.144066453525685,0.160206597694999,0.957474580909285,0.947727259867593,0.934298220887759,0.978523655852231,0.973875533430427,0.967834439335727,0.991302404588294,0.989568015332211,0.98708350510734,0.0926033256420621,0.0948906029816657
-1.02266345643597,-0.0431664239700313,0.928017691680131,-0.85627780055643,0.139415769015742,1.13235414516999,-0.75710001650388,0.246348947737397,1.25116025795385,0.206134555418503,0.227082463844306,0.251587952882683,0.131603733448054,0.144066453525685,0.160206597694999,0.0690181000265265,0.074488274134536,0.0819825829657432,0.978523655852231,0.973875533430427,0.967834439335727,0.991302404588294,0.989568015332211,0.98708350510734,0.997615407794371,0.997221889559419,0.996633762266894,0.0773046879963254,0.0766021462384798
-2.01481556835641,-1.02266345643597,-0.0431664239700313,-1.86093535840365,-0.85627780055643,0.139415769015742,-1.76804866056564,-0.75710001650388,0.246348947737397,0.187519779397027,0.206134555418503,0.227082463844306,0.120465966830007,0.131603733448054,0.144066453525685,0.0635839466333615,0.0690181000265265,0.074488274134536,0.982260827038771,0.978523655852231,0.973875533430427,0.992717457706729,0.991302404588294,0.989568015332211,0.997976493576139,0.997615407794371,0.997221889559419,0.075506133776521,0.074716020315371
-0.85627780055643,0.139415769015742,1.13235414516999,-0.75710001650388,0.246348947737397,1.25116025795385,-0.716915582875334,0.289424351281618,1.29863377659718,0.131603733448054,0.144066453525685,0.160206597694999,0.0690181000265265,0.074488274134536,0.0819825829657432,0.0125392079288892,0.0138176243374263,0.0156768729729503,0.991302404588294,0.989568015332211,0.98708350510734,0.997615407794371,0.997221889559419,0.996633762266894,0.999921381041788,0.999904532071772,0.999877110275953,0.0649499009530917,0.0632793683459036
-1.86093535840365,-0.85627780055643,0.139415769015742,-1.76804866056564,-0.75710001650388,0.246348947737397,-1.73060571729382,-0.716915582875334,0.289424351281618,0.120465966830007,0.131603733448054,0.144066453525685,0.0635839466333615,0.0690181000265265,0.074488274134536,0.0109388041122995,0.0125392079288892,0.0138176243374263,0.992717457706729,0.991302404588294,0.989568015332211,0.997976493576139,0.997615407794371,0.997221889559419,0.999940169492451,0.999921381041788,0.999904532071772,0.0642009416086884,0.0627695773124787
-0.75710001650388,0.246348947737397,1.25116025795385,-0.716915582875334,0.289424351281618,1.29863377659718,-0.731768447909871,0.274201710665701,1.28305549561471,0.0690181000265265,0.074488274134536,0.0819825829657432,0.0125392079288892,0.0138176243374263,0.0156768729729503,-0.0366246842340892,-0.038018569856355,-0.039462153375032,0.997615407794371,0.997221889559419,0.996633762266894,0.999921381041788,0.999904532071772,0.999877110275953,0.999329091193063,0.999277032832276,0.999221065856303,0.0545345183542362,0.0573921928579879
-1.76804866056564,-0.75710001650388,0.246348947737397,-1.73060571729382,-0.716915582875334,0.289424351281618,-1.74560466334407,-0.731768447909871,0.274201710665701,0.0635839466333615,0.0690181000265265,0.074488274134536,0.0109388041122995,0.0125392079288892,0.0138176243374263,-0.0354124671286891,-0.0366246842340892,-0.038018569856355,0.997976493576139,0.997615407794371,0.997221889559419,0.999940169492451,0.999921381041788,0.999904532071772,0.999372781884648,0.999329091193063,0.999277032832276,0.0544332427923773,0.0572858312261854
-0.790940017182348,-0.731768447909871,-0.716915582875334,0.212768206560634,0.274201710665701,0.289424351281618,1.21827231451646,1.28305549561471,1.29863377659718,0.997126869954881,0.999329091193063,0.999921381041788,0.996910645847261,0.999277032832276,0.999904532071772,0.996658793663238,0.999221065856303,0.999877110275953,0.075749621873526,0.0366246842340892,-0.0125392079288892,0.0785440271210823,0.038018569856355,-0.0138176243374263,0.0816777143028579,0.039462153375032,-0.0156768729729503,0.0450154609120159,0.0456307749382157
-1.80336030684183,-1.74560466334407,-1.73060571729382,-0.790940017182348,-0.731768447909871,-0.716915582875334,0.212768206560634,0.274201710665701,0.289424351281618,0.997349008807336,0.999372781884648,0.999940169492451,0.997126869954881,0.999329091193063,0.999921381041788,0.996910645847261,0.999277032832276,0.999904532071772,0.0727664389057542,0.0354124671286891,-0.0109388041122995,0.075749621873526,0.0366246842340892,-0.0125392079288892,0.0785440271210823,0.038018569856355,-0.0138176243374263,0.0453724548480203,0.0460613213524541
-0.884929471988564,-0.790940017182348,-0.731768447909871,0.115901035945909,0.212768206560634,0.274201710665701,1.11695868368765,1.21827231451646,1.28305549561471,0.994537020637199,0.997126869954881,0.999329091193063,0.994219373122028,0.996910645847261,0.999277032832276,0.993931171997469,0.996658793663238,0.999221065856303,0.104384455653525,0.075749621873526,0.0366246842340892,0.107367770344928,0.0785440271210823,0.038018569856355,0.110003751443923,0.0816777143028579,0.039462153375032,0.0351839709688809,0.0352672805926461
-1.8953106488057,-1.80336030684183,-1.74560466334407,-0.884929471988564,-0.790940017182348,-0.731768447909871,0.115901035945909,0.212768206560634,0.274201710665701,0.994932438422891,0.997349008807336,0.999372781884648,0.994537020637199,0.997126869954881,0.999329091193063,0.994219373122028,0.996910645847261,0.999277032832276,0.100545725786232,0.0727664389057542,0.0354124671286891,0.104384455653525,0.075749621873526,0.0366246842340892,0.107367770344928,0.0785440271210823,0.038018569856355,0.0359911779481553,0.0361012486329611
-1.00203244769066,-0.884929471988564,-0.790940017182348,-0.00341976318283381,0.115901035945909,0.212768206560634,0.99523045130513,1.11695868368765,1.21827231451646,0.992870184681583,0.994537020637199,0.997126869954881,0.992711077060865,0.994219373122028,0.996910645847261,0.99270965746295,0.993931171997469,0.996658793663238,0.119200655914132,0.104384455653525,0.075749621873526,0.120518535838507,0.107367770344928,0.0785440271210823,0.120530228489759,0.110003751443923,0.0816777143028579,0.0232504241515442,0.0224974624667997
-2.01043792417448,-1.8953106488057,-1.80336030684183,-1.00203244769066,-0.884929471988564,-0.790940017182348,-0.00341976318283381,0.115901035945909,0.212768206560634,0.993194627184029,0.994932438422891,0.997349008807336,0.992870184681583,0.994537020637199,0.997126869954881,0.992711077060865,0.994219373122028,0.996910645847261,0.116466443805838,0.100545725786232,0.0727664389057542,0.119200655914132,0.104384455653525,0.075749621873526,0.120518535838507,0.107367770344928,0.0785440271210823,0.0247140331277049,0.0239147501144494
-2.13118012957892,-2.00437806227325,-1.88160746143845,-1.11695868368765,-0.99523045130513,-0.87318113116344,-0.115901035945909,0.00341976318283381,0.126573542845143,0.993592965105331,0.992677686744962,0.994642077830598,0.993931171997469,0.99270965746295,0.994473218886072,0.994219373122028,0.992711077060865,0.994199543940619,0.113017784853515,0.120793254110781,0.103378610015956,0.110003751443923,0.120530228489759,0.104990556329485,0.107367770344928,0.120518535838507,0.107551228855207,0.00282290726903793,-0.000365516723145798
-1.12588532393461,-1.00203244769066,-0.884929471988564,-0.126573542845143,-0.00341976318283381,0.115901035945909,0.87318113116344,0.99523045130513,1.11695868368765,0.994017047547567,0.992870184681583,0.994537020637199,0.994199543940619,0.992711077060865,0.994219373122028,0.994473218886072,0.99270965746295,0.993931171997469,0.109225039184331,0.119200655914132,0.104384455653525,0.107551228855207,0.120518535838507,0.107367770344928,0.104990556329485,0.120530228489759,0.110003751443923,0.00574647620467245,0.00377441725914568
-2.00437806227325,-1.88160746143845,-1.79200374751654,-0.99523045130513,-0.87318113116344,-0.783218667733718,0.00341976318283381,0.126573542845143,0.219676202968386,0.992677686744962,0.994642077830598,0.99908788329553,0.99270965746295,0.994473218886072,0.99926773701684,0.992711077060865,0.994199543940619,0.999388939794229,0.120793254110781,0.103378610015956,0.0427013050392704,0.120530228489759,0.104990556329485,0.0382621190898234,0.120518535838507,0.107551228855207,0.0349534979217634,-0.0312952500626887,-0.0383101131865776
