"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.85032423504519,-1.16095425830263,-0.474509764039876,-1.12745621596749,-0.436149492012251,0.252979537687789,-0.405921331985938,0.286613536581607,0.977612658969384,0.723631631102543,0.725978115884467,0.729255204155048,0.722044314185224,0.723688431978638,0.726124867742258,0.721048682213379,0.722081695612667,0.723770094217356,0.690186396901499,0.687717802050259,0.684241804636913,0.691846809888425,0.690126838646564,0.687562852724235,0.692884404412706,0.691807794738637,0.690041194941722,-0.00396187399485818,-0.00423870923732585
-1.16095425830263,-0.474509764039876,0.207777550324936,-0.436149492012251,0.252979537687789,0.93885566209228,0.286613536581607,0.977612658969384,1.66638766433653,0.725978115884467,0.729255204155048,0.73377613770556,0.723688431978638,0.726124867742258,0.729541932768708,0.722081695612667,0.723770094217356,0.726290199036801,0.687717802050259,0.684241804636913,0.679391330334669,0.690126838646564,0.687562852724235,0.683936084975853,0.691807794738637,0.690041194941722,0.687388206752985,-0.00565500917539985,-0.00598573906492131
-1.8885056684691,-1.20579539797091,-0.528421173836352,-1.16095425830263,-0.474509764039876,0.207777550324936,-0.436149492012251,0.252979537687789,0.93885566209228,0.729091124611498,0.733414953976865,0.739232685274891,0.725978115884467,0.729255204155048,0.73377613770556,0.723688431978638,0.726124867742258,0.729541932768708,0.684416636277013,0.679781218689597,0.673450099874722,0.687717802050259,0.684241804636913,0.679391330334669,0.690126838646564,0.687562852724235,0.683936084975853,-0.00764544625118074,-0.00806545153812219
-1.20579539797091,-0.528421173836352,0.141471708124215,-0.474509764039876,0.207777550324936,0.884017871715433,0.252979537687789,0.93885566209228,1.62040757173823,0.733414953976865,0.739232685274891,0.747172698191039,0.729255204155048,0.73377613770556,0.739965325904073,0.726124867742258,0.729541932768708,0.734279571306704,0.679781218689597,0.673450099874722,0.664629941454583,0.684241804636913,0.679391330334669,0.672645015189794,0.687562852724235,0.683936084975853,0.678847192792047,-0.0103281002218447,-0.0108703798792032
-1.94190291879429,-1.27109056597128,-0.609756549694526,-1.20579539797091,-0.528421173836352,0.141471708124215,-0.474509764039876,0.207777550324936,0.884017871715433,0.738783883645816,0.74623213549093,0.756245768805444,0.733414953976865,0.739232685274891,0.747172698191039,0.729255204155048,0.73377613770556,0.739965325904073,0.673942410941176,0.665685811746537,0.654287656282665,0.679781218689597,0.673450099874722,0.664629941454583,0.684241804636913,0.679391330334669,0.672645015189794,-0.0135200576321185,-0.0142954800289055
-1.27109056597128,-0.609756549694526,0.0381073294638475,-0.528421173836352,0.141471708124215,0.800330811684153,0.207777550324936,0.884017871715433,1.5521632960083,0.74623213549093,0.756245768805444,0.770308556527249,0.739232685274891,0.747172698191039,0.758160622486374,0.73377613770556,0.739965325904073,0.748549263831651,0.665685811746537,0.654287656282665,0.637671332067631,0.673450099874722,0.664629941454583,0.652067841954404,0.679391330334669,0.672645015189794,0.663079180503425,-0.0181420301460713,-0.0191362904180555
-2.02175393271196,-1.37173942988948,-0.739243083445614,-1.27109056597128,-0.609756549694526,0.0381073294638475,-0.528421173836352,0.141471708124215,0.800330811684153,0.755006585004329,0.767795803740907,0.785456959926945,0.74623213549093,0.756245768805444,0.770308556527249,0.739232685274891,0.747172698191039,0.758160622486374,0.655717207796243,0.640694625978597,0.618916281981918,0.665685811746537,0.654287656282665,0.637671332067631,0.673450099874722,0.664629941454583,0.652067841954404,-0.0236740989526281,-0.0254188200057951
-1.37173942988948,-0.739243083445614,-0.132960247506802,-0.609756549694526,0.0381073294638475,0.664722525223061,0.141471708124215,0.800330811684153,1.44365910406823,0.767795803740907,0.785456959926945,0.811349105747928,0.756245768805444,0.770308556527249,0.79095144300382,0.747172698191039,0.758160622486374,0.774196003624724,0.640694625978597,0.618916281981918,0.584561911692883,0.654287656282665,0.637671332067631,0.611878921691354,0.664629941454583,0.652067841954404,0.632945928157775,-0.0326200436072885,-0.0350315042513339
-2.14669225727104,-1.53400792899935,-0.955909264767304,-1.37173942988948,-0.739243083445614,-0.132960247506802,-0.609756549694526,0.0381073294638475,0.664722525223061,0.781877694798626,0.803893026825566,0.83573441832729,0.767795803740907,0.785456959926945,0.811349105747928,0.756245768805444,0.770308556527249,0.79095144300382,0.623431849023121,0.594773907818113,0.54913384709299,0.640694625978597,0.618916281981918,0.584561911692883,0.654287656282665,0.637671332067631,0.611878921691354,-0.0432166090351798,-0.047682850058525
-0.739243083445614,-0.132960247506802,0.428391921751956,0.0381073294638475,0.664722525223061,1.2577778380551,0.800330811684153,1.44365910406823,2.06273407707872,0.785456959926945,0.811349105747928,0.853508985622717,0.770308556527249,0.79095144300382,0.824556194385001,0.758160622486374,0.774196003624724,0.799774256664735,0.618916281981918,0.584561911692883,0.521078124143857,0.637671332067631,0.611878921691354,0.565780065309236,0.652067841954404,0.632945928157775,0.600300873209736,-0.0468123164298495,-0.0517747427233273
-1.53400792899935,-0.955909264767304,-0.435191634554391,-0.739243083445614,-0.132960247506802,0.428391921751956,0.0381073294638475,0.664722525223061,1.2577778380551,0.803893026825566,0.83573441832729,0.883826572333135,0.785456959926945,0.811349105747928,0.853508985622717,0.770308556527249,0.79095144300382,0.824556194385001,0.594773907818113,0.54913384709299,0.467814696261096,0.618916281981918,0.584561911692883,0.521078124143857,0.637671332067631,0.611878921691354,0.565780065309236,-0.0636046919860409,-0.069952537629932
-0.67028919363574,-0.482448188061703,-0.300554192939305,0.311152355118667,0.500426197797955,0.683186828778002,1.29191270130068,1.48300381796996,1.66691372287075,0.981350315630479,0.982773769052058,0.983670575469123,0.980975538691604,0.98255269138762,0.983542686751593,0.980532474353911,0.982279770157648,0.983389217060789,0.192227880423102,0.184812658828374,0.179978329129495,0.194131379454013,0.185984431195043,0.180675906909187,0.19635698800246,0.187420524860643,0.181509360002642,-0.00678047889035018,-0.00678331541822842
-1.65230507115146,-1.4657045991316,-1.28455742415591,-0.67028919363574,-0.482448188061703,-0.300554192939305,0.311152355118667,0.500426197797955,0.683186828778002,0.98168615900167,0.982972280229828,0.98378983443846,0.981350315630479,0.982773769052058,0.983670575469123,0.980975538691604,0.98255269138762,0.983542686751593,0.190505341721822,0.183753901454561,0.179325295637698,0.192227880423102,0.184812658828374,0.179978329129495,0.194131379454013,0.185984431195043,0.180675906909187,-0.00624995382126535,-0.00624421883491781
-0.867052190670518,-0.67028919363574,-0.482448188061703,0.112113803036967,0.311152355118667,0.500426197797955,1.09021661097947,1.29191270130068,1.48300381796996,0.979097077203905,0.981350315630479,0.982773769052058,0.978467644289024,0.980975538691604,0.98255269138762,0.977728180109268,0.980532474353911,0.982279770157648,0.203393494022722,0.192227880423102,0.184812658828374,0.206400264242777,0.194131379454013,0.185984431195043,0.209875214878317,0.19635698800246,0.187420524860643,-0.0102250840641079,-0.0102398321728216
-1.8470324651212,-1.65230507115146,-1.4657045991316,-0.867052190670518,-0.67028919363574,-0.482448188061703,0.112113803036967,0.311152355118667,0.500426197797955,0.979663645226961,0.98168615900167,0.982972280229828,0.979097077203905,0.981350315630479,0.982773769052058,0.978467644289024,0.980975538691604,0.98255269138762,0.200646809644766,0.190505341721822,0.183753901454561,0.203393494022722,0.192227880423102,0.184812658828374,0.206400264242777,0.194131379454013,0.185984431195043,-0.00945824842606709,-0.0094657370201737
-0.33748376954864,-0.101718525398022,0.112113803036967,0.629669316382843,0.87222119001085,1.09021661097947,1.59347456077597,1.84428754982257,2.06729568470237,0.967855335343356,0.974422499135358,0.978467644289024,0.965400014103849,0.973119398585861,0.977728180109268,0.961892456849165,0.971515100499082,0.976808932414963,0.251507554255136,0.224723815335187,0.206400264242777,0.260773489389334,0.230301185615471,0.209875214878317,0.273428055357672,0.236977656124493,0.214112843039225,-0.0245658931559207,-0.0259681144416156
-1.07727396977278,-0.867052190670518,-0.67028919363574,-0.101718525398022,0.112113803036967,0.311152355118667,0.87222119001085,1.09021661097947,1.29191270130068,0.975501398989094,0.979097077203905,0.981350315630479,0.974422499135358,0.978467644289024,0.980975538691604,0.973119398585861,0.977728180109268,0.980532474353911,0.219993228464696,0.203393494022722,0.192227880423102,0.224723815335187,0.206400264242777,0.194131379454013,0.230301185615471,0.209875214878317,0.19635698800246,-0.0151185134710368,-0.0155511181444126
-1.30732600560884,-1.07727396977278,-0.867052190670518,-0.33748376954864,-0.101718525398022,0.112113803036967,0.629669316382843,0.87222119001085,1.09021661097947,0.969793109420413,0.975501398989094,0.979097077203905,0.967855335343356,0.974422499135358,0.978467644289024,0.965400014103849,0.973119398585861,0.977728180109268,0.24392893416052,0.219993228464696,0.203393494022722,0.251507554255136,0.224723815335187,0.206400264242777,0.260773489389334,0.230301185615471,0.209875214878317,-0.0223662796463383,-0.0233378723031285
-2.05399553595846,-1.8470324651212,-1.65230507115146,-1.07727396977278,-0.867052190670518,-0.67028919363574,-0.101718525398022,0.112113803036967,0.311152355118667,0.97645340524628,0.979663645226961,0.98168615900167,0.975501398989094,0.979097077203905,0.981350315630479,0.974422499135358,0.978467644289024,0.980975538691604,0.215728411163074,0.200646809644766,0.190505341721822,0.219993228464696,0.203393494022722,0.192227880423102,0.224723815335187,0.206400264242777,0.194131379454013,-0.0139498252344892,-0.0143900059993551
-0.955909264767304,-0.435191634554391,-0.0219994323676756,-0.132960247506802,0.428391921751956,0.900619213143564,0.664722525223061,1.2577778380551,1.78614786612186,0.83573441832729,0.883826572333135,0.960274008693574,0.811349105747928,0.853508985622717,0.948874890920394,0.79095144300382,0.824556194385001,0.961872483916666,0.54913384709299,0.467814696261096,0.279058825747502,0.584561911692883,0.521078124143857,0.315652405948077,0.611878921691354,0.565780065309236,0.273498308374994,-0.102546561609711,-0.114081051534261
-0.605067464281477,-0.33748376954864,-0.101718525398022,0.35063145072379,0.629669316382843,0.87222119001085,1.29783824681194,1.59347456077597,1.84428754982257,0.956594681714584,0.967855335343356,0.974422499135358,0.951601299757602,0.965400014103849,0.973119398585861,0.942218110384717,0.961892456849165,0.971515100499082,0.291421713184474,0.251507554255136,0.224723815335187,0.307335266931152,0.260773489389334,0.230301185615471,0.335000048452315,0.273428055357672,0.236977656124493,-0.0377075598581046,-0.0399128608206104
-1.56561362587188,-1.30732600560884,-1.07727396977278,-0.605067464281477,-0.33748376954864,-0.101718525398022,0.35063145072379,0.629669316382843,0.87222119001085,0.960436548171971,0.969793109420413,0.975501398989094,0.956594681714584,0.967855335343356,0.974422499135358,0.951601299757602,0.965400014103849,0.973119398585861,0.278498899343443,0.24392893416052,0.219993228464696,0.291421713184474,0.251507554255136,0.224723815335187,0.307335266931152,0.260773489389334,0.230301185615471,-0.0336504684989538,-0.0350491057781743
-0.921258103420007,-0.605067464281477,-0.33748376954864,0.0150946675118481,0.35063145072379,0.629669316382843,0.927186491291167,1.29783824681194,1.59347456077597,0.936322186674851,0.956594681714584,0.967855335343356,0.923986901999987,0.951601299757602,0.965400014103849,0.89375240562221,0.942218110384717,0.961892456849165,0.351142083408447,0.291421713184474,0.251507554255136,0.382424116567545,0.307335266931152,0.260773489389334,0.448560628504679,0.335000048452315,0.273428055357672,-0.0606278739071835,-0.0652666399242608
-1.86528038183419,-1.56561362587188,-1.30732600560884,-0.921258103420007,-0.605067464281477,-0.33748376954864,0.0150946675118481,0.35063145072379,0.629669316382843,0.944430405562671,0.960436548171971,0.969793109420413,0.936322186674851,0.956594681714584,0.967855335343356,0.923986901999987,0.951601299757602,0.965400014103849,0.328711437356125,0.278498899343443,0.24392893416052,0.351142083408447,0.291421713184474,0.251507554255136,0.382424116567545,0.307335266931152,0.260773489389334,-0.0522516077860428,-0.0557665737928706
-1.31025081015675,-0.921258103420007,-0.605067464281477,-0.414411635521696,0.0150946675118481,0.35063145072379,0.42630969634633,0.927186491291167,1.29783824681194,0.8990807158127,0.936322186674851,0.956594681714584,0.866243458072185,0.923986901999987,0.951601299757602,0.76952171528244,0.89375240562221,0.942218110384717,0.437782898768011,0.351142083408447,0.291421713184474,0.499622128560317,0.382424116567545,0.307335266931152,0.638620646165446,0.448560628504679,0.335000048452315,-0.104121171978552,-0.113956245346082
-2.22478491651308,-1.86528038183419,-1.56561362587188,-1.31025081015675,-0.921258103420007,-0.605067464281477,-0.414411635521696,0.0150946675118481,0.35063145072379,0.917096174729826,0.944430405562671,0.960436548171971,0.8990807158127,0.936322186674851,0.956594681714584,0.866243458072185,0.923986901999987,0.951601299757602,0.398666033536745,0.328711437356125,0.278498899343443,0.437782898768011,0.351142083408447,0.291421713184474,0.499622128560317,0.382424116567545,0.307335266931152,-0.0846539852263979,-0.0945324700672884
-0.986499109096568,-0.414411635521696,0.0150946675118481,-0.271428922417603,0.42630969634633,0.927186491291167,0.114487256012276,1.02988960130708,1.75160627608463,0.761793803651645,0.866243458072185,0.923986901999987,0.570760405850002,0.76952171528244,0.89375240562221,0.129318215867945,0.278278201167275,0.583745238954205,0.647819574200995,0.499622128560317,0.382424116567545,0.821116653779437,0.638620646165446,0.448560628504679,0.991603145943341,0.96050051679065,0.811936879319014,-0.291313092251821,-0.331927290127619
-1.80277012883161,-1.31025081015675,-0.921258103420007,-0.986499109096568,-0.414411635521696,0.0150946675118481,-0.271428922417603,0.42630969634633,0.927186491291167,0.834414289408784,0.8990807158127,0.936322186674851,0.761793803651645,0.866243458072185,0.923986901999987,0.570760405850002,0.76952171528244,0.89375240562221,0.551137726553386,0.437782898768011,0.351142083408447,0.647819574200995,0.499622128560317,0.382424116567545,0.821116653779437,0.638620646165446,0.448560628504679,-0.189888812235797,-0.232263784247734
-1.80526400650456,-1.33601251580615,-0.990890042386281,-0.955909264767304,-0.435191634554391,-0.0219994323676756,-0.132960247506802,0.428391921751956,0.900619213143564,0.862535548008004,0.913384280354423,0.973980493885879,0.83573441832729,0.883826572333135,0.960274008693574,0.811349105747928,0.853508985622717,0.948874890920394,0.505996470760945,0.407098460328007,0.226631854622909,0.54913384709299,0.467814696261096,0.279058825747502,0.584561911692883,0.521078124143857,0.315652405948077,-0.142661499746223,-0.164078950476341
-0.435191634554391,-0.0219994323676756,0.114487256012276,0.428391921751956,0.900619213143564,1.02988960130708,1.2577778380551,1.78614786612186,1.75160627608463,0.883826572333135,0.960274008693574,0.991603145943341,0.853508985622717,0.948874890920394,0.96050051679065,0.824556194385001,0.961872483916666,0.811936879319014,0.467814696261096,0.279058825747502,-0.129318215867945,0.521078124143857,0.315652405948077,-0.278278201167275,0.565780065309236,0.273498308374994,-0.583745238954205,-0.201011177762494,-0.243911791439677
-1.33601251580615,-0.990890042386281,-0.882718497749292,-0.435191634554391,-0.0219994323676756,0.114487256012276,0.428391921751956,0.900619213143564,1.02988960130708,0.913384280354423,0.973980493885879,0.996533806765905,0.883826572333135,0.960274008693574,0.991603145943341,0.853508985622717,0.948874890920394,0.96050051679065,0.407098460328007,0.226631854622909,-0.0831887731166598,0.467814696261096,0.279058825747502,-0.129318215867945,0.521078124143857,0.315652405948077,-0.278278201167275,-0.276844043543708,-0.28482372690074
-1.15760928385803,-0.271428922417603,0.42630969634633,-0.882718497749292,0.114487256012276,1.02988960130708,-0.990890042386281,-0.0219994323676756,0.900619213143564,0.416792127616063,0.570760405850002,0.76952171528244,0.0831887731166598,0.129318215867945,0.278278201167275,-0.226631854622909,-0.279058825747502,-0.315652405948077,0.909001827477412,0.821116653779437,0.638620646165446,0.996533806765905,0.991603145943341,0.96050051679065,0.973980493885879,0.960274008693574,0.948874890920394,-0.578653021554436,-0.521297144893054
-1.71664434408439,-0.986499109096568,-0.414411635521696,-1.15760928385803,-0.271428922417603,0.42630969634633,-0.882718497749292,0.114487256012276,1.02988960130708,0.631077857956132,0.761793803651645,0.866243458072185,0.416792127616063,0.570760405850002,0.76952171528244,0.0831887731166598,0.129318215867945,0.278278201167275,0.775719496466023,0.647819574200995,0.499622128560317,0.909001827477412,0.821116653779437,0.638620646165446,0.996533806765905,0.991603145943341,0.96050051679065,-0.51288471813817,-0.457769417102053
-2.090177569699,-1.15760928385803,-0.271428922417603,-1.8826735884201,-0.882718497749292,0.114487256012276,-1.97009067628016,-0.990890042386281,-0.0219994323676756,0.327721847417133,0.416792127616063,0.570760405850002,0.0599403829140397,0.0831887731166598,0.129318215867945,-0.189750360656891,-0.226631854622909,-0.279058825747502,0.944774253843478,0.909001827477412,0.821116653779437,0.99820195877193,0.996533806765905,0.991603145943341,0.981832368905497,0.973980493885879,0.960274008693574,-0.559476786132566,-0.503658027430506
-0.534273310595433,-0.0173852263693032,0.495849586561368,0.319794105559316,0.83906000366185,1.35458266119997,1.17223450843754,1.69398347885912,2.2116354468207,0.85479074101905,0.85715395621515,0.859551300228313,0.853254655331719,0.855730327948281,0.858077065369343,0.851653628132594,0.854256023005154,0.856673610375344,0.518972821126601,0.515060283214225,0.511049471456351,0.521494480464318,0.517422077060429,0.513520934224823,0.524105044517404,0.519852524433053,0.515858823018928,0.00559673168094242,0.00543736870448351
-1.38986944021292,-0.875251787524183,-0.364469232530188,-0.534273310595433,-0.0173852263693032,0.495849586561368,0.319794105559316,0.83906000366185,1.35458266119997,0.856247404488686,0.858580660959047,0.860991195460896,0.85479074101905,0.85715395621515,0.859551300228313,0.853254655331719,0.855730327948281,0.858077065369343,0.51656595155545,0.512678504159407,0.508619859363373,0.518972821126601,0.515060283214225,0.511049471456351,0.521494480464318,0.517422077060429,0.513520934224823,0.0055207174983504,0.00516300380453286
-0.875251787524183,-0.364469232530188,0.14205431075369,-0.0173852263693032,0.495849586561368,1.0046835686677,0.83906000366185,1.35458266119997,1.86588147861977,0.858580660959047,0.860991195460896,0.863264239789825,0.85715395621515,0.859551300228313,0.861953331608101,0.855730327948281,0.858077065369343,0.860577494268187,0.512678504159407,0.508619859363373,0.504752268246608,0.515060283214225,0.511049471456351,0.506987627195868,0.517422077060429,0.513520934224823,0.509319522852883,0.00538789683948281,0.00560387184296931
-1.73461889409111,-1.226245171599,-0.721841582763012,-0.875251787524183,-0.364469232530188,0.14205431075369,-0.0173852263693032,0.495849586561368,1.0046835686677,0.860018652745526,0.862354201259405,0.86454318847177,0.858580660959047,0.860991195460896,0.863264239789825,0.85715395621515,0.859551300228313,0.861953331608101,0.510262596052043,0.506305472585725,0.502558529195421,0.512678504159407,0.508619859363373,0.504752268246608,0.515060283214225,0.511049471456351,0.506987627195868,0.00530473726106357,0.00554594197344091
-1.226245171599,-0.721841582763012,-0.221092063192061,-0.364469232530188,0.14205431075369,0.645033357987913,0.495849586561368,1.0046835686677,1.50977808301685,0.862354201259405,0.86454318847177,0.866701319247551,0.860991195460896,0.863264239789825,0.865426251650034,0.859551300228313,0.861953331608101,0.864135831364525,0.506305472585725,0.502558529195421,0.498827448337154,0.508619859363373,0.504752268246608,0.501036328977223,0.511049471456351,0.506987627195868,0.503258646177034,0.00515573005418398,0.00495226935132055
-2.08946099472394,-1.58709408244079,-1.0884782767937,-1.226245171599,-0.721841582763012,-0.221092063192061,-0.364469232530188,0.14205431075369,0.645033357987913,0.863667742431268,0.865809947871205,0.867921674170714,0.862354201259405,0.86454318847177,0.866701319247551,0.860991195460896,0.863264239789825,0.865426251650034,0.504061534620206,0.50037299504196,0.4967010846623,0.506305472585725,0.502558529195421,0.498827448337154,0.508619859363373,0.504752268246608,0.501036328977223,0.00506320397965746,0.00499471546593771
-0.721841582763012,-0.221092063192061,0.275876046410107,0.14205431075369,0.645033357987913,1.14413718302537,1.0046835686677,1.50977808301685,2.01103350331069,0.86454318847177,0.866701319247551,0.86881712319363,0.863264239789825,0.865426251650034,0.8676441628096,0.861953331608101,0.864135831364525,0.866438838259408,0.502558529195421,0.498827448337154,0.49513311992387,0.504752268246608,0.501036328977223,0.497185686381284,0.506987627195868,0.503258646177034,0.49928322579042,0.00499352205105286,0.00504235638395237
-1.58709408244079,-1.0884782767937,-0.593548381553725,-0.721841582763012,-0.221092063192061,0.275876046410107,0.14205431075369,0.645033357987913,1.14413718302537,0.865809947871205,0.867921674170714,0.869950289991946,0.86454318847177,0.866701319247551,0.86881712319363,0.863264239789825,0.865426251650034,0.8676441628096,0.50037299504196,0.4967010846623,0.493139425459908,0.502558529195421,0.498827448337154,0.49513311992387,0.504752268246608,0.501036328977223,0.497185686381284,0.00489326532774857,0.00503091306947647
-1.0884782767937,-0.593548381553725,-0.102136866859405,-0.221092063192061,0.275876046410107,0.769203422553069,0.645033357987913,1.14413718302537,1.63932973911626,0.867921674170714,0.869950289991946,0.87180590560274,0.866701319247551,0.86881712319363,0.87074995503085,0.865426251650034,0.8676441628096,0.869678747734625,0.4967010846623,0.493139425459908,0.489851470301137,0.498827448337154,0.49513311992387,0.491726057692464,0.501036328977223,0.497185686381284,0.493618147699955,0.00470623927608862,0.00477254395577621
-1.95718621459762,-1.46413489431555,-0.974500223634404,-1.0884782767937,-0.593548381553725,-0.102136866859405,-0.221092063192061,0.275876046410107,0.769203422553069,0.869093517145249,0.871028333771721,0.872853899981778,0.867921674170714,0.869950289991946,0.87180590560274,0.866701319247551,0.86881712319363,0.87074995503085,0.494647812545553,0.49123277757786,0.487981628021589,0.4967010846623,0.493139425459908,0.489851470301137,0.498827448337154,0.49513311992387,0.491726057692464,0.0045914222400577,0.00457204283635034
-0.593548381553725,-0.102136866859405,0.386206159411272,0.275876046410107,0.769203422553069,1.25930935445909,1.14413718302537,1.63932973911626,2.13118369390818,0.869950289991946,0.87180590560274,0.873698371971887,0.86881712319363,0.87074995503085,0.872685144886707,0.8676441628096,0.869678747734625,0.871657063605286,0.493139425459908,0.489851470301137,0.486468040896496,0.49513311992387,0.491726057692464,0.488283358198974,0.497185686381284,0.493618147699955,0.490116275456152,0.00449889327996973,0.00439862593718463
-1.46413489431555,-0.974500223634404,-0.488068661743922,-0.593548381553725,-0.102136866859405,0.386206159411272,0.275876046410107,0.769203422553069,1.25930935445909,0.871028333771721,0.872853899981778,0.874677141327992,0.869950289991946,0.87180590560274,0.873698371971887,0.86881712319363,0.87074995503085,0.872685144886707,0.49123277757786,0.487981628021589,0.484705991749939,0.493139425459908,0.489851470301137,0.486468040896496,0.49513311992387,0.491726057692464,0.488283358198974,0.0043720575285645,0.0042164509466355
-0.974500223634404,-0.488068661743922,-0.0049875559213297,-0.102136866859405,0.386206159411272,0.870788787482132,0.769203422553069,1.25930935445909,1.74555038516412,0.872853899981778,0.874677141327992,0.876169979036077,0.87180590560274,0.873698371971887,0.875371168138491,0.87074995503085,0.872685144886707,0.874495604376466,0.487981628021589,0.484705991749939,0.482002248787202,0.489851470301137,0.486468040896496,0.483451463946334,0.491726057692464,0.488283358198974,0.485033440008252,0.00412604666842324,0.00445825751973116
-1.8480288611846,-1.36332981313771,-0.881561142711926,-0.974500223634404,-0.488068661743922,-0.0049875559213297,-0.102136866859405,0.386206159411272,0.870788787482132,0.873875102489403,0.875550624777394,0.876979741991185,0.872853899981778,0.874677141327992,0.876169979036077,0.87180590560274,0.873698371971887,0.875371168138491,0.486150496501995,0.483126384553686,0.480527347959587,0.487981628021589,0.484705991749939,0.482002248787202,0.489851470301137,0.486468040896496,0.483451463946334,0.00397626969861275,0.00411801268785859
-0.488068661743922,-0.0049875559213297,0.475941321735384,0.386206159411272,0.870788787482132,1.3529962035831,1.25930935445909,1.74555038516412,2.22923348103033,0.874677141327992,0.876169979036077,0.877659700026392,0.873698371971887,0.875371168138491,0.876858087249195,0.872685144886707,0.874495604376466,0.876036448834439,0.484705991749939,0.482002248787202,0.479284311186569,0.486468040896496,0.483451463946334,0.480749305590433,0.488283358198974,0.485033440008252,0.48224489661742,0.0038479935254483,0.00363454880551551
-1.36332981313771,-0.881561142711926,-0.402211228150018,-0.488068661743922,-0.0049875559213297,0.475941321735384,0.386206159411272,0.870788787482132,1.3529962035831,0.875550624777394,0.876979741991185,0.878460749391105,0.874677141327992,0.876169979036077,0.877659700026392,0.873698371971887,0.875371168138491,0.876858087249195,0.483126384553686,0.480527347959587,0.477814516082568,0.484705991749939,0.482002248787202,0.479284311186569,0.486468040896496,0.483451463946334,0.480749305590433,0.00367905779614814,0.0030758872749912
-0.881561142711926,-0.402211228150018,0.0741881883349731,-0.0049875559213297,0.475941321735384,0.953519921273373,0.870788787482132,1.3529962035831,1.83205492659303,0.876979741991185,0.878460749391105,0.879617231537487,0.876169979036077,0.877659700026392,0.879031219008633,0.875371168138491,0.876858087249195,0.878314303908808,0.480527347959587,0.477814516082568,0.475682169081758,0.482002248787202,0.479284311186569,0.476764214269692,0.483451463946334,0.480749305590433,0.478083657479721,0.00333896191091427,0.0037183869209054
-1.75906363975813,-1.28120134622915,-0.805705595023447,-0.881561142711926,-0.402211228150018,0.0741881883349731,-0.0049875559213297,0.475941321735384,0.953519921273373,0.877801692941469,0.879143694399223,0.880182906315405,0.876979741991185,0.878460749391105,0.879617231537487,0.876169979036077,0.877659700026392,0.879031219008633,0.479024203844744,0.476556780035795,0.474634650473568,0.480527347959587,0.477814516082568,0.475682169081758,0.482002248787202,0.479284311186569,0.476764214269692,0.0031326799336171,0.00348491662824983
-1.28120134622915,-0.805705595023447,-0.331860673509904,-0.402211228150018,0.0741881883349731,0.549148271746709,0.475941321735384,0.953519921273373,1.42936360769426,0.879143694399223,0.880182906315405,0.881165752114627,0.878460749391105,0.879617231537487,0.880651352943989,0.877659700026392,0.879031219008633,0.880108055409762,0.476556780035795,0.474634650473568,0.472807484395355,0.477814516082568,0.475682169081758,0.473764914865931,0.479284311186569,0.476764214269692,0.474773431020363,0.00270835019668588,0.00219386828817685
-2.16094963802075,-1.6863099791792,-1.21342449728471,-1.28120134622915,-0.805705595023447,-0.331860673509904,-0.402211228150018,0.0741881883349731,0.549148271746709,0.879764317397033,0.880739523632772,0.881540795262302,0.879143694399223,0.880182906315405,0.881165752114627,0.878460749391105,0.879617231537487,0.880651352943989,0.475410081755671,0.473600983435547,0.472107854508172,0.476556780035795,0.474634650473568,0.472807484395355,0.477814516082568,0.475682169081758,0.473764914865931,0.00245072156314917,0.00238928373026391
-0.805705595023447,-0.331860673509904,0.140038829325326,0.0741881883349731,0.549148271746709,1.02167582785895,0.953519921273373,1.42936360769426,1.90297532136529,0.880182906315405,0.881165752114627,0.881763278825382,0.879617231537487,0.880651352943989,0.881488339714226,0.879031219008633,0.880108055409762,0.881062315222652,0.474634650473568,0.472807484395355,0.471692187888577,0.475682169081758,0.473764914865931,0.472205788769958,0.476764214269692,0.474773431020363,0.473000207922258,0.00221184386226565,0.00251085750471131
-1.6863099791792,-1.21342449728471,-0.741839093533919,-0.805705595023447,-0.331860673509904,0.140038829325326,0.0741881883349731,0.549148271746709,1.02167582785895,0.880739523632772,0.881540795262302,0.881971370792907,0.880182906315405,0.881165752114627,0.881763278825382,0.879617231537487,0.880651352943989,0.881488339714226,0.473600983435547,0.472107854508172,0.471302982275395,0.474634650473568,0.472807484395355,0.471692187888577,0.475682169081758,0.473764914865931,0.472205788769958,0.00190966482523752,0.00223430728358841
-1.21342449728471,-0.741839093533919,-0.270758787535314,-0.331860673509904,0.140038829325326,0.611517477544498,0.549148271746709,1.02167582785895,1.49353832124522,0.881540795262302,0.881971370792907,0.882205541116129,0.881165752114627,0.881763278825382,0.882101486536668,0.880651352943989,0.881488339714226,0.881929502931976,0.472107854508172,0.471302982275395,0.470864506226577,0.472807484395355,0.471692187888577,0.471059409681837,0.473764914865931,0.472205788769958,0.471381323196155,0.00126681489746121,0.000848479687099143
