"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.0295235633548,-0.662347561747615,-0.352917815458288,-0.116050576032472,0.27472887596042,0.604478788943787,0.783705883254457,1.2017347073787,1.55535946584778,0.918654804309031,0.941024524819359,0.959981926620013,0.907368081103002,0.932745007961536,0.954425094213084,0.893442480629901,0.922332443757173,0.947449978518667,0.395061198448969,0.338338356809423,0.280061958435857,0.420336966486956,0.36053675280453,0.298450564644039,0.449177619440116,0.386397286730796,0.319903951530733,0.0690696317223451,0.0690026887422397
-1.4835811577539,-0.718797345667336,0.0168600643450194,-0.872955454188736,-0.0762134806125677,0.692469537115175,-0.303678372866634,0.52310467787533,1.32593510797509,0.629531429970294,0.661337374833933,0.695865756590301,0.589990696475611,0.621504705284938,0.656384599063162,0.547129829087583,0.577619912574749,0.612196951649306,0.776975018053706,0.750088579200991,0.718171879709174,0.807410043331283,0.7834104296655,0.754426443142532,0.837047758567331,0.816305847459847,0.790705313243371,0.0685725746620809,0.0699699811157679
-1.69092599110367,-0.872955454188736,-0.0762134806125677,-1.15016481716131,-0.303678372866634,0.52310467787533,-0.652139970650248,0.220764280995549,1.07690480129552,0.561030620375667,0.589990696475611,0.621504705284938,0.519389299816038,0.547129829087583,0.577619912574749,0.475759160365993,0.50140985490394,0.530536181036712,0.827795048910595,0.807410043331283,0.7834104296655,0.854537743599781,0.837047758567331,0.816305847459847,0.879575591593949,0.865209892110123,0.847662291606145,0.0644089473943929,0.0651092545546995
-0.872955454188736,-0.0762134806125677,0.692469537115175,-0.303678372866634,0.52310467787533,1.32593510797509,0.220764280995549,1.07690480129552,1.91336477719035,0.589990696475611,0.621504705284938,0.656384599063162,0.547129829087583,0.577619912574749,0.612196951649306,0.50140985490394,0.530536181036712,0.563722178173239,0.807410043331283,0.7834104296655,0.754426443142532,0.837047758567331,0.816305847459847,0.790705313243371,0.865209892110123,0.847662291606145,0.825964470080656,0.0662015688088014,0.066875096841391
-2.11304474313806,-1.44457637966358,-0.814588965529357,-1.39912104970598,-0.697435429591914,-0.033394777435076,-0.718797345667336,0.0168600643450194,0.715661316946297,0.728892621411247,0.76088671855457,0.794220806510096,0.697088237296482,0.730626467415269,0.76622523872171,0.661337374833933,0.695865756590301,0.733280555079282,0.684628035105371,0.648884736703876,0.607629254156227,0.716985348122877,0.682777390598345,0.64257208431884,0.750088579200991,0.718171879709174,0.67992619271699,0.0730230708712384,0.0740953552358412
-2.13147907307947,-1.39912104970598,-0.697435429591914,-1.4835811577539,-0.718797345667336,0.0168600643450194,-0.872955454188736,-0.0762134806125677,0.692469537115175,0.665590271977231,0.697088237296482,0.730626467415269,0.629531429970294,0.661337374833933,0.695865756590301,0.589990696475611,0.621504705284938,0.656384599063162,0.746317351968501,0.716985348122877,0.682777390598345,0.776975018053706,0.750088579200991,0.718171879709174,0.807410043331283,0.7834104296655,0.754426443142532,0.0704750884259042,0.071381810117025
-1.39912104970598,-0.697435429591914,-0.033394777435076,-0.718797345667336,0.0168600643450194,0.715661316946297,-0.0762134806125677,0.692469537115175,1.42839346839577,0.697088237296482,0.730626467415269,0.76622523872171,0.661337374833933,0.695865756590301,0.733280555079282,0.621504705284938,0.656384599063162,0.694876503373336,0.716985348122877,0.682777390598345,0.64257208431884,0.750088579200991,0.718171879709174,0.67992619271699,0.7834104296655,0.754426443142532,0.719129087897052,0.0718859519756316,0.0736253798038598
-1.44457637966358,-0.814588965529357,-0.229167286189272,-0.697435429591914,-0.033394777435076,0.585863610753328,0.0168600643450194,0.715661316946297,1.37228686471716,0.76088671855457,0.794220806510096,0.828181158325157,0.730626467415269,0.76622523872171,0.803075146696783,0.695865756590301,0.733280555079282,0.772788284401793,0.648884736703876,0.607629254156227,0.560460497265598,0.682777390598345,0.64257208431884,0.595877763268558,0.718171879709174,0.67992619271699,0.634663901203884,0.0738340706338325,0.0753566371525765
-0.697435429591914,-0.033394777435076,0.585863610753328,0.0168600643450194,0.715661316946297,1.37228686471716,0.692469537115175,1.42839346839577,2.12512077373789,0.730626467415269,0.76622523872171,0.803075146696783,0.695865756590301,0.733280555079282,0.772788284401793,0.656384599063162,0.694876503373336,0.736607838228184,0.682777390598345,0.64257208431884,0.595877763268558,0.718171879709174,0.67992619271699,0.634663901203884,0.754426443142532,0.719129087897052,0.676320111087052,0.0730927969312775,0.074159730292696
-0.718797345667336,0.0168600643450194,0.715661316946297,-0.0762134806125677,0.692469537115175,1.42839346839577,0.52310467787533,1.32593510797509,2.09999647820234,0.661337374833933,0.695865756590301,0.733280555079282,0.621504705284938,0.656384599063162,0.694876503373336,0.577619912574749,0.612196951649306,0.650936620325921,0.750088579200991,0.718171879709174,0.67992619271699,0.7834104296655,0.754426443142532,0.719129087897052,0.816305847459847,0.790705313243371,0.759132080944198,0.0702535020144494,0.0711484612814226
-2.01276606935108,-1.15016481716131,-0.303678372866634,-1.53830067872082,-0.652139970650248,0.220764280995549,-1.10651678284422,-0.198693134383816,0.698344484395612,0.494122879406196,0.519389299816038,0.547129829087583,0.452518798160165,0.475759160365993,0.50140985490394,0.409529349299737,0.430671511516057,0.453780683837115,0.869392074985348,0.854537743599781,0.837047758567331,0.891754863912544,0.879575591593949,0.865209892110123,0.912296942920524,0.90250875295948,0.891113399616637,0.0599177485389511,0.0603027273720465
-1.15016481716131,-0.303678372866634,0.52310467787533,-0.652139970650248,0.220764280995549,1.07690480129552,-0.198693134383816,0.698344484395612,1.58247208416933,0.519389299816038,0.547129829087583,0.577619912574749,0.475759160365993,0.50140985490394,0.530536181036712,0.430671511516057,0.453780683837115,0.480404458193059,0.854537743599781,0.837047758567331,0.816305847459847,0.879575591593949,0.865209892110123,0.847662291606145,0.90250875295948,0.891113399616637,0.877047066324398,0.0615753768677309,0.0621890395371724
-0.652139970650248,0.220764280995549,1.07690480129552,-0.198693134383816,0.698344484395612,1.58247208416933,0.209128496264957,1.12778506112258,2.03699478941677,0.475759160365993,0.50140985490394,0.530536181036712,0.430671511516057,0.453780683837115,0.480404458193059,0.384711867892071,0.40541329910985,0.428917606329444,0.879575591593949,0.865209892110123,0.847662291606145,0.90250875295948,0.891113399616637,0.877047066324398,0.923036715793578,0.914133500592155,0.903343615121411,0.0584559092667589,0.0586722857728277
-0.814588965529357,-0.229167286189272,0.305244307672384,-0.033394777435076,0.585863610753328,1.15487623474154,0.715661316946297,1.37228686471716,1.97979921309986,0.794220806510096,0.828181158325157,0.861707335885324,0.76622523872171,0.803075146696783,0.840090104982685,0.733280555079282,0.772788284401793,0.813491656437734,0.607629254156227,0.560460497265598,0.507405624014374,0.64257208431884,0.595877763268558,0.542446878053678,0.67992619271699,0.634663901203884,0.581576585589715,0.0742101384097625,0.0749849444443784
-1.60712279586467,-1.31562880296828,-1.07918909080253,-0.662347561747615,-0.352917815458288,-0.102181711030192,0.27472887596042,0.604478788943787,0.871450856088946,0.947949335084192,0.96460087606487,0.978014273587703,0.941024524819359,0.959981926620013,0.975191630779818,0.932745007961536,0.954425094213084,0.971861741862241,0.31842119608066,0.263714144282943,0.208537959754855,0.338338356809423,0.280061958435857,0.221362334774908,0.36053675280453,0.298450564644039,0.235552021227776,0.0653653314125902,0.0652535530324797
-0.662347561747615,-0.352917815458288,-0.102181711030192,0.27472887596042,0.604478788943787,0.871450856088946,1.2017347073787,1.55535946584778,1.84120026981334,0.941024524819359,0.959981926620013,0.975191630779818,0.932745007961536,0.954425094213084,0.971861741862241,0.922332443757173,0.947449978518667,0.967622942168713,0.338338356809423,0.280061958435857,0.221362334774908,0.36053675280453,0.298450564644039,0.235552021227776,0.386397286730796,0.319903951530733,0.252400162022061,0.0662743897696998,0.0661546928684579
-1.31562880296828,-1.07918909080253,-0.898129162713587,-0.352917815458288,-0.102181711030192,0.089865120039025,0.604478788943787,0.871450856088946,1.07550006068166,0.96460087606487,0.978014273587703,0.988125017545007,0.959981926620013,0.975191630779818,0.986586123942176,0.954425094213084,0.971861741862241,0.984758355009729,0.263714144282943,0.208537959754855,0.153652040994187,0.280061958435857,0.221362334774908,0.163241600227248,0.298450564644039,0.235552021227776,0.173928095023585,0.0622322515464761,0.0621441158465274
-0.352917815458288,-0.102181711030192,0.089865120039025,0.604478788943787,0.871450856088946,1.07550006068166,1.55535946584778,1.84120026981334,2.06031210937573,0.959981926620013,0.975191630779818,0.986586123942176,0.954425094213084,0.971861741862241,0.984758355009729,0.947449978518667,0.967622942168713,0.982397248187079,0.280061958435857,0.221362334774908,0.163241600227248,0.298450564644039,0.235552021227776,0.173928095023585,0.319903951530733,0.252400162022061,0.186803765364766,0.0630185225259066,0.0628826723628019
-2.0601974500679,-1.8891371390016,-1.7693699301038,-1.07918909080253,-0.898129162713587,-0.771457041887119,-0.102181711030192,0.089865120039025,0.224377101083391,0.980468966746191,0.989464468597849,0.995488988848733,0.978014273587703,0.988125017545007,0.994929049630962,0.975191630779818,0.986586123942176,0.9942903261544,0.19667385501804,0.144775914372441,0.0948771473060174,0.208537959754855,0.153652040994187,0.100579253330051,0.221362334774908,0.163241600227248,0.106708703092942,0.0583205683990335,0.0583218385527823
-1.07918909080253,-0.898129162713587,-0.771457041887119,-0.102181711030192,0.089865120039025,0.224377101083391,0.871450856088946,1.07550006068166,1.21947135213938,0.978014273587703,0.988125017545007,0.994929049630962,0.975191630779818,0.986586123942176,0.9942903261544,0.971861741862241,0.984758355009729,0.993482297279342,0.208537959754855,0.153652040994187,0.100579253330051,0.221362334774908,0.163241600227248,0.106708703092942,0.235552021227776,0.173928095023585,0.113986512327382,0.0588587295597366,0.0588765867427566
-1.8891371390016,-1.7693699301038,-1.69841717547447,-0.898129162713587,-0.771457041887119,-0.6965775165935,0.089865120039025,0.224377101083391,0.303534489325929,0.989464468597849,0.995488988848733,0.998897274182078,0.988125017545007,0.994929049630962,0.998756245594523,0.986586123942176,0.9942903261544,0.998606452279768,0.144775914372441,0.0948771473060174,0.0469492878712266,0.153652040994187,0.100579253330051,0.0498594212354288,0.163241600227248,0.106708703092942,0.0527745531976923,0.0550289754580514,0.054920706265024
-0.898129162713587,-0.771457041887119,-0.6965775165935,0.089865120039025,0.224377101083391,0.303534489325929,1.07550006068166,1.21947135213938,1.30398720468431,0.988125017545007,0.994929049630962,0.998756245594523,0.986586123942176,0.9942903261544,0.998606452279768,0.984758355009729,0.993482297279342,0.998411993284334,0.153652040994187,0.100579253330051,0.0498594212354288,0.163241600227248,0.106708703092942,0.0527745531976923,0.173928095023585,0.113986512327382,0.0563337524580292,0.0553816200157147,0.0552691221514249
-1.7693699301038,-1.69841717547447,-1.67493685211201,-0.771457041887119,-0.6965775165935,-0.671516589160504,0.224377101083391,0.303534489325929,0.330103344958013,0.995488988848733,0.998897274182078,0.999999635625936,0.994929049630962,0.998756245594523,0.999998933672305,0.9942903261544,0.998606452279768,0.999998318881332,0.0948771473060174,0.0469492878712266,0.000853667379483986,0.100579253330051,0.0498594212354288,0.00146036100115726,0.106708703092942,0.0527745531976923,0.00183363968902351,0.0517536058687253,0.0517844815991815
-0.771457041887119,-0.6965775165935,-0.671516589160504,0.224377101083391,0.303534489325929,0.330103344958013,1.21947135213938,1.30398720468431,1.33252916201064,0.994929049630962,0.998756245594523,0.999998933672305,0.9942903261544,0.998606452279768,0.999998318881332,0.993482297279342,0.998411993284334,0.999997070480052,0.100579253330051,0.0498594212354288,0.00146036100115726,0.106708703092942,0.0527745531976923,0.00183363968902351,0.113986512327382,0.0563337524580292,0.00242054359889402,0.0519230248930721,0.0519442489698718
-1.69841717547447,-1.67493685211201,-1.69669878284821,-0.6965775165935,-0.671516589160504,-0.693649430961648,0.303534489325929,0.330103344958013,0.307209193331509,0.998897274182078,0.999999635625936,0.999085693225728,0.998756245594523,0.999998933672305,0.999026724806435,0.998606452279768,0.999998318881332,0.998949751322275,0.0469492878712266,0.000853667379483986,-0.0427525156179822,0.0498594212354288,0.00146036100115726,-0.0441089914022948,0.0527745531976923,0.00183363968902351,-0.0458191481060528,0.0485747197546887,0.0487148888056515
-0.6965775165935,-0.671516589160504,-0.693649430961648,0.303534489325929,0.330103344958013,0.307209193331509,1.30398720468431,1.33252916201064,1.30884987362834,0.998756245594523,0.999998933672305,0.999026724806435,0.998606452279768,0.999998318881332,0.998949751322275,0.998411993284334,0.999997070480052,0.998866353890915,0.0498594212354288,0.00146036100115726,-0.0441089914022948,0.0527745531976923,0.00183363968902351,-0.0458191481060528,0.0563337524580292,0.00242054359889402,-0.0476025951463735,0.0485784140435726,0.048716212676199
-1.761086841271,-0.759993060807873,0.238254068157227,-1.69669878284821,-0.693649430961648,0.307209193331509,-1.67493685211201,-0.671516589160504,0.330103344958013,0.083649117208017,0.0866233227512581,0.0900646226879165,0.0427525156179822,0.0441089914022948,0.0458191481060528,-0.000853667379483986,-0.00146036100115726,-0.00183363968902351,0.996495271032592,0.9962411354464,0.995935923511188,0.999085693225728,0.999026724806435,0.998949751322275,0.999999635625936,0.999998933672305,0.999998318881332,0.0455494843807937,0.0456768828275661
-0.759993060807873,0.238254068157227,1.23683617068356,-0.693649430961648,0.307209193331509,1.30884987362834,-0.671516589160504,0.330103344958013,1.33252916201064,0.0866233227512581,0.0900646226879165,0.0938633647432728,0.0441089914022948,0.0458191481060528,0.0476025951463735,-0.00146036100115726,-0.00183363968902351,-0.00242054359889402,0.9962411354464,0.995935923511188,0.995585088658459,0.999026724806435,0.998949751322275,0.998866353890915,0.999998933672305,0.999998318881332,0.999997070480052,0.0454131256411966,0.0455366825626328
-1.86549174555366,-0.867492436158971,0.126631641040357,-1.761086841271,-0.759993060807873,0.238254068157227,-1.69669878284821,-0.693649430961648,0.307209193331509,0.121554211660337,0.125963819795794,0.131015606782835,0.083649117208017,0.0866233227512581,0.0900646226879165,0.0427525156179822,0.0441089914022948,0.0458191481060528,0.992584794175104,0.992034836133516,0.991380305825835,0.996495271032592,0.9962411354464,0.995935923511188,0.999085693225728,0.999026724806435,0.998949751322275,0.0427133105761341,0.0428290968001387
-0.867492436158971,0.126631641040357,1.12012353653644,-0.759993060807873,0.238254068157227,1.23683617068356,-0.693649430961648,0.307209193331509,1.30884987362834,0.125963819795794,0.131015606782835,0.136447738254462,0.0866233227512581,0.0900646226879165,0.0938633647432728,0.0441089914022948,0.0458191481060528,0.0476025951463735,0.992034836133516,0.991380305825835,0.990647270588902,0.9962411354464,0.995935923511188,0.995585088658459,0.999026724806435,0.998949751322275,0.998866353890915,0.0424650569173386,0.0425734325080342
-1.32501865250519,-0.374231371468986,0.570766493210215,-1.0359278165217,-0.0729424081418107,0.885246685876622,-0.78869335943849,0.185704141829832,1.15627659614992,0.308024096855501,0.322289935376846,0.337904064671881,0.267361911131517,0.279812530063578,0.292693281712834,0.226881406798456,0.237630182523885,0.24941353325462,0.95137855544276,0.946641007750451,0.941180558170546,0.963596185378555,0.960054658870743,0.956206380882376,0.973922392826632,0.971355700221945,0.968397072191695,0.0464417946465365,0.0465469203446695
-2.00590662258032,-1.0359278165217,-0.0729424081418107,-1.76840967022258,-0.78869335943849,0.185704141829832,-1.56804046994731,-0.58070459341047,0.402870484544507,0.255356724611788,0.267361911131517,0.279812530063578,0.216912802018947,0.226881406798456,0.237630182523885,0.180986256862047,0.188668433776988,0.196794517881662,0.966846907837812,0.963596185378555,0.960054658870743,0.976190983527449,0.973922392826632,0.971355700221945,0.983485625124773,0.982040845431664,0.980444755063601,0.0428855017653579,0.0434592694395895
-1.0359278165217,-0.0729424081418107,0.885246685876622,-0.78869335943849,0.185704141829832,1.15627659614992,-0.58070459341047,0.402870484544507,1.38529533294263,0.267361911131517,0.279812530063578,0.292693281712834,0.226881406798456,0.237630182523885,0.24941353325462,0.188668433776988,0.196794517881662,0.206547525019397,0.963596185378555,0.960054658870743,0.956206380882376,0.973922392826632,0.971355700221945,0.968397072191695,0.982040845431664,0.980444755063601,0.978436569179812,0.0435441446806773,0.0442062308991821
-0.374231371468986,0.570766493210215,1.50899337075449,-0.0729424081418107,0.885246685876622,1.8398739476888,0.185704141829832,1.15627659614992,2.1272413128613,0.322289935376846,0.337904064671881,0.355894443559196,0.279812530063578,0.292693281712834,0.30810810111783,0.237630182523885,0.24941353325462,0.263232351863987,0.946641007750451,0.941180558170546,0.93452616070589,0.960054658870743,0.956206380882376,0.951351353615248,0.971355700221945,0.968397072191695,0.964732464951892,0.0473496601298878,0.0472784953270882
-1.76840967022258,-0.78869335943849,0.185704141829832,-1.56804046994731,-0.58070459341047,0.402870484544507,-1.40323192046402,-0.410044462472875,0.580318938496211,0.216912802018947,0.226881406798456,0.237630182523885,0.180986256862047,0.188668433776988,0.196794517881662,0.146066899929847,0.151935267527465,0.157934773443447,0.976190983527449,0.973922392826632,0.971355700221945,0.983485625124773,0.982040845431664,0.980444755063601,0.989274714497891,0.988390446372969,0.987449546730043,0.040272541098486,0.0403070606133407
-0.78869335943849,0.185704141829832,1.15627659614992,-0.58070459341047,0.402870484544507,1.38529533294263,-0.410044462472875,0.580318938496211,1.57169764647684,0.226881406798456,0.237630182523885,0.24941353325462,0.188668433776988,0.196794517881662,0.206547525019397,0.151935267527465,0.157934773443447,0.164989271195481,0.973922392826632,0.971355700221945,0.968397072191695,0.982040845431664,0.980444755063601,0.978436569179812,0.988390446372969,0.987449546730043,0.986295361638887,0.0407850668918949,0.0408751129197895
-1.56804046994731,-0.58070459341047,0.402870484544507,-1.40323192046402,-0.410044462472875,0.580318938496211,-1.2734476305447,-0.275793379915461,0.719834517832862,0.180986256862047,0.188668433776988,0.196794517881662,0.146066899929847,0.151935267527465,0.157934773443447,0.112126677122167,0.116463515582247,0.120922718575163,0.983485625124773,0.982040845431664,0.980444755063601,0.989274714497891,0.988390446372969,0.987449546730043,0.993693920821468,0.993194970556247,0.992661924389362,0.0378096791372679,0.0379228506976773
-0.58070459341047,0.402870484544507,1.38529533294263,-0.410044462472875,0.580318938496211,1.57169764647684,-0.275793379915461,0.719834517832862,1.7180091530047,0.188668433776988,0.196794517881662,0.206547525019397,0.151935267527465,0.157934773443447,0.164989271195481,0.116463515582247,0.120922718575163,0.126047635698932,0.982040845431664,0.980444755063601,0.978436569179812,0.988390446372969,0.987449546730043,0.986295361638887,0.993194970556247,0.992661924389362,0.992024189994735,0.0381920883269894,0.038282329309568
-1.40323192046402,-0.410044462472875,0.580318938496211,-1.2734476305447,-0.275793379915461,0.719834517832862,-1.17716911581879,-0.176309240860374,0.823197220274837,0.146066899929847,0.151935267527465,0.157934773443447,0.112126677122167,0.116463515582247,0.120922718575163,0.0796730105891013,0.0826668446804851,0.0857754604164112,0.989274714497891,0.988390446372969,0.987449546730043,0.993693920821468,0.993194970556247,0.992661924389362,0.996821052839309,0.996577238747992,0.996314493716895,0.035510003933706,0.0356570688658174
-0.410044462472875,0.580318938496211,1.57169764647684,-0.275793379915461,0.719834517832862,1.7180091530047,-0.176309240860374,0.823197220274837,1.82654649492149,0.151935267527465,0.157934773443447,0.164989271195481,0.116463515582247,0.120922718575163,0.126047635698932,0.0826668446804851,0.0857754604164112,0.0894365246038278,0.988390446372969,0.987449546730043,0.986295361638887,0.993194970556247,0.992661924389362,0.992024189994735,0.996577238747992,0.996314493716895,0.995992524101857,0.0357801779081115,0.035924361056138
-1.2734476305447,-0.275793379915461,0.719834517832862,-1.17716911581879,-0.176309240860374,0.823197220274837,-1.1128450238087,-0.10986146136425,0.892265887613933,0.112126677122167,0.116463515582247,0.120922718575163,0.0796730105891013,0.0826668446804851,0.0857754604164112,0.0487303395928043,0.0505926618399001,0.0525369507928258,0.993693920821468,0.993194970556247,0.992661924389362,0.996821052839309,0.996577238747992,0.996314493716895,0.998811971295483,0.998719371279016,0.998618980793672,0.0333782941628555,0.0335177663968007
-0.275793379915461,0.719834517832862,1.7180091530047,-0.176309240860374,0.823197220274837,1.82654649492149,-0.10986146136425,0.892265887613933,1.89931016170341,0.116463515582247,0.120922718575163,0.126047635698932,0.0826668446804851,0.0857754604164112,0.0894365246038278,0.0505926618399001,0.0525369507928258,0.0549964496352549,0.993194970556247,0.992661924389362,0.992024189994735,0.996577238747992,0.996314493716895,0.995992524101857,0.998719371279016,0.998618980793672,0.998486549998305,0.0335541361307447,0.0336949642243283
-1.17716911581879,-0.176309240860374,0.823197220274837,-1.1128450238087,-0.10986146136425,0.892265887613933,-1.07893786130381,-0.074735264015222,0.928898947085152,0.0796730105891013,0.0826668446804851,0.0857754604164112,0.0487303395928043,0.0505926618399001,0.0525369507928258,0.0192917187515159,0.0202186280378382,0.0211797413762433,0.996821052839309,0.996577238747992,0.996314493716895,0.998811971295483,0.998719371279016,0.998618980793672,0.999813897476732,0.999795582646907,0.99977568411881,0.0314129869411325,0.0315497861287549
-0.176309240860374,0.823197220274837,1.82654649492149,-0.10986146136425,0.892265887613933,1.89931016170341,-0.074735264015222,0.928898947085152,1.93830642233919,0.0826668446804851,0.0857754604164112,0.0894365246038278,0.0505926618399001,0.0525369507928258,0.0549964496352549,0.0202186280378382,0.0211797413762433,0.022666130445511,0.996577238747992,0.996314493716895,0.995992524101857,0.998719371279016,0.998618980793672,0.998486549998305,0.999795582646907,0.99977568411881,0.999743090264007,0.0315112361780298,0.0316479782910577
-1.1128450238087,-0.10986146136425,0.892265887613933,-1.07893786130381,-0.074735264015222,0.928898947085152,-1.07394621601363,-0.069257455611372,0.934911155921456,0.0487303395928043,0.0505926618399001,0.0525369507928258,0.0192917187515159,0.0202186280378382,0.0211797413762433,-0.00866380762362215,-0.0085025928586484,-0.00836187022018101,0.998811971295483,0.998719371279016,0.998618980793672,0.999813897476732,0.999795582646907,0.99977568411881,0.999962468514424,0.999963852304012,0.999965038952073,0.0296080720954886,0.0297455191202865
