"mm","m0","mp","0m","00","0p","pm","p0","pp","nx_mm","nx_m0","nx_mp","nx_0m","nx_00","nx_0p","nx_pm","nx_p0","nx_pp","ny_mm","ny_m0","ny_mp","ny_0m","ny_00","ny_0p","ny_pm","ny_p0","ny_pp","hk","ihk"
-1.96118614725855,-0.97569177088716,0.00397695804093911,-1.7844814372305,-0.79186552264716,0.196254627934211,-1.64253201696079,-0.644853046777895,0.349288928310072,0.19405474912823,0.203206649997717,0.212586165010833,0.157591609397251,0.164745905930819,0.172260957944032,0.123409732169424,0.128613328625806,0.133863602813594,0.980990700435422,0.979135872796368,0.977142324559727,0.987504371963782,0.986336041356613,0.985051350117447,0.992355802122339,0.99169481782441,0.990999765813173,0.0397397251870003,0.0399960022145766
-0.97569177088716,0.00397695804093911,0.980374461010155,-0.79186552264716,0.196254627934211,1.18275499836399,-0.644853046777895,0.349288928310072,1.34376135888591,0.203206649997717,0.212586165010833,0.222278487681414,0.164745905930819,0.172260957944032,0.180900733447881,0.128613328625806,0.133863602813594,0.140079959494255,0.979135872796368,0.977142324559727,0.974983217247386,0.986336041356613,0.985051350117447,0.983501359754026,0.99169481782441,0.990999765813173,0.990140194592709,0.0401638778902733,0.0404679304936863
-1.7844814372305,-0.79186552264716,0.196254627934211,-1.64253201696079,-0.644853046777895,0.349288928310072,-1.53499496510123,-0.533545405214376,0.464875366437348,0.157591609397251,0.164745905930819,0.172260957944032,0.123409732169424,0.128613328625806,0.133863602813594,0.0899671956558897,0.0937188731341614,0.0973601828900818,0.987504371963782,0.986336041356613,0.985051350117447,0.992355802122339,0.99169481782441,0.990999765813173,0.995944729242449,0.99559870069143,0.995249212402406,0.0373983876660875,0.037479321344786
-0.79186552264716,0.196254627934211,1.18275499836399,-0.644853046777895,0.349288928310072,1.34376135888591,-0.533545405214376,0.464875366437348,1.46487167851965,0.164745905930819,0.172260957944032,0.180900733447881,0.128613328625806,0.133863602813594,0.140079959494255,0.0937188731341614,0.0973601828900818,0.101548421727053,0.986336041356613,0.985051350117447,0.983501359754026,0.99169481782441,0.990999765813173,0.990140194592709,0.99559870069143,0.995249212402406,0.994830597662107,0.0377050918238135,0.0377819609059657
-0.504471190474694,0.449691567231535,1.39767141340677,-0.229305301560813,0.737407901778488,1.70126946693581,0.00397695804093911,0.980374461010155,1.95740911222697,0.295919594938812,0.310583414256773,0.327211505535659,0.253877085655184,0.265051927424718,0.278785329140168,0.212586165010833,0.222278487681414,0.233651386615969,0.955212852369172,0.950546128701078,0.944951126061601,0.967236488858454,0.964234139495404,0.960353445485675,0.977142324559727,0.974983217247386,0.9723204356242,0.0463228180464364,0.0462752313649118
-1.64253201696079,-0.644853046777895,0.349288928310072,-1.53499496510123,-0.533545405214376,0.464875366437348,-1.46065748335553,-0.456598890001603,0.544783936332586,0.123409732169424,0.128613328625806,0.133863602813594,0.0899671956558897,0.0937188731341614,0.0973601828900818,0.0578667201302571,0.0603365642505854,0.0626908013362212,0.992355802122339,0.99169481782441,0.990999765813173,0.995944729242449,0.99559870069143,0.995249212402406,0.998324317394586,0.998178089828882,0.998032997163833,0.0352123699763006,0.0353708207219169
-0.644853046777895,0.349288928310072,1.34376135888591,-0.533545405214376,0.464875366437348,1.46487167851965,-0.456598890001603,0.544783936332586,1.54870192804572,0.128613328625806,0.133863602813594,0.140079959494255,0.0937188731341614,0.0973601828900818,0.101548421727053,0.0603365642505854,0.0626908013362212,0.0654644811702482,0.99169481782441,0.990999765813173,0.990140194592709,0.99559870069143,0.995249212402406,0.994830597662107,0.998178089828882,0.998032997163833,0.99785490012582,0.0354184483690748,0.0355683411745026
-1.53499496510123,-0.533545405214376,0.464875366437348,-1.46065748335553,-0.456598890001603,0.544783936332586,-1.41799239574423,-0.412323104001032,0.59083704862703,0.0899671956558897,0.0937188731341614,0.0973601828900818,0.0578667201302571,0.0603365642505854,0.0626908013362212,0.0272680338467585,0.0286373427167949,0.0298755426739131,0.995944729242449,0.99559870069143,0.995249212402406,0.998324317394586,0.998178089828882,0.998032997163833,0.999628158031841,0.999589867196602,0.999553626350252,0.033184507524736,0.0333391035955041
-0.533545405214376,0.464875366437348,1.46487167851965,-0.456598890001603,0.544783936332586,1.54870192804572,-0.412323104001032,0.59083704862703,1.59724865985613,0.0937188731341614,0.0973601828900818,0.101548421727053,0.0603365642505854,0.0626908013362212,0.0654644811702482,0.0286373427167949,0.0298755426739131,0.0314771982713865,0.99559870069143,0.995249212402406,0.994830597662107,0.998178089828882,0.998032997163833,0.99785490012582,0.999589867196602,0.999553626350252,0.99950447021961,0.0333064147421618,0.0334587108491938
-1.46065748335553,-0.456598890001603,0.544783936332586,-1.41799239574423,-0.412323104001032,0.59083704862703,-1.40550031840546,-0.399047749132811,0.604847794243465,0.0578667201302571,0.0603365642505854,0.0626908013362212,0.0272680338467585,0.0286373427167949,0.0298755426739131,-0.00184507220050134,-0.00140680178509454,-0.00112405558057464,0.998324317394586,0.998178089828882,0.998032997163833,0.999628158031841,0.999589867196602,0.999553626350252,0.999998297852839,0.999999010453879,0.999999368249326,0.0313123341006172,0.031461532530146
-0.456598890001603,0.544783936332586,1.54870192804572,-0.412323104001032,0.59083704862703,1.59724865985613,-0.399047749132811,0.604847794243465,1.61246303386556,0.0603365642505854,0.0626908013362212,0.0654644811702482,0.0286373427167949,0.0298755426739131,0.0314771982713865,-0.00140680178509454,-0.00112405558057464,-0.000510539412973827,0.998178089828882,0.998032997163833,0.99785490012582,0.999589867196602,0.999553626350252,0.99950447021961,0.999999010453879,0.999999368249326,0.999999869674745,0.0313652447680172,0.031511904277111
-1.42172716425086,-1.40550031840546,-1.41799239574423,-0.415151268113166,-0.399047749132811,-0.412323104001032,0.588575997277594,0.604847794243465,0.59083704862703,0.99956533914554,0.999998297852839,0.999628158031841,0.99955474937413,0.999999010453879,0.999589867196602,0.999538867931099,0.999999368249326,0.999553626350252,0.029481057967133,0.00184507220050134,-0.0272680338467585,0.0298379457004156,0.00140680178509454,-0.0286373427167949,0.0303653008385739,0.00112405558057464,-0.0298755426739131,0.0295896896196679,0.0297393909607177
-0.415151268113166,-0.399047749132811,-0.412323104001032,0.588575997277594,0.604847794243465,0.59083704862703,1.5962130471214,1.61246303386556,1.59724865985613,0.99955474937413,0.999999010453879,0.999589867196602,0.999538867931099,0.999999368249326,0.999553626350252,0.999532039633601,0.999999869674745,0.99950447021961,0.0298379457004156,0.00140680178509454,-0.0286373427167949,0.0303653008385739,0.00112405558057464,-0.0298755426739131,0.0305892423229669,0.000510539412973827,-0.0314771982713865,0.0295870308263964,0.029733789965825
-1.46523659524213,-1.42172716425086,-1.40550031840546,-0.459057785213994,-0.415151268113166,-0.399047749132811,0.543743934766256,0.588575997277594,0.604847794243465,0.998449725443806,0.99956533914554,0.999998297852839,0.998390468388554,0.99955474937413,0.999999010453879,0.998320630487963,0.999538867931099,0.999999368249326,0.0556609895814639,0.029481057967133,0.00184507220050134,0.0567139544634544,0.0298379457004156,0.00140680178509454,0.0579302920941679,0.0303653008385739,0.00112405558057464,0.0280080681167256,0.0281369751297646
-0.459057785213994,-0.415151268113166,-0.399047749132811,0.543743934766256,0.588575997277594,0.604847794243465,1.55035438701421,1.5962130471214,1.61246303386556,0.998390468388554,0.99955474937413,0.999999010453879,0.998320630487963,0.999538867931099,0.999999368249326,0.998265167125025,0.999532039633601,0.999999869674745,0.0567139544634544,0.0298379457004156,0.00140680178509454,0.0579302920941679,0.0303653008385739,0.00112405558057464,0.0588783160836552,0.0305892423229669,0.000510539412973827,0.0279613676632545,0.0280873541825987
-1.53466729280004,-1.46523659524213,-1.42172716425086,-0.529272179624633,-0.459057785213994,-0.415151268113166,0.471974345944536,0.543743934766256,0.588575997277594,0.996759647940522,0.998449725443806,0.99956533914554,0.996623379298249,0.998390468388554,0.99955474937413,0.996471725434147,0.998320630487963,0.999538867931099,0.0804375797590127,0.0556609895814639,0.029481057967133,0.0821087074319103,0.0567139544634544,0.0298379457004156,0.083929139220495,0.0579302920941679,0.0303653008385739,0.0265576669046618,0.0266755733352998
-0.529272179624633,-0.459057785213994,-0.415151268113166,0.471974345944536,0.543743934766256,0.588575997277594,1.47661266971543,1.55035438701421,1.5962130471214,0.996623379298249,0.998390468388554,0.99955474937413,0.996471725434147,0.998320630487963,0.999538867931099,0.996334184532023,0.998265167125025,0.999532039633601,0.0821087074319103,0.0567139544634544,0.0298379457004156,0.083929139220495,0.0579302920941679,0.0303653008385739,0.0855464361204478,0.0588783160836552,0.0305892423229669,0.0264766034327538,0.0265917435403304
-1.62874419213517,-1.53466729280004,-1.46523659524213,-0.624378762685326,-0.529272179624633,-0.459057785213994,0.374795650049803,0.471974345944536,0.543743934766256,0.994593714911125,0.996759647940522,0.998449725443806,0.994355830681068,0.996623379298249,0.998390468388554,0.99409967488014,0.996471725434147,0.998320630487963,0.103842872934485,0.0804375797590127,0.0556609895814639,0.106096569174329,0.0821087074319103,0.0567139544634544,0.108470440227746,0.083929139220495,0.0579302920941679,0.0252281585772703,0.0253392221578744
-0.624378762685326,-0.529272179624633,-0.459057785213994,0.374795650049803,0.471974345944536,0.543743934766256,1.37660437186918,1.47661266971543,1.55035438701421,0.994355830681068,0.996623379298249,0.998390468388554,0.99409967488014,0.996471725434147,0.998320630487963,0.993846198308214,0.996334184532023,0.998265167125025,0.106096569174329,0.0821087074319103,0.0567139544634544,0.108470440227746,0.083929139220495,0.0579302920941679,0.110768831845015,0.0855464361204478,0.0588783160836552,0.0251207187805322,0.0252293788863401
-1.7462356134442,-1.62874419213517,-1.53466729280004,-0.743047467002701,-0.624378762685326,-0.529272179624633,0.253638572401916,0.374795650049803,0.471974345944536,0.992047753937222,0.994593714911125,0.996759647940522,0.991679025489307,0.994355830681068,0.996623379298249,0.991294175982405,0.99409967488014,0.996471725434147,0.125862043158825,0.103842872934485,0.0804375797590127,0.12873503953694,0.106096569174329,0.0821087074319103,0.131665700405853,0.108470440227746,0.083929139220495,0.024009224790646,0.0241301264831019
-0.743047467002701,-0.624378762685326,-0.529272179624633,0.253638572401916,0.374795650049803,0.471974345944536,1.2518067579455,1.37660437186918,1.47661266971543,0.991679025489307,0.994355830681068,0.996623379298249,0.991294175982405,0.99409967488014,0.996471725434147,0.990891322161986,0.993846198308214,0.996334184532023,0.12873503953694,0.106096569174329,0.0821087074319103,0.131665700405853,0.108470440227746,0.083929139220495,0.134663980574133,0.110768831845015,0.0855464361204478,0.0238819132033246,0.0240015401211639
-1.88589202596135,-1.7462356134442,-1.62874419213517,-0.883992887585038,-0.743047467002701,-0.624378762685326,0.109835071142859,0.253638572401916,0.374795650049803,0.989159677889354,0.992047753937222,0.994593714911125,0.988664840964092,0.991679025489307,0.994355830681068,0.988127060334337,0.991294175982405,0.99409967488014,0.146843902283441,0.125862043158825,0.103842872934485,0.150139376052542,0.12873503953694,0.106096569174329,0.153638903390453,0.131665700405853,0.108470440227746,0.0228909056952856,0.0230469373236617
-0.883992887585038,-0.743047467002701,-0.624378762685326,0.109835071142859,0.253638572401916,0.374795650049803,1.10370715118975,1.2518067579455,1.37660437186918,0.988664840964092,0.991679025489307,0.994355830681068,0.988127060334337,0.991294175982405,0.99409967488014,0.987584222929808,0.990891322161986,0.993846198308214,0.150139376052542,0.12873503953694,0.106096569174329,0.153638903390453,0.131665700405853,0.108470440227746,0.15709042816202,0.134663980574133,0.110768831845015,0.0227489627475627,0.022907860422716
-2.04724938569914,-1.88589202596135,-1.7462356134442,-1.04612006422198,-0.883992887585038,-0.743047467002701,-0.0554189025782647,0.109835071142859,0.253638572401916,0.98576841112972,0.989159677889354,0.992047753937222,0.985254449518318,0.988664840964092,0.991679025489307,0.984661029669113,0.988127060334337,0.991294175982405,0.168109011117155,0.146843902283441,0.125862043158825,0.171095498784616,0.150139376052542,0.12873503953694,0.174478241196326,0.153638903390453,0.131665700405853,0.0218638091441817,0.0221161428856165
-1.04612006422198,-0.883992887585038,-0.743047467002701,-0.0554189025782647,0.109835071142859,0.253638572401916,0.934075074947563,1.10370715118975,1.2518067579455,0.985254449518318,0.988664840964092,0.991679025489307,0.984661029669113,0.988127060334337,0.991294175982405,0.984102361523483,0.987584222929808,0.990891322161986,0.171095498784616,0.150139376052542,0.12873503953694,0.174478241196326,0.153638903390453,0.131665700405853,0.177602201686532,0.15709042816202,0.134663980574133,0.0217114205069526,0.0219716497952222
-1.22988650945153,-1.04612006422198,-0.883992887585038,-0.241048080213216,-0.0554189025782647,0.109835071142859,0.745072356972044,0.934075074947563,1.10370715118975,0.981624984606739,0.985254449518318,0.988664840964092,0.981007065267974,0.984661029669113,0.988127060334337,0.980410509746685,0.984102361523483,0.987584222929808,0.190820307084492,0.171095498784616,0.150139376052542,0.193972002862056,0.174478241196326,0.153638903390453,0.196965053697974,0.177602201686532,0.15709042816202,0.0207597052453781,0.0208413314694227
-0.241048080213216,-0.0554189025782647,0.109835071142859,0.745072356972044,0.934075074947563,1.10370715118975,1.73764788771919,1.93179378151367,2.10732658558486,0.981007065267974,0.984661029669113,0.988127060334337,0.980410509746685,0.984102361523483,0.987584222929808,0.979895083709013,0.983677399734513,0.987119645758842,0.193972002862056,0.174478241196326,0.153638903390453,0.196965053697974,0.177602201686532,0.15709042816202,0.199513470529954,0.179941027149306,0.159983764666727,0.0205958006607587,0.0206233795738641
-1.43317785894552,-1.22988650945153,-1.04612006422198,-0.445922437622338,-0.241048080213216,-0.0554189025782647,0.536553879793842,0.745072356972044,0.934075074947563,0.97797694758165,0.981624984606739,0.985254449518318,0.977194226972197,0.981007065267974,0.984661029669113,0.976411977580988,0.980410509746685,0.984102361523483,0.208712936826825,0.190820307084492,0.171095498784616,0.212347457654219,0.193972002862056,0.174478241196326,0.215915840170155,0.196965053697974,0.177602201686532,0.0198851208104672,0.0197804473373128
-0.445922437622338,-0.241048080213216,-0.0554189025782647,0.536553879793842,0.745072356972044,0.934075074947563,1.52307533680312,1.73764788771919,1.93179378151367,0.977194226972197,0.981007065267974,0.984661029669113,0.976411977580988,0.980410509746685,0.984102361523483,0.975604795098874,0.979895083709013,0.983677399734513,0.212347457654219,0.193972002862056,0.174478241196326,0.215915840170155,0.196965053697974,0.177602201686532,0.219534242841714,0.199513470529954,0.179941027149306,0.0197170958065696,0.01963855202754
-1.6550174499879,-1.43317785894552,-1.22988650945153,-0.6690771408004,-0.445922437622338,-0.241048080213216,0.309664129175108,0.536553879793842,0.745072356972044,0.974309295508442,0.97797694758165,0.981624984606739,0.973300064248266,0.977194226972197,0.981007065267974,0.972260724650088,0.976411977580988,0.980410509746685,0.225214112981054,0.208712936826825,0.190820307084492,0.229536456656283,0.212347457654219,0.193972002862056,0.233899729163774,0.215915840170155,0.196965053697974,0.0190798298030325,0.0190885245197601
-0.6690771408004,-0.445922437622338,-0.241048080213216,0.309664129175108,0.536553879793842,0.745072356972044,1.28964395409413,1.52307533680312,1.73764788771919,0.973300064248266,0.977194226972197,0.981007065267974,0.972260724650088,0.976411977580988,0.980410509746685,0.971187191565925,0.975604795098874,0.979895083709013,0.229536456656283,0.212347457654219,0.193972002862056,0.233899729163774,0.215915840170155,0.196965053697974,0.238317936669256,0.219534242841714,0.199513470529954,0.0189097361193126,0.0189443734348473
-1.89419160028175,-1.6550174499879,-1.43317785894552,-0.909259557082257,-0.6690771408004,-0.445922437622338,0.0653383693986388,0.309664129175108,0.536553879793842,0.970332383001105,0.974309295508442,0.97797694758165,0.969166084363163,0.973300064248266,0.977194226972197,0.96796330206378,0.972260724650088,0.976411977580988,0.241774826024954,0.225214112981054,0.208712936826825,0.246408402697989,0.229536456656283,0.212347457654219,0.251091708062579,0.233899729163774,0.215915840170155,0.0183368026002561,0.0185062910314936
-0.909259557082257,-0.6690771408004,-0.445922437622338,0.0653383693986388,0.309664129175108,0.536553879793842,1.03884539940793,1.28964395409413,1.52307533680312,0.969166084363163,0.973300064248266,0.977194226972197,0.96796330206378,0.972260724650088,0.976411977580988,0.966889393535231,0.971187191565925,0.975604795098874,0.246408402697989,0.229536456656283,0.212347457654219,0.251091708062579,0.233899729163774,0.215915840170155,0.255195808486489,0.238317936669256,0.219534242841714,0.0181662075890402,0.0184196199574317
-2.152941416629,-1.89419160028175,-1.6550174499879,-1.16728344172049,-0.909259557082257,-0.6690771408004,-0.195678377061835,0.0653383693986388,0.309664129175108,0.965836982307388,0.970332383001105,0.974309295508442,0.964776250177732,0.969166084363163,0.973300064248266,0.96365957215829,0.96796330206378,0.972260724650088,0.259150388013136,0.241774826024954,0.225214112981054,0.263071828771146,0.246408402697989,0.229536456656283,0.267133354315223,0.251091708062579,0.233899729163774,0.0176497526573231,0.0181344267057649
